t	S
13172	0
13173	85
13174	-80
13175	-88
13176	-25
13177	-92
13178	202
13179	183
13180	-37
13181	191
13182	-142
13183	-156
13184	-194
13185	-111
13186	79
13187	34
13188	-154
13189	149
13190	8
13191	152
13192	0
13193	-61
13194	-60
13195	205
13196	-59
13197	68
13198	-25
13199	7
13200	-99
13201	-119
13202	124
13203	-149
13204	-218
13205	56
13206	-16
13207	198
13208	-32
13209	-217
13210	-179
13211	51
13212	-117
13213	3
13214	-28
13215	-58
13216	-53
13217	17
13218	-27
13219	-102
13220	63
13221	46
13222	-138
13223	197
13224	-191
13225	204
13226	122
13227	-158
13228	-130
13229	193
13230	182
13231	-56
13232	208
13233	-187
13234	114
13235	-27
13236	36
13237	-52
13238	-104
13239	37
13240	-174
13241	-35
13242	-205
13243	156
13244	-124
13245	135
13246	40
13247	-58
13248	-159
13249	-217
13250	88
13251	-146
13252	-209
13253	-33
13254	118
13255	69
13256	93
13257	145
13258	-112
13259	75
13260	-130
13261	-98
13262	145
13263	226
13264	7
13265	84
13266	109
13267	208
13268	-230
13269	-33
13270	-228
13271	114
13272	-45
13273	12
13274	44
13275	-157
13276	108
13277	175
13278	62
13279	-197
13280	-198
13281	166
13282	51
13283	36
13284	-38
13285	125
13286	129
13287	131
13288	-97
13289	-168
13290	-86
13291	-201
13292	-148
13293	40
13294	106
13295	-142
13296	-101
13297	-218
13298	-39
13299	191
13300	160
13301	-214
13302	-191
13303	-116
13304	195
13305	-201
13306	-135
13307	180
13308	102
13309	-81
13310	-10
13311	-227
13312	-82
13313	-130
13314	102
13315	-83
13316	146
13317	-1
13318	-213
13319	-153
13320	-100
13321	-156
13322	-197
13323	-70
13324	-155
13325	152
13326	99
13327	-26
13328	25
13329	-204
13330	26
13331	-63
13332	156
13333	27
13334	-155
13335	-70
13336	-99
13337	127
13338	-152
13339	40
13340	179
13341	74
13342	146
13343	107
13344	46
13345	-154
13346	-42
13347	196
13348	173
13349	85
13350	-146
13351	213
13352	-55
13353	151
13354	85
13355	173
13356	216
13357	-10
13358	-182
13359	167
13360	-128
13361	-9
13362	-12
13363	3
13364	62
13365	-136
13366	-15
13367	223
13368	149
13369	-172
13370	74
13371	1
13372	112
13373	-105
13374	-173
13375	-50
13376	199
13377	184
13378	-138
13379	-127
13380	-110
13381	23
13382	-163
13383	51
13384	-5
13385	-142
13386	-117
13387	-145
13388	80
13389	-38
13390	138
13391	140
13392	-62
13393	188
13394	-130
13395	215
13396	111
13397	-205
13398	-131
13399	-8
13400	-152
13401	-165
13402	-127
13403	-77
13404	-119
13405	-109
13406	-161
13407	-146
13408	79
13409	219
13410	135
13411	22
13412	219
13413	-4
13414	-72
13415	140
13416	-162
13417	9
13418	-211
13419	6
13420	133
13421	72
13422	44
13423	12
13424	-134
13425	-37
13426	-133
13427	7
13428	211
13429	-158
13430	70
13431	-35
13432	46
13433	-72
13434	-140
13435	-201
13436	-190
13437	-206
13438	63
13439	84
13440	-164
13441	-81
13442	159
13443	-98
13444	-67
13445	-137
13446	-1
13447	-210
13448	-96
13449	-168
13450	-95
13451	-78
13452	-227
13453	52
13454	5
13455	-37
13456	-209
13457	75
13458	159
13459	-102
13460	-5
13461	-180
13462	40
13463	-119
13464	96
13465	220
13466	25
13467	70
13468	125
13469	-50
13470	-178
13471	-162
13472	193
13473	-165
13474	-115
13475	174
13476	119
13477	-226
13478	169
13479	-59
13480	201
13481	-136
13482	163
13483	75
13484	162
13485	36
13486	-135
13487	-37
13488	-128
13489	228
13490	10
13491	84
13492	117
13493	-187
13494	29
13495	-3
13496	78
13497	-195
13498	-173
13499	230
13500	78
13501	-55
13502	222
13503	121
13504	31
13505	-197
13506	-154
13507	190
13508	-42
13509	71
13510	-72
13511	199
13512	-181
13513	-142
13514	99
13515	-141
13516	213
13517	-88
13518	-74
13519	176
13520	182
13521	-130
13522	154
13523	11
13524	96
13525	197
13526	45
13527	-43
13528	-220
13529	80
13530	-152
13531	57
13532	-190
13533	-99
13534	-176
13535	87
13536	20
13537	-83
13538	-81
13539	-17
13540	202
13541	73
13542	-15
13543	-215
13544	-10
13545	-187
13546	-92
13547	-201
13548	218
13549	-187
13550	156
13551	-96
13552	12
13553	-167
13554	151
13555	-147
13556	-52
13557	-199
13558	99
13559	-74
13560	-203
13561	-96
13562	-119
13563	113
13564	12
13565	131
13566	52
13567	-122
13568	-83
13569	32
13570	-59
13571	-205
13572	116
13573	-227
13574	-88
13575	-222
13576	139
13577	14
13578	189
13579	21
13580	201
13581	-97
13582	-133
13583	-204
13584	228
13585	205
13586	168
13587	67
13588	57
13589	53
13590	34
13591	103
13592	49
13593	-211
13594	-229
13595	167
13596	-208
13597	-79
13598	74
13599	121
13600	66
13601	-25
13602	-226
13603	-160
13604	-60
13605	178
13606	-20
13607	-203
13608	57
13609	-26
13610	-181
13611	2
13612	-228
13613	-182
13614	-107
13615	195
13616	-141
13617	198
13618	21
13619	-57
13620	163
13621	-133
13622	110
13623	172
13624	217
13625	-157
13626	89
13627	-104
13628	-130
13629	-125
13630	75
13631	169
13632	-64
13633	-24
13634	-132
13635	40
13636	-219
13637	-113
13638	86
13639	19
13640	143
13641	-86
13642	148
13643	219
13644	31
13645	-159
13646	155
13647	115
13648	-102
13649	-223
13650	197
13651	46
13652	-93
13653	-103
13654	157
13655	212
13656	177
13657	58
13658	-117
13659	27
13660	62
13661	158
13662	-129
13663	144
13664	-135
13665	36
13666	100
13667	39
13668	-137
13669	32
13670	-18
13671	153
13672	-211
13673	9
13674	-152
13675	173
13676	-179
13677	-13
13678	14
13679	-83
13680	-125
13681	-176
13682	166
13683	219
13684	192
13685	-60
13686	230
13687	160
13688	123
13689	-202
13690	195
13691	-5
13692	3
13693	71
13694	220
13695	173
13696	-90
13697	-84
13698	-109
13699	16
13700	202
13701	-230
13702	-123
13703	123
13704	-150
13705	17
13706	34
13707	166
13708	-164
13709	-112
13710	-190
13711	-105
13712	-127
13713	-32
13714	-169
13715	65
13716	-184
13717	150
13718	-76
13719	-136
13720	82
13721	157
13722	56
13723	62
13724	117
13725	-93
13726	-90
13727	124
13728	141
13729	200
13730	-188
13731	193
13732	-121
13733	65
13734	196
13735	-53
13736	-8
13737	-56
13738	-15
13739	-218
13740	-60
13741	-5
13742	-190
13743	-19
13744	83
13745	117
13746	-51
13747	-116
13748	-179
13749	15
13750	-63
13751	-59
13752	193
13753	-181
13754	104
13755	189
13756	140
13757	39
13758	-165
13759	44
13760	-24
13761	-205
13762	140
13763	-32
13764	49
13765	-56
13766	151
13767	-216
13768	109
13769	146
13770	-169
13771	-9
13772	133
13773	102
13774	-183
13775	11
13776	-169
13777	183
13778	-180
13779	160
13780	-118
13781	10
13782	11
13783	53
13784	-96
13785	62
13786	-185
13787	-102
13788	172
13789	152
13790	130
13791	-61
13792	-116
13793	109
13794	-36
13795	-119
13796	194
13797	-54
13798	-152
13799	-114
13800	223
13801	-56
13802	-53
13803	-141
13804	196
13805	-168
13806	-183
13807	-89
13808	-100
13809	57
13810	149
13811	-35
13812	-25
13813	-108
13814	-192
13815	88
13816	-228
13817	146
13818	97
13819	197
13820	-149
13821	100
13822	212
13823	185
13824	72
13825	-186
13826	142
13827	53
13828	83
13829	95
13830	-64
13831	-43
13832	-59
13833	-42
13834	187
13835	169
13836	146
13837	-70
13838	49
13839	16
13840	92
13841	-8
13842	-134
13843	-111
13844	52
13845	81
13846	-58
13847	-230
13848	-103
13849	101
13850	-215
13851	-1
13852	86
13853	-225
13854	-98
13855	46
13856	24
13857	-153
13858	69
13859	190
13860	-192
13861	-135
13862	184
13863	-119
13864	108
13865	57
13866	163
13867	118
13868	-194
13869	-164
13870	94
13871	155
13872	168
13873	85
13874	138
13875	-185
13876	-51
13877	-130
13878	-182
13879	10
13880	157
13881	-23
13882	-24
13883	-95
13884	-99
13885	36
13886	-157
13887	31
13888	10
13889	-101
13890	-87
13891	-137
13892	9
13893	181
13894	176
13895	12
13896	-40
13897	69
13898	-59
13899	81
13900	125
13901	-21
13902	-38
13903	142
13904	107
13905	-154
13906	224
13907	-46
13908	-32
13909	-30
13910	-129
13911	124
13912	135
13913	132
13914	14
13915	182
13916	-126
13917	116
13918	-116
13919	-219
13920	-96
13921	-110
13922	95
13923	-194
13924	-118
13925	-69
13926	180
13927	-64
13928	96
13929	104
13930	-149
13931	-73
13932	76
13933	-139
13934	-1
13935	101
13936	-81
13937	-20
13938	-167
13939	127
13940	-195
13941	84
13942	-219
13943	-205
13944	23
13945	91
13946	83
13947	-125
13948	-72
13949	136
13950	33
13951	63
13952	-70
13953	9
13954	127
13955	-99
13956	179
13957	-27
13958	142
13959	101
13960	-27
13961	-27
13962	169
13963	176
13964	-74
13965	157
13966	-152
13967	-126
13968	-81
13969	-179
13970	-55
13971	-14
13972	-28
13973	-38
13974	10
13975	-228
13976	-10
13977	206
13978	51
13979	-82
13980	51
13981	107
13982	-221
13983	-17
13984	141
13985	-26
13986	-40
13987	-49
13988	210
13989	222
13990	107
13991	146
13992	34
13993	-21
13994	-223
13995	-194
13996	-58
13997	43
13998	128
13999	10
14000	-73
14001	79
14002	163
14003	143
14004	190
14005	86
14006	86
14007	155
14008	-45
14009	166
14010	-216
14011	28
14012	33
14013	144
14014	121
14015	-116
14016	-29
14017	169
14018	110
14019	-228
14020	153
14021	26
14022	188
14023	206
14024	72
14025	150
14026	-5
14027	196
14028	-192
14029	-163
14030	111
14031	119
14032	53
14033	-104
14034	-40
14035	-13
14036	17
14037	23
14038	-133
14039	-123
14040	-141
14041	-47
14042	-52
14043	69
14044	-16
14045	146
14046	22
14047	-141
14048	103
14049	-116
14050	188
14051	57
14052	214
14053	-1
14054	-157
14055	148
14056	105
14057	-45
14058	-153
14059	113
14060	-92
14061	66
14062	-5
14063	24
14064	142
14065	-225
14066	45
14067	208
14068	114
14069	-138
14070	0
14071	166
14072	84
14073	71
14074	187
14075	-121
14076	-191
14077	-37
14078	108
14079	-6
14080	-128
14081	177
14082	215
14083	-23
14084	65
14085	-131
14086	-112
14087	61
14088	-157
14089	-81
14090	17
14091	-193
14092	-6
14093	97
14094	145
14095	-161
14096	209
14097	-41
14098	225
14099	179
14100	-43
14101	-51
14102	69
14103	-134
14104	-139
14105	-226
14106	219
14107	-168
14108	-9
14109	-189
14110	3
14111	18
14112	83
14113	52
14114	137
14115	17
14116	47
14117	-194
14118	-204
14119	172
14120	29
14121	151
14122	95
14123	165
14124	-41
14125	17
14126	-94
14127	134
14128	187
14129	27
14130	-57
14131	129
14132	158
14133	-17
14134	-3
14135	-104
14136	-139
14137	195
14138	-43
14139	-224
14140	-138
14141	-176
14142	135
14143	211
14144	-126
14145	-16
14146	-18
14147	25
14148	-98
14149	-128
14150	-119
14151	132
14152	-137
14153	195
14154	-73
14155	80
14156	-58
14157	-97
14158	-24
14159	-162
14160	1
14161	-95
14162	34
14163	-182
14164	9
14165	-35
14166	-12
14167	-176
14168	37
14169	155
14170	-26
14171	-148
14172	-124
14173	-100
14174	-21
14175	96
14176	-2
14177	-147
14178	200
14179	-18
14180	-134
14181	-50
14182	131
14183	153
14184	121
14185	-182
14186	42
14187	185
14188	-213
14189	-134
14190	58
14191	60
14192	-140
14193	122
14194	-199
14195	189
14196	-126
14197	81
14198	166
14199	-57
14200	157
14201	207
14202	28
14203	144
14204	78
14205	-149
14206	136
14207	-113
14208	212
14209	164
14210	-149
14211	-155
14212	68
14213	-111
14214	195
14215	126
14216	175
14217	185
14218	-4
14219	47
14220	142
14221	164
14222	114
14223	80
14224	-194
14225	210
14226	99
14227	-149
14228	122
14229	210
14230	162
14231	137
14232	215
14233	30
14234	62
14235	50
14236	-220
14237	-170
14238	33
14239	-182
14240	-10
14241	-184
14242	-33
14243	63
14244	0
14245	-74
14246	94
14247	-210
14248	-59
14249	114
14250	-195
14251	-40
14252	149
14253	-193
14254	-62
14255	-61
14256	22
14257	29
14258	193
14259	-166
14260	-67
14261	-33
14262	-18
14263	-106
14264	-121
14265	105
14266	155
14267	129
14268	-171
14269	-178
14270	-200
14271	-93
14272	27
14273	-222
14274	-189
14275	-147
14276	69
14277	-204
14278	-82
14279	124
14280	-162
14281	184
14282	-137
14283	-40
14284	-175
14285	-87
14286	-50
14287	2
14288	5
14289	101
14290	166
14291	-213
14292	60
14293	44
14294	-145
14295	50
14296	-89
14297	136
14298	-32
14299	121
14300	-146
14301	-58
14302	-48
14303	-55
14304	-208
14305	30
14306	-151
14307	-20
14308	-69
14309	166
14310	-190
14311	-91
14312	101
14313	179
14314	-24
14315	78
14316	104
14317	-187
14318	203
14319	-222
14320	-79
14321	-131
14322	160
14323	150
14324	10
14325	71
14326	-3
14327	56
14328	178
14329	-202
14330	229
14331	-181
14332	140
14333	-193
14334	137
14335	228
14336	-128
14337	-100
14338	19
14339	123
14340	-172
14341	-162
14342	116
14343	-90
14344	-77
14345	194
14346	151
14347	31
14348	-89
14349	-119
14350	203
14351	189
14352	-11
14353	-62
14354	210
14355	87
14356	202
14357	116
14358	216
14359	-102
14360	197
14361	94
14362	-164
14363	31
14364	129
14365	-115
14366	-202
14367	-75
14368	-9
14369	-125
14370	-93
14371	161
14372	-99
14373	-95
14374	4
14375	-208
14376	217
14377	4
14378	-140
14379	-80
14380	98
14381	-41
14382	-187
14383	113
14384	-63
14385	96
14386	-142
14387	-59
14388	75
14389	198
14390	192
14391	-205
14392	164
14393	93
14394	127
14395	45
14396	-88
14397	-45
14398	-54
14399	36
14400	-173
14401	158
14402	-140
14403	-3
14404	106
14405	156
14406	-33
14407	-30
14408	-82
14409	-174
14410	193
14411	95
14412	153
14413	4
14414	-7
14415	-10
14416	6
14417	222
14418	-177
14419	164
14420	-129
14421	-122
14422	182
14423	38
14424	-81
14425	-214
14426	36
14427	120
14428	-27
14429	-182
14430	-67
14431	144
14432	206
14433	187
14434	114
14435	-154
14436	180
14437	130
14438	-202
14439	38
14440	-77
14441	-30
14442	-25
14443	15
14444	-207
14445	-75
14446	73
14447	-91
14448	173
14449	92
14450	-90
14451	-8
14452	-107
14453	-32
14454	-90
14455	-159
14456	-199
14457	24
14458	-14
14459	99
14460	160
14461	27
14462	223
14463	-60
14464	-58
14465	-116
14466	-107
14467	27
14468	162
14469	-1
14470	-115
14471	-223
14472	-43
14473	110
14474	78
14475	-13
14476	205
14477	227
14478	-196
14479	51
14480	-11
14481	-144
14482	73
14483	-184
14484	-217
14485	166
14486	-182
14487	132
14488	-210
14489	80
14490	-69
14491	211
14492	73
14493	50
14494	-175
14495	-17
14496	229
14497	59
14498	77
14499	-126
14500	82
14501	186
14502	31
14503	-133
14504	117
14505	54
14506	143
14507	-10
14508	200
14509	-157
14510	-196
14511	127
14512	-10
14513	-100
14514	-208
14515	101
14516	-98
14517	-119
14518	119
14519	-65
14520	-34
14521	-101
14522	-101
14523	168
14524	62
14525	-230
14526	-67
14527	196
14528	31
14529	-145
14530	2
14531	190
14532	-132
14533	200
14534	146
14535	-184
14536	101
14537	221
14538	-29
14539	-63
14540	99
14541	-16
14542	-64
14543	185
14544	-185
14545	159
14546	60
14547	-191
14548	-77
14549	21
14550	-92
14551	-93
14552	-215
14553	-37
14554	-201
14555	50
14556	-142
14557	157
14558	131
14559	-37
14560	31
14561	46
14562	-121
14563	-24
14564	125
14565	70
14566	103
14567	205
14568	218
14569	-106
14570	2
14571	39
14572	-148
14573	188
14574	-126
14575	29
14576	-63
14577	-118
14578	-117
14579	213
14580	126
14581	184
14582	174
14583	2
14584	-114
14585	-106
14586	-152
14587	-30
14588	213
14589	-175
14590	131
14591	159
14592	97
14593	209
14594	-38
14595	-131
14596	13
14597	-114
14598	173
14599	20
14600	-116
14601	-137
14602	10
14603	-143
14604	229
14605	150
14606	-6
14607	-94
14608	-120
14609	119
14610	49
14611	91
14612	12
14613	165
14614	-98
14615	177
14616	81
14617	-97
14618	-6
14619	16
14620	189
14621	-137
14622	-5
14623	-100
14624	154
14625	-187
14626	52
14627	174
14628	-118
14629	193
14630	-19
14631	230
14632	-112
14633	86
14634	-20
14635	40
14636	104
14637	115
14638	98
14639	185
14640	-53
14641	-15
14642	-126
14643	-162
14644	64
14645	-55
14646	189
14647	-49
14648	149
14649	33
14650	220
14651	-82
14652	-66
14653	228
14654	193
14655	-70
14656	-104
14657	78
14658	-133
14659	-172
14660	-196
14661	-142
14662	201
14663	-158
14664	-159
14665	-174
14666	96
14667	-173
14668	31
14669	-179
14670	178
14671	92
14672	-180
14673	7
14674	76
14675	-132
14676	-185
14677	-199
14678	-170
14679	-139
14680	-216
14681	-208
14682	-19
14683	-224
14684	-80
14685	145
14686	-44
14687	107
14688	-43
14689	185
14690	-91
14691	-51
14692	-97
14693	-194
14694	11
14695	-187
14696	35
14697	-90
14698	62
14699	-125
14700	-200
14701	-23
14702	-158
14703	58
14704	-175
14705	-177
14706	-114
14707	15
14708	-201
14709	13
14710	-75
14711	-39
14712	-75
14713	-218
14714	-137
14715	93
14716	69
14717	-34
14718	-112
14719	-216
14720	-140
14721	-214
14722	227
14723	-1
14724	124
14725	-106
14726	-154
14727	-165
14728	118
14729	188
14730	-38
14731	-134
14732	-37
14733	-225
14734	191
14735	6
14736	-182
14737	-118
14738	-1
14739	-137
14740	112
14741	80
14742	-145
14743	95
14744	33
14745	-41
14746	-79
14747	-107
14748	-48
14749	-50
14750	45
14751	-132
14752	143
14753	218
14754	-44
14755	-59
14756	-115
14757	201
14758	-139
14759	-142
14760	199
14761	187
14762	-178
14763	151
14764	-145
14765	-54
14766	225
14767	46
14768	28
14769	-162
14770	-195
14771	-27
14772	187
14773	143
14774	-209
14775	-75
14776	76
14777	-113
14778	-90
14779	-52
14780	30
14781	-180
14782	-50
14783	225
14784	-208
14785	112
14786	-21
14787	-229
14788	194
14789	157
14790	146
14791	47
14792	191
14793	-6
14794	-225
14795	76
14796	68
14797	8
14798	-212
14799	-137
14800	125
14801	99
14802	13
14803	216
14804	12
14805	132
14806	224
14807	-175
14808	18
14809	162
14810	-99
14811	-206
14812	92
14813	-75
14814	-170
14815	-67
14816	-59
14817	205
14818	-13
14819	71
14820	77
14821	-63
14822	-3
14823	63
14824	160
14825	-75
14826	-72
14827	-90
14828	-70
14829	184
14830	-146
14831	-80
14832	181
14833	25
14834	145
14835	206
14836	-14
14837	-137
14838	-34
14839	-198
14840	140
14841	85
14842	22
14843	214
14844	-218
14845	178
14846	98
14847	215
14848	169
14849	83
14850	-204
14851	23
14852	-117
14853	-121
14854	-10
14855	13
14856	107
14857	-154
14858	-7
14859	222
14860	144
14861	57
14862	150
14863	-154
14864	-96
14865	124
14866	168
14867	-207
14868	-74
14869	-173
14870	159
14871	19
14872	72
14873	-46
14874	3
14875	-75
14876	-51
14877	-227
14878	25
14879	-152
14880	54
14881	-74
14882	-127
14883	-32
14884	93
14885	42
14886	137
14887	-65
14888	1
14889	-195
14890	205
14891	-133
14892	97
14893	2
14894	201
14895	-162
14896	-67
14897	55
14898	-107
14899	-61
14900	-25
14901	27
14902	43
14903	-11
14904	-36
14905	90
14906	195
14907	-192
14908	-121
14909	-93
14910	-75
14911	79
14912	-223
14913	109
14914	-163
14915	-40
14916	145
14917	-11
14918	-61
14919	-79
14920	121
14921	-230
14922	216
14923	-174
14924	-21
14925	-115
14926	62
14927	5
14928	-216
14929	-227
14930	73
14931	-22
14932	-127
14933	-192
14934	39
14935	-48
14936	192
14937	59
14938	-76
14939	-76
14940	-176
14941	209
14942	-204
14943	-226
14944	-91
14945	-49
14946	-85
14947	-108
14948	78
14949	135
14950	-1
14951	-59
14952	82
14953	-150
14954	208
14955	193
14956	-7
14957	37
14958	217
14959	-173
14960	-72
14961	-140
14962	-105
14963	217
14964	-117
14965	29
14966	221
14967	-152
14968	-83
14969	-141
14970	-15
14971	-208
14972	-187
14973	-110
14974	128
14975	99
14976	151
14977	-156
14978	120
14979	-48
14980	-93
14981	88
14982	-187
14983	171
14984	213
14985	201
14986	133
14987	91
14988	-165
14989	83
14990	-179
14991	168
14992	199
14993	131
14994	185
14995	-214
14996	-148
14997	138
14998	12
14999	18
15000	194
15001	226
15002	46
15003	207
15004	-55
15005	189
15006	215
15007	-182
15008	-137
15009	165
15010	111
15011	49
15012	-168
15013	-38
15014	-54
15015	-219
15016	77
15017	145
15018	-115
15019	-25
15020	-92
15021	100
15022	18
15023	132
15024	12
15025	-64
15026	-15
15027	86
15028	225
15029	96
15030	-208
15031	-179
15032	-136
15033	172
15034	103
15035	54
15036	81
15037	-186
15038	187
15039	-26
15040	53
15041	193
15042	-223
15043	9
15044	-104
15045	13
15046	54
15047	122
15048	31
15049	-128
15050	132
15051	-226
15052	-184
15053	-135
15054	68
15055	-205
15056	44
15057	95
15058	-78
15059	29
15060	-117
15061	-102
15062	-14
15063	-197
15064	228
15065	123
15066	89
15067	20
15068	-8
15069	-77
15070	125
15071	-13
15072	156
15073	205
15074	173
15075	171
15076	-194
15077	-220
15078	44
15079	-182
15080	212
15081	95
15082	47
15083	-134
15084	147
15085	-51
15086	60
15087	-147
15088	-184
15089	-67
15090	-140
15091	44
15092	187
15093	186
15094	-137
15095	207
15096	-105
15097	138
15098	200
15099	102
15100	-156
15101	-167
15102	183
15103	34
15104	-86
15105	87
15106	51
15107	106
15108	28
15109	129
15110	12
15111	-31
15112	-157
15113	-83
