t	S
13243	-15
13244	73
13245	23
13246	60
13247	-19
13248	146
13249	-50
13250	-32
13251	39
13252	155
13253	-119
13254	-155
13255	65
13256	33
13257	-84
13258	40
13259	35
13260	-88
13261	-128
13262	162
13263	-133
13264	-170
13265	190
13266	-224
13267	-41
13268	132
13269	-154
13270	17
13271	201
13272	-172
13273	-164
13274	-217
13275	-123
13276	-229
13277	-40
13278	-87
13279	164
13280	-107
13281	27
13282	148
13283	95
13284	104
13285	-147
13286	-116
13287	-221
13288	19
13289	-62
13290	25
13291	-213
13292	-121
13293	22
13294	-97
13295	9
13296	24
13297	-91
13298	43
13299	-140
13300	12
13301	-10
13302	197
13303	-174
13304	103
13305	-137
13306	-141
13307	111
13308	199
13309	191
13310	105
13311	169
13312	175
13313	24
13314	11
13315	116
13316	-141
13317	-108
13318	34
13319	-7
13320	-93
13321	229
13322	-22
13323	5
13324	-125
13325	164
13326	-190
13327	191
13328	175
13329	-131
13330	30
13331	1
13332	-124
13333	-78
13334	-68
13335	-3
13336	-180
13337	-180
13338	-151
13339	42
13340	16
13341	90
13342	176
13343	-74
13344	-128
13345	223
13346	-87
13347	-202
13348	-19
13349	-133
13350	-84
13351	-108
13352	37
13353	118
13354	-106
13355	-79
13356	26
13357	38
13358	205
13359	146
13360	-36
13361	-229
13362	204
13363	-198
13364	-161
13365	33
13366	3
13367	-14
13368	-31
13369	-28
13370	-173
13371	-136
13372	-64
13373	172
13374	229
13375	-69
13376	-165
13377	32
13378	161
13379	33
13380	230
13381	29
13382	-70
13383	-97
13384	-186
13385	119
13386	94
13387	58
13388	-96
13389	-44
13390	63
13391	-9
13392	168
13393	224
13394	220
13395	114
13396	-144
13397	107
13398	-80
13399	-17
13400	206
13401	-7
13402	-70
13403	-31
13404	-40
13405	-148
13406	33
13407	162
13408	190
13409	-163
13410	-2
13411	124
13412	115
13413	96
13414	165
13415	218
13416	229
13417	-56
13418	79
13419	-172
13420	-160
13421	-112
13422	-63
13423	227
13424	115
13425	-73
13426	25
13427	73
13428	-183
13429	-180
13430	-48
13431	-99
13432	-31
13433	-130
13434	42
13435	36
13436	-197
13437	-167
13438	23
13439	217
13440	-138
13441	195
13442	-52
13443	-106
13444	120
13445	-36
13446	-228
13447	-143
13448	-35
13449	34
13450	-86
13451	-149
13452	-102
13453	-159
13454	121
13455	-122
13456	108
13457	-38
13458	82
13459	177
13460	182
13461	29
13462	42
13463	38
13464	185
13465	181
13466	-77
13467	102
13468	-5
13469	214
13470	-128
13471	-187
13472	64
13473	206
13474	-121
13475	-173
13476	-124
13477	-64
13478	-139
13479	30
13480	-162
13481	-20
13482	-157
13483	71
13484	-137
13485	-39
13486	-187
13487	41
13488	-91
13489	82
13490	-213
13491	-220
13492	42
13493	-187
13494	-222
13495	182
13496	-24
13497	-201
13498	159
13499	7
13500	43
13501	71
13502	15
13503	-131
13504	177
13505	222
13506	-140
13507	30
13508	116
13509	-224
13510	-123
13511	-137
13512	-57
13513	191
13514	-73
13515	-100
13516	-220
13517	150
13518	-167
13519	210
13520	-12
13521	-115
13522	-169
13523	94
13524	-195
13525	68
13526	-36
13527	173
13528	43
13529	82
13530	-42
13531	148
13532	-225
13533	-216
13534	-229
13535	29
13536	152
13537	20
13538	131
13539	213
13540	194
13541	-81
13542	-21
13543	-184
13544	35
13545	-68
13546	15
13547	56
13548	73
13549	-128
13550	48
13551	-158
13552	63
13553	212
13554	158
13555	-157
13556	46
13557	177
13558	35
13559	180
13560	142
13561	74
13562	23
13563	-157
13564	-214
13565	-4
13566	222
13567	79
13568	-86
13569	-195
13570	149
13571	121
13572	-45
13573	-228
13574	-207
13575	-67
13576	-150
13577	-35
13578	-185
13579	91
13580	23
13581	-93
13582	-117
13583	73
13584	-138
13585	144
13586	25
13587	-78
13588	-100
13589	-116
13590	-36
13591	-196
13592	16
13593	8
13594	21
13595	-168
13596	-100
13597	123
13598	-170
13599	-53
13600	173
13601	-55
13602	-18
13603	88
13604	137
13605	-152
13606	-149
13607	166
13608	-164
13609	-202
13610	-38
13611	153
13612	-123
13613	-42
13614	-190
13615	115
13616	-133
13617	78
13618	113
13619	58
13620	194
13621	-13
13622	-135
13623	-93
13624	53
13625	-213
13626	226
13627	-142
13628	39
13629	59
13630	-164
13631	149
13632	-108
13633	170
13634	-136
13635	-46
13636	-134
13637	-5
13638	40
13639	121
13640	47
13641	41
13642	-149
13643	182
13644	160
13645	-15
13646	211
13647	-192
13648	-13
13649	-84
13650	138
13651	-23
13652	-83
13653	-100
13654	14
13655	-227
13656	27
13657	-158
13658	-210
13659	212
13660	-95
13661	47
13662	-143
13663	-44
13664	-35
13665	216
13666	163
13667	213
13668	-116
13669	171
13670	104
13671	-177
13672	201
13673	188
13674	-116
13675	220
13676	143
13677	-77
13678	-151
13679	-164
13680	139
13681	-224
13682	58
13683	-100
13684	47
13685	228
13686	84
13687	-59
13688	-9
13689	96
13690	25
13691	61
13692	-127
13693	80
13694	-193
13695	-136
13696	-105
13697	59
13698	-76
13699	-79
13700	-87
13701	205
13702	-123
13703	-210
13704	-175
13705	-107
13706	-164
13707	-121
13708	-163
13709	133
13710	149
13711	-225
13712	-199
13713	70
13714	5
13715	165
13716	-221
13717	169
13718	-67
13719	-33
13720	-209
13721	-75
13722	-116
13723	-221
13724	-1
13725	22
13726	-179
13727	-208
13728	-26
13729	47
13730	-3
13731	-120
13732	-125
13733	181
13734	-35
13735	92
13736	-217
13737	-175
13738	156
13739	181
13740	139
13741	-182
13742	-142
13743	-47
13744	9
13745	-88
13746	1
13747	194
13748	94
13749	-218
13750	-136
13751	-21
13752	-53
13753	3
13754	3
13755	57
13756	227
13757	133
13758	-195
13759	141
13760	-47
13761	-46
13762	92
13763	69
13764	105
13765	199
13766	45
13767	-223
13768	64
13769	-200
13770	-17
13771	120
13772	-177
13773	-70
13774	96
13775	153
13776	-109
13777	-139
13778	-4
13779	-27
13780	-78
13781	220
13782	48
13783	-58
13784	-166
13785	-8
13786	61
13787	-54
13788	204
13789	12
13790	-49
13791	42
13792	204
13793	125
13794	-20
13795	-40
13796	169
13797	-67
13798	157
13799	-124
13800	-17
13801	-133
13802	49
13803	-205
13804	-99
13805	111
13806	-64
13807	-42
13808	-186
13809	134
13810	215
13811	33
13812	-19
13813	134
13814	-119
13815	-149
13816	121
13817	107
13818	-34
13819	-46
13820	45
13821	-2
13822	-118
13823	107
13824	84
13825	-71
13826	-82
13827	-36
13828	19
13829	-86
13830	-23
13831	-118
13832	79
13833	-6
13834	-213
13835	-193
13836	177
13837	139
13838	-12
13839	-72
13840	-76
13841	-32
13842	-217
13843	226
13844	-159
13845	209
13846	133
13847	-153
13848	113
13849	124
13850	164
13851	-136
13852	-88
13853	204
13854	176
13855	-62
13856	17
13857	158
13858	206
13859	-117
13860	118
13861	57
13862	-149
13863	54
13864	-209
13865	-106
13866	-193
13867	171
13868	-46
13869	230
13870	76
13871	-68
13872	94
13873	94
13874	-177
13875	-52
13876	130
13877	-141
13878	-149
13879	-67
13880	-3
13881	144
13882	176
13883	124
13884	35
13885	3
13886	-37
13887	-81
13888	166
13889	5
13890	73
13891	60
13892	-218
13893	79
13894	-16
13895	205
13896	161
13897	-64
13898	-172
13899	-227
13900	93
13901	-43
13902	150
13903	155
13904	-215
13905	-91
13906	-135
13907	-122
13908	-186
13909	-150
13910	147
13911	191
13912	154
13913	-44
13914	-117
13915	-115
13916	142
13917	52
13918	180
13919	86
13920	95
13921	-83
13922	73
13923	203
13924	166
13925	153
13926	109
13927	-41
13928	23
13929	-54
13930	74
13931	104
13932	97
13933	-92
13934	-120
13935	96
13936	-43
13937	143
13938	58
13939	123
13940	-198
13941	-83
13942	-93
13943	114
13944	131
13945	138
13946	-21
13947	1
13948	-200
13949	-213
13950	-72
13951	79
13952	184
13953	-30
13954	208
13955	19
13956	-80
13957	-75
13958	163
13959	-225
13960	97
13961	126
13962	-194
13963	188
13964	-95
13965	15
13966	-178
13967	45
13968	-22
13969	-223
13970	72
13971	122
13972	91
13973	198
13974	-25
13975	95
13976	104
13977	-139
13978	87
13979	129
13980	-225
13981	-27
13982	177
13983	168
13984	-182
13985	40
13986	-171
13987	-180
13988	85
13989	90
13990	82
13991	-145
13992	51
13993	59
13994	5
13995	-183
13996	-51
13997	-169
13998	-171
13999	73
14000	182
14001	35
14002	21
14003	-212
14004	170
14005	-61
14006	176
14007	41
14008	-32
14009	7
14010	-172
14011	-78
14012	48
14013	-32
14014	103
14015	63
14016	146
14017	-228
14018	103
14019	130
14020	-177
14021	7
14022	-227
14023	-49
14024	117
14025	-173
14026	160
14027	9
14028	-11
14029	-85
14030	123
14031	-18
14032	38
14033	-128
14034	230
14035	110
14036	118
14037	203
14038	17
14039	-44
14040	131
14041	-152
14042	-51
14043	-217
14044	-65
14045	-82
14046	-216
14047	-47
14048	-218
14049	99
14050	-23
14051	18
14052	-113
14053	-183
14054	154
14055	100
14056	-134
14057	-81
14058	-75
14059	-86
14060	155
14061	-224
14062	204
14063	-215
14064	-6
14065	-58
14066	9
14067	-227
14068	43
14069	-99
14070	162
14071	-185
14072	-177
14073	-229
14074	28
14075	-94
14076	-46
14077	-80
14078	-192
14079	-164
14080	193
14081	-18
14082	-100
14083	-57
14084	141
14085	229
14086	20
14087	11
14088	44
14089	-49
14090	184
14091	-139
14092	-115
14093	54
14094	-54
14095	14
14096	-15
14097	52
14098	-65
14099	90
14100	-82
14101	-216
14102	217
14103	103
14104	109
14105	-42
14106	77
14107	208
14108	-189
14109	-122
14110	226
14111	-216
14112	174
14113	169
14114	-96
14115	97
14116	-225
14117	-26
14118	84
14119	182
14120	39
14121	-56
14122	-86
14123	-54
14124	121
14125	214
14126	-211
14127	100
14128	-94
14129	-129
14130	87
14131	-9
14132	105
14133	73
14134	179
14135	-172
14136	47
14137	229
14138	19
14139	179
14140	-212
14141	-1
14142	165
14143	-139
14144	-82
14145	-18
14146	-188
14147	142
14148	143
14149	13
14150	167
14151	-223
14152	-188
14153	-145
14154	-96
14155	222
14156	-62
14157	129
14158	-214
14159	165
14160	-213
14161	-126
14162	105
14163	-190
14164	167
14165	-20
14166	-9
14167	216
14168	-218
14169	190
14170	-53
14171	-154
14172	197
14173	-38
14174	220
14175	-72
14176	-96
14177	195
14178	-169
14179	-32
14180	-169
14181	54
14182	-23
14183	26
14184	55
14185	61
14186	-68
14187	19
14188	-137
14189	-125
14190	181
14191	217
14192	53
14193	41
14194	23
14195	119
14196	-72
14197	-199
14198	85
14199	-175
14200	3
14201	-200
14202	-23
14203	-77
14204	155
14205	-116
14206	-116
14207	-140
14208	74
14209	-166
14210	99
14211	-77
14212	137
14213	97
14214	130
14215	92
14216	117
14217	70
14218	193
14219	27
14220	-8
14221	-50
14222	19
14223	-83
14224	-178
14225	112
14226	75
14227	-147
14228	-189
14229	37
14230	176
14231	12
14232	-133
14233	27
14234	-82
14235	72
14236	-3
14237	228
14238	-227
14239	23
14240	-88
14241	0
14242	29
14243	226
14244	129
14245	12
14246	-72
14247	-30
14248	-55
14249	-11
14250	184
14251	39
14252	-66
14253	-99
14254	180
14255	-95
14256	-227
14257	-168
14258	-139
14259	20
14260	42
14261	-19
14262	-114
14263	-92
14264	205
14265	-44
14266	201
14267	29
14268	-222
14269	75
14270	-122
14271	-35
14272	-38
14273	170
14274	79
14275	7
14276	-20
14277	-66
14278	-189
14279	-150
14280	-207
14281	125
14282	-73
14283	-65
14284	24
14285	123
14286	-144
14287	158
14288	171
14289	-55
14290	-138
14291	-54
14292	142
14293	-32
14294	-141
14295	-187
14296	-69
14297	-46
14298	57
14299	-97
14300	-10
14301	40
14302	-116
14303	0
14304	79
14305	-2
14306	192
14307	-194
14308	-145
14309	-141
14310	-95
14311	-16
14312	16
14313	1
14314	225
14315	-28
14316	49
14317	187
14318	-115
14319	194
14320	-80
14321	26
14322	179
14323	-170
14324	-156
14325	-40
14326	27
14327	90
14328	207
14329	79
14330	189
14331	-195
14332	87
14333	-68
14334	-29
14335	101
14336	-90
14337	-12
14338	3
14339	-173
14340	48
14341	-13
14342	91
14343	123
14344	-82
14345	-49
14346	-30
14347	177
14348	-114
14349	71
14350	-7
14351	118
14352	-11
14353	214
14354	122
14355	-91
14356	42
14357	0
14358	185
14359	-35
14360	-107
14361	-116
14362	183
14363	-88
14364	-119
14365	51
14366	-39
14367	-51
14368	129
14369	-147
14370	28
14371	118
14372	-23
14373	34
14374	-228
14375	159
14376	-86
14377	-230
14378	-161
14379	208
14380	190
14381	137
14382	-106
14383	-172
14384	-102
14385	-99
14386	68
14387	99
14388	15
14389	50
14390	-65
14391	-132
14392	28
14393	-11
14394	-149
14395	165
14396	-131
14397	189
14398	-43
14399	-77
14400	-58
14401	121
14402	-15
14403	-30
14404	172
14405	149
14406	-197
14407	-44
14408	3
14409	-68
14410	-182
14411	-72
14412	200
14413	125
14414	213
14415	74
14416	60
14417	-90
14418	151
14419	29
14420	151
14421	-140
14422	-187
14423	-167
14424	87
14425	-68
14426	-107
14427	102
14428	64
14429	-91
14430	-146
14431	-83
14432	19
14433	-163
14434	122
14435	-212
14436	-53
14437	87
14438	-172
14439	74
14440	-136
14441	-122
14442	109
14443	208
14444	59
14445	43
14446	217
14447	98
14448	-196
14449	84
14450	-52
14451	137
14452	-160
14453	4
14454	43
14455	-211
14456	-98
14457	-185
14458	-55
14459	-98
14460	-183
14461	-47
14462	-98
14463	117
14464	151
14465	103
14466	-91
14467	79
14468	164
14469	222
14470	190
14471	145
14472	53
14473	-198
14474	72
14475	-31
14476	74
14477	-59
14478	110
14479	-62
14480	167
14481	-33
14482	-86
14483	-16
14484	-115
14485	-11
14486	-165
14487	-2
14488	-120
14489	-39
14490	168
14491	184
14492	-180
14493	-95
14494	79
14495	-207
14496	68
14497	-41
14498	162
14499	107
14500	-192
14501	105
14502	1
14503	-195
14504	144
14505	-128
14506	-125
14507	-225
14508	-22
14509	170
14510	-131
14511	166
14512	39
14513	162
14514	-85
14515	128
14516	-177
14517	228
14518	192
14519	93
14520	169
14521	97
14522	107
14523	-12
14524	163
14525	168
14526	-88
14527	5
14528	-150
14529	161
14530	5
14531	-130
14532	-132
14533	-36
14534	-54
14535	-85
14536	144
14537	178
14538	146
14539	180
14540	155
14541	-10
14542	209
14543	-210
14544	-56
14545	-185
14546	-154
14547	-73
14548	80
14549	-228
14550	92
14551	154
14552	179
14553	-35
14554	133
14555	27
14556	1
14557	120
14558	37
14559	-160
14560	200
14561	-91
14562	-118
14563	168
14564	126
14565	-118
14566	-19
14567	7
14568	-212
14569	213
14570	-84
14571	-227
14572	93
14573	-26
14574	92
14575	120
14576	9
14577	-115
14578	-184
14579	16
14580	86
14581	-92
14582	51
14583	132
14584	7
14585	183
14586	112
14587	129
14588	-87
14589	-174
14590	-44
14591	105
14592	29
14593	-202
14594	72
14595	153
14596	-177
14597	128
14598	119
14599	115
14600	-188
14601	-103
14602	210
14603	141
14604	55
14605	137
14606	-131
14607	53
14608	-157
14609	-108
14610	-214
14611	190
14612	-34
14613	-149
14614	189
14615	-140
14616	221
14617	174
14618	-26
14619	-70
14620	-30
14621	164
14622	198
14623	33
14624	-54
14625	-221
14626	-181
14627	190
14628	-121
14629	-117
14630	153
14631	96
14632	-3
14633	109
14634	-184
14635	174
14636	109
14637	133
14638	135
14639	-184
14640	-111
14641	128
14642	-126
14643	165
14644	-170
14645	119
14646	226
14647	127
14648	60
14649	-7
14650	34
14651	24
14652	-130
14653	-85
14654	-21
14655	-30
14656	-102
14657	-90
14658	222
14659	-142
14660	-29
14661	145
14662	43
14663	135
14664	-86
14665	-101
14666	-106
14667	124
14668	101
14669	-123
14670	36
14671	22
14672	-85
14673	-176
14674	-181
14675	-14
14676	-29
14677	-158
14678	110
14679	-222
14680	-180
14681	-97
14682	-197
14683	149
14684	-137
14685	229
14686	-70
14687	-72
14688	-187
14689	-183
14690	211
14691	82
14692	-224
14693	-197
14694	-49
14695	125
14696	-30
14697	-40
14698	162
14699	-101
14700	51
14701	119
14702	-71
14703	-118
14704	-218
14705	-181
14706	132
14707	23
14708	-124
14709	-103
14710	210
14711	40
14712	72
14713	12
14714	-227
14715	-33
14716	-202
14717	209
14718	-65
14719	-97
14720	-107
14721	109
14722	-167
14723	-90
14724	-174
14725	72
14726	63
14727	-183
14728	139
14729	-68
14730	-92
14731	-183
14732	227
14733	-80
14734	-70
14735	26
14736	119
14737	56
14738	-166
14739	40
14740	-58
14741	-10
14742	222
14743	16
14744	-221
14745	-35
14746	198
14747	190
14748	-128
14749	32
14750	97
14751	-44
14752	-130
14753	199
14754	90
14755	-39
14756	41
14757	-156
14758	190
14759	58
14760	205
14761	74
14762	188
14763	-142
14764	38
14765	171
14766	-186
14767	160
14768	121
14769	-90
14770	-225
14771	33
14772	184
14773	66
14774	-8
14775	-102
14776	21
14777	214
14778	8
14779	100
14780	94
14781	-198
14782	10
14783	213
14784	97
14785	-14
14786	78
14787	101
14788	-154
14789	146
14790	57
14791	-78
14792	-178
14793	-178
14794	65
14795	73
14796	-54
14797	112
14798	-53
14799	-129
14800	80
14801	-221
14802	191
14803	-202
14804	-11
14805	-43
14806	-110
14807	-154
14808	179
14809	46
14810	-177
14811	-97
14812	-157
14813	-56
14814	199
14815	80
14816	-46
14817	-49
14818	-148
14819	-220
14820	203
14821	66
14822	184
14823	-52
14824	81
14825	-93
14826	-104
14827	-147
14828	174
14829	-88
14830	123
14831	-227
14832	-180
14833	182
14834	181
14835	-138
14836	-18
14837	197
14838	222
14839	-74
14840	-128
14841	-182
14842	117
14843	134
14844	224
14845	-208
14846	-50
14847	-89
14848	179
14849	150
14850	79
14851	-19
14852	-145
14853	169
14854	-156
14855	-170
14856	5
14857	74
14858	-158
14859	29
14860	-142
14861	-170
14862	181
14863	189
14864	-69
14865	-223
14866	77
14867	-85
14868	-149
14869	-71
14870	-118
14871	-111
14872	125
14873	55
14874	-113
14875	3
14876	-132
14877	-87
14878	9
14879	-170
14880	-156
14881	-12
14882	215
14883	46
14884	-55
14885	-102
14886	5
14887	-100
14888	13
14889	-22
14890	-62
14891	50
14892	-82
14893	23
14894	-120
14895	-163
14896	172
14897	-20
14898	-199
14899	128
14900	-61
14901	-226
14902	-189
14903	206
14904	50
14905	-125
14906	230
14907	145
14908	12
14909	-154
14910	-174
14911	-61
14912	-6
14913	-213
14914	-125
14915	181
14916	89
14917	-148
14918	2
14919	215
14920	64
14921	-31
14922	-178
14923	-227
14924	167
14925	121
14926	67
14927	185
14928	8
14929	-192
14930	-38
14931	-214
14932	-7
14933	16
14934	52
14935	48
14936	176
14937	89
14938	-9
14939	-101
14940	60
14941	37
14942	-175
14943	-112
14944	-224
14945	113
14946	18
14947	-141
14948	203
14949	-10
14950	74
14951	-120
14952	41
14953	-86
14954	126
14955	196
14956	-101
14957	67
14958	60
14959	203
14960	74
14961	160
14962	-223
14963	69
14964	213
14965	-68
14966	-48
14967	31
14968	-192
14969	-208
14970	-69
14971	-129
14972	-167
14973	162
14974	-17
14975	-49
14976	100
14977	197
14978	147
14979	-123
14980	155
14981	-4
14982	7
14983	-47
14984	-70
14985	-33
14986	-165
14987	27
14988	-10
14989	24
14990	-199
14991	98
14992	-75
14993	84
14994	105
14995	-117
14996	-185
14997	-163
14998	115
14999	28
15000	-144
15001	175
15002	-190
15003	-32
15004	-72
15005	-118
15006	19
15007	-207
15008	-222
15009	-205
15010	87
15011	-37
15012	170
15013	110
15014	-158
15015	-32
15016	58
15017	-159
15018	-152
15019	-183
15020	-33
15021	-13
15022	-135
15023	-187
15024	-76
15025	224
15026	-150
15027	-137
15028	-6
15029	-192
15030	-90
15031	6
15032	-76
15033	-73
15034	25
15035	-43
15036	102
15037	-110
15038	147
15039	136
15040	-205
15041	-133
15042	-198
15043	-43
15044	189
15045	54
15046	-130
15047	104
15048	173
15049	-190
15050	230
15051	213
15052	73
15053	61
15054	-13
15055	168
15056	7
15057	227
15058	86
15059	-193
15060	-226
15061	3
15062	-44
15063	-108
15064	-99
15065	58
15066	-203
15067	-45
15068	-193
15069	107
15070	-135
15071	-166
15072	-91
15073	-202
15074	-13
15075	-222
15076	-93
15077	111
15078	218
15079	-169
15080	27
15081	98
15082	-85
15083	-210
15084	113
15085	-143
15086	-114
15087	151
15088	-40
15089	-175
15090	144
15091	-105
15092	167
15093	-193
15094	-81
15095	124
15096	130
15097	-218
15098	217
15099	66
15100	177
15101	-13
15102	-11
15103	147
15104	-22
15105	-157
15106	-44
15107	123
15108	-123
15109	-212
15110	-221
15111	89
15112	23
15113	-34
15114	171
15115	-87
15116	-97
15117	208
15118	-181
15119	173
15120	50
15121	-4
15122	16
15123	92
15124	-92
15125	87
15126	181
15127	-124
15128	117
15129	110
15130	167
15131	40
15132	-6
15133	19
15134	-119
15135	-197
15136	133
15137	-145
15138	84
15139	159
15140	-27
15141	-170
15142	140
15143	-48
15144	-26
15145	-114
15146	8
15147	186
15148	-108
15149	80
15150	217
15151	11
15152	-163
15153	75
15154	-186
15155	-120
15156	170
15157	10
15158	-7
15159	-31
15160	100
15161	199
15162	182
15163	-103
15164	51
15165	-212
15166	32
15167	-56
15168	108
15169	-57
15170	195
15171	-150
15172	-178
15173	-88
15174	229
15175	38
15176	144
15177	-32
15178	-59
15179	101
15180	-71
15181	112
15182	9
15183	-155
15184	-135
15185	-200
15186	-27
15187	-200
15188	67
