t	S
12976	164
12977	50
12978	-173
12979	-185
12980	-230
12981	-199
12982	-70
12983	-63
12984	152
12985	-79
12986	193
12987	-151
12988	-14
12989	-173
12990	166
12991	-207
12992	209
12993	-33
12994	-33
12995	81
12996	-13
12997	-21
12998	-170
12999	-48
13000	99
13001	-149
13002	198
13003	-36
13004	-179
13005	-68
13006	103
13007	-219
13008	-66
13009	124
13010	-125
13011	-196
13012	41
13013	-124
13014	-100
13015	178
13016	219
13017	85
13018	225
13019	119
13020	199
13021	99
13022	-111
13023	213
13024	24
13025	-178
13026	-187
13027	98
13028	197
13029	8
13030	-60
13031	132
13032	-62
13033	-113
13034	-230
13035	-66
13036	13
13037	-166
13038	-19
13039	-50
13040	104
13041	-29
13042	-101
13043	70
13044	-40
13045	51
13046	147
13047	-74
13048	145
13049	215
13050	-98
13051	-38
13052	-26
13053	178
13054	21
13055	-127
13056	-64
13057	165
13058	-3
13059	199
13060	162
13061	-119
13062	-72
13063	-16
13064	-89
13065	24
13066	-53
13067	-178
13068	-195
13069	-1
13070	106
13071	11
13072	87
13073	162
13074	-222
13075	121
13076	90
13077	-22
13078	-140
13079	170
13080	182
13081	71
13082	-65
13083	8
13084	-202
13085	-151
13086	119
13087	-65
13088	58
13089	38
13090	104
13091	160
13092	-80
13093	-88
13094	11
13095	62
13096	-47
13097	121
13098	204
13099	-69
13100	136
13101	-212
13102	26
13103	-10
13104	157
13105	-52
13106	28
13107	71
13108	-7
13109	181
13110	64
13111	153
13112	227
13113	4
13114	38
13115	72
13116	223
13117	83
13118	-37
13119	191
13120	161
13121	149
13122	115
13123	-26
13124	-19
13125	-135
13126	63
13127	104
13128	39
13129	-195
13130	105
13131	170
13132	-110
13133	155
13134	-211
13135	-127
13136	-114
13137	133
13138	-105
13139	154
13140	100
13141	58
13142	167
13143	-138
13144	-17
13145	-55
13146	8
13147	-87
13148	-128
13149	-68
13150	77
13151	2
13152	-148
13153	-16
13154	137
13155	34
13156	173
13157	-41
13158	133
13159	-5
13160	102
13161	177
13162	-94
13163	-211
13164	-85
13165	164
13166	-220
13167	86
13168	60
13169	-160
13170	-124
13171	228
13172	205
13173	131
13174	-117
13175	-198
13176	47
13177	-193
13178	179
13179	58
13180	160
13181	-124
13182	-204
13183	84
13184	-211
13185	-35
13186	174
13187	-65
13188	-27
13189	-228
13190	55
13191	4
13192	-66
13193	-52
13194	-228
13195	-141
13196	-202
13197	-156
13198	221
13199	142
13200	2
13201	175
13202	111
13203	-199
13204	165
13205	122
13206	181
13207	-71
13208	-34
13209	182
13210	-115
13211	-102
13212	29
13213	-89
13214	118
13215	5
13216	145
13217	-211
13218	-189
13219	104
13220	27
13221	30
13222	24
13223	169
13224	137
13225	107
13226	-129
13227	199
13228	143
13229	-191
13230	-123
13231	-104
13232	204
13233	-152
13234	-150
13235	-116
13236	-97
13237	188
13238	53
13239	100
13240	-177
13241	-143
13242	178
13243	-39
13244	19
13245	228
13246	-206
13247	131
13248	-61
13249	-221
13250	43
13251	93
13252	-20
13253	-207
13254	-46
13255	-96
13256	-65
13257	-108
13258	-228
13259	-207
13260	34
13261	109
13262	131
13263	43
13264	-174
13265	-226
13266	197
13267	161
13268	229
13269	158
13270	14
13271	46
13272	55
13273	-186
13274	-193
13275	100
13276	134
13277	-44
13278	-20
13279	-112
13280	-198
13281	-152
13282	-103
13283	-143
13284	90
13285	133
13286	-138
13287	-172
13288	-137
13289	-159
13290	-207
13291	138
13292	-57
13293	18
13294	-139
13295	39
13296	-198
13297	-199
13298	-191
13299	75
13300	-199
13301	93
13302	-101
13303	-155
13304	78
13305	-162
13306	88
13307	-33
13308	-56
13309	-76
13310	194
13311	5
13312	68
13313	179
13314	119
13315	29
13316	148
13317	109
13318	-161
13319	-74
13320	-151
13321	5
13322	163
13323	-46
13324	176
13325	27
13326	74
13327	32
13328	-9
13329	103
13330	-120
13331	-60
13332	205
13333	211
13334	-7
13335	14
13336	-120
13337	-30
13338	149
13339	-87
13340	149
13341	153
13342	-14
13343	-160
13344	16
13345	148
13346	-174
13347	3
13348	198
13349	3
13350	211
13351	57
13352	-134
13353	199
13354	-128
13355	35
13356	29
13357	201
13358	-126
13359	45
13360	139
13361	-55
13362	89
13363	83
13364	-99
13365	-121
13366	220
13367	-4
13368	-30
13369	34
13370	161
13371	-142
13372	-125
13373	160
13374	164
13375	-109
13376	49
13377	-209
13378	123
13379	102
13380	192
13381	-125
13382	124
13383	93
13384	-167
13385	-131
13386	2
13387	48
13388	74
13389	-69
13390	-88
13391	-3
13392	182
13393	176
13394	-137
13395	89
13396	-219
13397	192
13398	-90
13399	89
13400	96
13401	-67
13402	155
13403	213
13404	12
13405	-213
13406	-51
13407	-116
13408	-134
13409	156
13410	-163
13411	-8
13412	-55
13413	-174
13414	-44
13415	-93
13416	-9
13417	-151
13418	143
13419	-3
13420	-216
13421	64
13422	85
13423	183
13424	-87
13425	-46
13426	-153
13427	66
13428	27
13429	-126
13430	-209
13431	-48
13432	113
13433	101
13434	79
13435	48
13436	191
13437	-220
13438	-165
13439	69
13440	-84
13441	-124
13442	-113
13443	46
13444	-124
13445	94
13446	82
13447	-108
13448	-111
13449	36
13450	-13
13451	-96
13452	148
13453	22
13454	105
13455	-192
13456	45
13457	-191
13458	96
13459	-99
13460	-203
13461	96
13462	-15
13463	-135
13464	-116
13465	-139
13466	-215
13467	-164
13468	-209
13469	-29
13470	211
13471	-188
13472	194
13473	-91
13474	-91
13475	100
13476	174
13477	38
13478	-177
13479	-222
13480	-18
13481	-55
13482	-105
13483	-98
13484	69
13485	-186
13486	182
13487	200
13488	-31
13489	-46
13490	129
13491	158
13492	-118
13493	-158
13494	120
13495	149
13496	7
13497	-116
13498	42
13499	-78
13500	123
13501	135
13502	60
13503	-112
13504	111
13505	5
13506	16
13507	131
13508	40
13509	230
13510	-118
13511	219
13512	62
13513	-200
13514	158
13515	-109
13516	10
13517	115
13518	-122
13519	71
13520	90
13521	169
13522	-65
13523	-16
13524	139
13525	27
13526	49
13527	-155
13528	182
13529	-167
13530	127
13531	-166
13532	-89
13533	-224
13534	92
13535	93
13536	84
13537	-216
13538	-10
13539	154
13540	171
13541	-201
13542	-213
13543	28
13544	-89
13545	-97
13546	-78
13547	16
13548	117
13549	-92
13550	-130
13551	-67
13552	101
13553	66
13554	115
13555	-164
13556	-50
13557	127
13558	42
13559	155
13560	115
13561	-222
13562	127
13563	141
13564	202
13565	7
13566	119
13567	-178
13568	10
13569	200
13570	91
13571	3
13572	2
13573	186
13574	-95
13575	-80
13576	23
13577	-150
13578	-115
13579	161
13580	-158
13581	-174
13582	-29
13583	-207
13584	205
13585	230
13586	120
13587	-101
13588	155
13589	216
13590	-1
13591	-226
13592	230
13593	-219
13594	-206
13595	-210
13596	-161
13597	-93
13598	139
13599	40
13600	104
13601	-116
13602	-167
13603	-128
13604	126
13605	-114
13606	-17
13607	0
13608	79
13609	-11
13610	-107
13611	-158
13612	-90
13613	15
13614	181
13615	-146
13616	113
13617	52
13618	229
13619	51
13620	-181
13621	-88
13622	-179
13623	-197
13624	112
13625	131
13626	-150
13627	135
13628	-188
13629	-5
13630	-202
13631	-32
13632	23
13633	141
13634	-3
13635	103
13636	-51
13637	-199
13638	-229
13639	-48
13640	206
13641	39
13642	-65
13643	87
13644	-146
13645	-158
13646	88
13647	115
13648	-42
13649	193
13650	64
13651	-182
13652	-187
13653	131
13654	167
13655	31
13656	98
13657	-54
13658	154
13659	210
13660	-98
13661	-43
13662	59
13663	127
13664	-39
13665	-217
13666	127
13667	117
13668	56
13669	42
13670	223
13671	223
13672	156
13673	5
13674	-73
13675	140
13676	-192
13677	58
13678	185
13679	-104
13680	37
13681	9
13682	66
13683	-72
13684	-57
13685	-120
13686	-111
13687	147
13688	106
13689	-37
13690	102
13691	-46
13692	27
13693	221
13694	-128
13695	110
13696	-23
13697	-127
13698	143
13699	165
13700	162
13701	-97
13702	125
13703	1
13704	-211
13705	-109
13706	8
13707	109
13708	135
13709	-204
13710	115
13711	186
13712	78
13713	202
13714	-220
13715	80
13716	-167
13717	77
13718	153
13719	-86
13720	-199
13721	-221
13722	-91
13723	-33
13724	28
13725	144
13726	42
13727	8
13728	195
13729	-186
13730	92
13731	-176
13732	-80
13733	-60
13734	-145
13735	-167
13736	-169
13737	-80
13738	-212
13739	49
13740	-180
13741	218
13742	-175
13743	152
13744	-114
13745	-133
13746	30
13747	-10
13748	55
13749	-102
13750	5
13751	-15
13752	160
13753	9
13754	35
13755	77
13756	2
13757	-45
13758	-109
13759	-141
13760	177
13761	-205
13762	209
13763	133
13764	175
13765	108
13766	129
13767	-173
13768	38
13769	55
13770	102
13771	-55
13772	16
13773	-177
13774	-127
13775	74
13776	154
13777	98
13778	86
13779	217
13780	89
13781	126
13782	-188
13783	-17
13784	54
13785	51
13786	-43
13787	142
13788	104
13789	190
13790	-69
13791	-214
13792	61
13793	90
13794	-58
13795	-36
13796	-52
13797	-10
13798	117
13799	-208
13800	94
13801	122
13802	206
13803	126
13804	-194
13805	161
13806	103
13807	205
13808	-34
13809	46
13810	-1
13811	-175
13812	97
13813	-217
13814	183
13815	110
13816	103
13817	-92
13818	-132
13819	101
13820	-15
13821	129
13822	-179
13823	180
13824	-18
13825	139
13826	-159
13827	142
13828	51
13829	-137
13830	-22
13831	225
13832	-31
13833	-97
13834	-77
13835	-91
13836	97
13837	-194
13838	57
13839	183
13840	68
13841	-195
13842	-120
13843	46
13844	176
13845	212
13846	-120
13847	-195
13848	88
13849	-221
13850	-140
13851	41
13852	169
13853	218
13854	113
13855	-121
13856	-89
13857	127
13858	63
13859	14
13860	195
13861	205
13862	-139
13863	-209
13864	-115
13865	193
13866	-161
13867	-152
13868	35
13869	191
13870	-51
13871	-85
13872	-226
13873	212
13874	-139
13875	-7
13876	-185
13877	-85
13878	-95
13879	-148
13880	-47
13881	21
13882	-165
13883	86
13884	112
13885	72
13886	213
13887	225
13888	-149
13889	121
13890	49
13891	-120
13892	-165
13893	-87
13894	56
13895	32
13896	18
13897	-198
13898	-165
13899	-174
13900	-42
13901	219
13902	23
13903	68
13904	8
13905	82
13906	-20
13907	85
13908	199
13909	-133
13910	150
13911	129
13912	49
13913	106
13914	-8
13915	158
13916	151
13917	57
13918	168
13919	-230
13920	15
13921	-31
13922	224
13923	155
13924	-21
13925	-222
13926	-141
13927	162
13928	-161
13929	-213
13930	80
13931	-230
13932	135
13933	-128
13934	-145
13935	-74
13936	-221
13937	162
13938	67
13939	-94
13940	-147
13941	-225
13942	-44
13943	-25
13944	14
13945	33
13946	-80
13947	157
13948	218
13949	198
13950	-213
13951	-62
13952	116
13953	-197
13954	103
13955	-143
13956	-119
13957	-13
13958	184
13959	-199
13960	-225
13961	-187
13962	122
13963	107
13964	228
13965	-182
13966	195
13967	21
13968	128
13969	16
13970	149
13971	-51
13972	139
13973	-214
13974	119
13975	-226
13976	-102
13977	204
13978	125
13979	-214
13980	107
13981	-125
13982	172
13983	115
13984	-48
13985	-142
13986	-151
13987	-201
13988	185
13989	-92
13990	8
13991	-87
13992	-174
13993	50
13994	125
13995	82
13996	-102
13997	207
13998	-120
13999	-66
14000	-132
14001	219
14002	-118
14003	-59
14004	10
14005	-144
14006	-118
14007	183
14008	105
14009	-73
14010	-226
14011	-11
14012	197
14013	81
14014	-88
14015	91
14016	-21
14017	-63
14018	-149
14019	-226
14020	153
14021	77
14022	31
14023	208
14024	-151
14025	77
14026	-38
14027	35
14028	224
14029	-184
14030	-103
14031	185
14032	-165
14033	159
14034	-190
14035	-68
14036	-75
14037	-61
14038	113
14039	127
14040	110
14041	-149
14042	7
14043	-16
14044	125
14045	130
14046	-217
14047	-6
14048	46
14049	145
14050	13
14051	-149
14052	-59
14053	-24
14054	-193
14055	-58
14056	-230
14057	-73
14058	-172
14059	-4
14060	-99
14061	-223
14062	-171
14063	-210
14064	38
14065	28
14066	-152
14067	-75
14068	-50
14069	-209
14070	-57
14071	136
14072	-125
14073	-105
14074	123
14075	-220
14076	206
14077	-26
14078	-217
14079	77
14080	-165
14081	49
14082	27
14083	-14
14084	85
14085	123
14086	-206
14087	-123
14088	-5
14089	214
14090	-198
14091	-224
14092	45
14093	135
14094	-50
14095	2
14096	-227
14097	204
14098	184
14099	-73
14100	146
14101	101
14102	157
14103	4
14104	-41
14105	-121
14106	-159
14107	-81
14108	11
14109	-151
14110	-171
14111	-94
14112	159
14113	-20
14114	100
14115	-39
14116	177
14117	-144
14118	85
14119	-90
14120	-47
14121	-14
14122	31
14123	-128
14124	-79
14125	164
14126	131
14127	45
14128	214
14129	-228
14130	-43
14131	112
14132	-197
14133	42
14134	-33
14135	-149
14136	-198
14137	173
14138	-92
14139	-220
14140	12
14141	-105
14142	-113
14143	-229
14144	17
14145	160
14146	-126
14147	-45
14148	-123
14149	176
14150	-135
14151	-54
14152	154
14153	-28
14154	20
14155	-161
14156	23
14157	-178
14158	-15
14159	-127
14160	-73
14161	43
14162	-204
14163	-36
14164	-229
14165	-207
14166	157
14167	-70
14168	-124
14169	228
14170	58
14171	-198
14172	228
14173	-121
14174	121
14175	181
14176	-124
14177	-226
14178	28
14179	11
14180	-184
14181	-18
14182	133
14183	182
14184	-186
14185	-191
14186	204
14187	67
14188	-3
14189	-149
14190	128
14191	96
14192	51
14193	-35
14194	-96
14195	-223
14196	-98
14197	-31
14198	23
14199	225
14200	-28
14201	-128
14202	134
14203	-8
14204	61
14205	69
14206	-154
14207	-134
14208	-127
14209	-154
14210	65
14211	41
14212	-16
14213	-28
14214	-73
14215	221
14216	-130
14217	-95
14218	-158
14219	21
14220	-34
14221	170
14222	212
14223	71
14224	-108
14225	155
14226	179
14227	-128
14228	-26
14229	172
14230	-197
14231	-172
14232	-28
14233	-176
14234	86
14235	-151
14236	71
14237	94
14238	-111
14239	108
14240	64
14241	207
14242	6
14243	193
14244	-220
14245	-20
14246	57
14247	-210
14248	-14
14249	-125
14250	87
14251	37
14252	-179
14253	2
14254	-92
14255	-93
14256	-24
14257	-212
14258	192
14259	-173
14260	205
14261	81
14262	73
14263	-19
14264	-20
14265	-194
14266	-114
14267	-30
14268	9
14269	48
14270	-217
14271	79
14272	118
14273	-97
14274	132
14275	15
14276	227
14277	-219
14278	-70
14279	49
14280	-64
14281	181
14282	-193
14283	175
14284	-65
14285	98
14286	-48
14287	-49
14288	131
14289	34
14290	131
14291	-112
14292	173
14293	-127
14294	-98
14295	51
14296	-123
14297	-162
14298	-132
14299	-162
14300	137
14301	-186
14302	-155
14303	-86
14304	133
14305	-34
14306	-212
14307	65
14308	-163
14309	29
14310	-209
14311	-147
14312	-23
14313	146
14314	-115
14315	147
14316	-209
14317	81
14318	-114
14319	49
14320	102
14321	-228
14322	-209
14323	-75
14324	25
14325	66
14326	135
14327	227
14328	41
14329	-103
14330	50
14331	-70
14332	-69
14333	129
14334	-112
14335	-155
14336	-50
14337	-108
14338	-144
14339	-121
14340	10
14341	109
14342	-29
14343	210
14344	-143
14345	-170
14346	-198
14347	206
14348	38
14349	154
14350	-199
14351	-50
14352	-219
14353	-3
14354	-67
14355	-161
14356	205
14357	-127
14358	-135
14359	200
14360	-53
14361	220
14362	70
14363	-149
14364	219
14365	197
14366	77
14367	172
14368	82
14369	-83
14370	-28
14371	-227
14372	167
14373	-128
14374	108
14375	-156
14376	57
14377	-30
14378	80
14379	-219
14380	63
14381	-38
14382	-143
14383	-202
14384	62
14385	-162
14386	-95
14387	166
14388	174
14389	10
14390	40
14391	118
14392	158
14393	-200
14394	-48
14395	100
14396	156
14397	-230
14398	-121
14399	-47
14400	133
14401	50
14402	144
14403	-125
14404	-119
14405	15
14406	16
14407	60
14408	-206
14409	-71
14410	121
14411	-18
14412	182
14413	-213
14414	165
14415	-161
14416	48
14417	-177
14418	16
14419	224
14420	-55
14421	8
14422	-21
14423	-75
14424	27
14425	186
14426	107
14427	24
14428	195
14429	0
14430	165
14431	88
14432	93
14433	-93
14434	-214
14435	186
14436	129
14437	-192
14438	92
14439	-65
14440	-111
14441	106
14442	-95
14443	107
14444	-58
14445	-46
14446	210
14447	191
14448	54
14449	-172
14450	-117
14451	-95
14452	-21
14453	-66
14454	213
14455	78
14456	-56
14457	89
14458	193
14459	172
14460	65
14461	-156
14462	62
14463	34
14464	-149
14465	-17
14466	77
14467	15
14468	151
14469	69
14470	-127
14471	55
14472	-205
14473	-162
14474	44
14475	-206
14476	-36
14477	214
14478	176
14479	-91
14480	69
14481	-21
14482	6
14483	197
14484	164
14485	-7
14486	-72
14487	-149
14488	49
14489	16
14490	-208
14491	-66
14492	16
14493	60
14494	-213
14495	-137
14496	-174
14497	-98
14498	166
14499	36
14500	-102
14501	216
14502	-139
14503	-88
14504	126
14505	209
14506	-218
14507	-19
14508	124
14509	-96
14510	157
14511	53
14512	135
14513	-138
14514	-120
14515	-146
14516	166
14517	-202
14518	-10
14519	-177
14520	-47
14521	132
14522	3
14523	-51
14524	-100
14525	217
14526	-192
14527	-49
14528	27
14529	76
14530	-68
14531	43
14532	116
14533	31
14534	-73
14535	15
14536	-133
14537	-181
14538	102
14539	67
14540	-57
14541	52
14542	230
14543	-208
14544	-144
14545	-203
14546	-209
14547	-173
14548	-214
14549	120
14550	211
14551	43
14552	28
14553	168
14554	-156
14555	98
14556	-173
14557	77
14558	128
14559	-34
14560	-107
14561	-225
14562	167
14563	-147
14564	178
14565	91
14566	-43
14567	-130
14568	-33
14569	146
14570	-60
14571	49
14572	-145
14573	-214
14574	11
14575	200
14576	9
14577	-72
14578	177
14579	90
14580	-141
14581	-155
14582	-139
14583	212
14584	-25
14585	65
14586	-203
14587	144
14588	-114
14589	60
14590	-63
14591	219
14592	37
14593	-20
14594	186
14595	-165
14596	0
14597	111
14598	161
14599	-93
14600	-10
14601	126
14602	-196
14603	-66
14604	-90
14605	-40
14606	-183
14607	173
14608	190
14609	-54
14610	211
14611	53
14612	-206
14613	-200
14614	-19
14615	21
14616	39
14617	68
14618	-206
14619	218
14620	-110
14621	-40
14622	-52
14623	-129
14624	-117
14625	206
14626	-128
14627	-2
14628	-225
14629	-185
14630	76
14631	19
14632	34
14633	24
14634	41
14635	35
14636	107
14637	133
14638	-107
14639	-92
14640	103
14641	-227
14642	-131
14643	194
14644	-61
14645	67
14646	84
14647	-175
14648	-153
14649	170
14650	-185
14651	-65
14652	109
14653	43
14654	184
14655	-131
14656	-112
14657	208
14658	-206
14659	-215
14660	-145
14661	204
14662	-24
14663	55
14664	-194
14665	47
14666	-4
14667	-215
14668	106
14669	161
14670	29
14671	193
14672	-180
14673	-40
14674	-74
14675	-179
14676	194
14677	-136
14678	89
14679	-38
14680	39
14681	139
14682	-162
14683	-38
14684	-196
14685	47
14686	214
14687	-6
14688	16
14689	161
14690	-136
14691	-130
14692	115
14693	-92
14694	107
14695	-178
14696	-41
14697	165
14698	125
14699	96
14700	-196
14701	32
14702	-130
14703	202
14704	169
14705	185
14706	-164
14707	88
14708	181
14709	-90
14710	-52
14711	-143
14712	172
14713	-142
14714	89
14715	-2
14716	148
14717	35
14718	98
14719	114
14720	87
14721	-13
14722	-5
14723	83
14724	-125
14725	-162
14726	114
14727	-164
14728	-120
14729	36
14730	-38
14731	-229
14732	8
14733	192
14734	-176
14735	-120
14736	203
14737	190
14738	-197
14739	139
14740	-90
14741	-63
14742	-116
14743	-33
14744	106
14745	62
14746	122
14747	-73
14748	105
14749	154
14750	-8
14751	-95
14752	-156
14753	16
14754	206
14755	209
14756	-96
14757	-171
14758	-90
14759	135
14760	132
14761	174
14762	70
14763	-91
14764	107
14765	121
14766	-110
14767	54
14768	-29
14769	-164
14770	-17
14771	145
14772	-90
14773	-27
14774	44
14775	-183
14776	158
14777	208
14778	-119
14779	178
14780	26
14781	29
14782	-78
14783	217
14784	-204
14785	193
14786	86
14787	183
14788	69
14789	-90
14790	-167
14791	-188
14792	-215
14793	-191
14794	-210
14795	61
14796	-16
14797	49
14798	-4
14799	-3
14800	-127
14801	228
14802	136
14803	18
14804	205
14805	-41
14806	-76
14807	-30
14808	-113
14809	92
14810	-140
14811	-85
14812	194
14813	-204
14814	144
14815	226
14816	-81
14817	189
14818	187
14819	-42
14820	-118
14821	4
14822	-19
14823	-37
14824	-193
14825	46
14826	-214
14827	97
14828	3
14829	-224
14830	36
14831	-87
14832	-209
14833	148
14834	-35
14835	95
14836	-98
14837	160
14838	171
14839	115
14840	23
14841	32
14842	195
14843	-200
14844	-92
14845	-125
14846	24
14847	-128
14848	18
14849	-12
14850	-196
14851	-108
14852	147
14853	136
14854	43
14855	116
14856	30
14857	92
14858	-161
14859	140
14860	25
14861	-223
14862	-2
14863	26
14864	-143
14865	-175
14866	-40
14867	75
14868	-165
14869	41
14870	61
14871	-203
14872	-12
14873	-186
14874	22
14875	-121
14876	-59
14877	-36
14878	73
14879	65
14880	54
14881	-210
14882	172
14883	-172
14884	-50
14885	54
14886	-79
14887	205
14888	145
14889	-58
14890	-193
14891	-152
14892	-222
14893	-215
14894	-4
14895	-186
14896	58
14897	-168
14898	-44
14899	24
14900	164
14901	-194
14902	127
14903	10
14904	191
14905	-150
14906	-94
14907	-10
14908	-205
14909	-170
14910	28
14911	-5
14912	102
14913	-49
14914	41
14915	-165
14916	221
14917	-2
14918	-43
