t	S
13010	-65
13011	-171
13012	-88
13013	-156
13014	-141
13015	33
13016	77
13017	-135
13018	191
13019	-214
13020	-195
13021	-93
13022	47
13023	-21
13024	-112
13025	99
13026	-213
13027	-80
13028	52
13029	-74
13030	144
13031	131
13032	-3
13033	139
13034	-37
13035	169
13036	-51
13037	-152
13038	194
13039	-105
13040	-197
13041	-224
13042	-136
13043	87
13044	225
13045	67
13046	-61
13047	97
13048	15
13049	113
13050	-1
13051	176
13052	79
13053	-1
13054	46
13055	-104
13056	67
13057	-148
13058	136
13059	-35
13060	-8
13061	-210
13062	144
13063	223
13064	-9
13065	-113
13066	-114
13067	226
13068	-105
13069	172
13070	-221
13071	10
13072	87
13073	-228
13074	-85
13075	-1
13076	167
13077	-197
13078	-230
13079	-142
13080	214
13081	-144
13082	-169
13083	-224
13084	-216
13085	-114
13086	129
13087	11
13088	148
13089	-139
13090	-155
13091	-178
13092	128
13093	-93
13094	88
13095	107
13096	202
13097	226
13098	91
13099	-209
13100	180
13101	-218
13102	-227
13103	66
13104	129
13105	107
13106	-135
13107	-129
13108	80
13109	-50
13110	76
13111	-9
13112	42
13113	96
13114	150
13115	-108
13116	-162
13117	180
13118	-159
13119	-227
13120	-72
13121	-123
13122	-154
13123	2
13124	-162
13125	195
13126	-40
13127	48
13128	151
13129	41
13130	195
13131	-132
13132	-177
13133	-84
13134	152
13135	155
13136	-164
13137	-96
13138	-134
13139	191
13140	32
13141	35
13142	-132
13143	-26
13144	1
13145	181
13146	218
13147	84
13148	224
13149	-180
13150	-32
13151	180
13152	-49
13153	57
13154	-49
13155	-76
13156	-128
13157	88
13158	66
13159	-7
13160	-166
13161	-131
13162	100
13163	-70
13164	-114
13165	68
13166	-60
13167	-135
13168	164
13169	126
13170	-18
13171	152
13172	-206
13173	79
13174	-193
13175	114
13176	162
13177	-90
13178	-192
13179	-52
13180	137
13181	101
13182	-121
13183	-46
13184	91
13185	194
13186	176
13187	-174
13188	-214
13189	-122
13190	-149
13191	142
13192	170
13193	-167
13194	188
13195	-195
13196	-104
13197	61
13198	61
13199	192
13200	-144
13201	83
13202	-18
13203	-160
13204	4
13205	-39
13206	-96
13207	121
13208	13
13209	134
13210	-191
13211	-184
13212	133
13213	-131
13214	-42
13215	48
13216	-9
13217	195
13218	15
13219	224
13220	79
13221	-92
13222	118
13223	-185
13224	42
13225	191
13226	8
13227	-167
13228	-192
13229	-102
13230	-52
13231	-174
13232	-72
13233	159
13234	109
13235	73
13236	-10
13237	-53
13238	218
13239	93
13240	-33
13241	-76
13242	-182
13243	208
13244	-25
13245	225
13246	-149
13247	42
13248	-45
13249	113
13250	-103
13251	-194
13252	-77
13253	110
13254	-121
13255	19
13256	135
13257	7
13258	-30
13259	3
13260	-41
13261	-227
13262	-57
13263	197
13264	221
13265	179
13266	-97
13267	57
13268	139
13269	-133
13270	49
13271	-209
13272	161
13273	169
13274	-226
13275	-151
13276	82
13277	215
13278	119
13279	-229
13280	-163
13281	-89
13282	20
13283	94
13284	173
13285	-38
13286	52
13287	-35
13288	228
13289	94
13290	163
13291	-189
13292	-154
13293	54
13294	27
13295	-39
13296	-160
13297	207
13298	-89
13299	68
13300	179
13301	-110
13302	-52
13303	100
13304	71
13305	198
13306	-53
13307	145
13308	49
13309	-154
13310	-189
13311	67
13312	-161
13313	-183
13314	-10
13315	0
13316	-174
13317	-184
13318	0
13319	-87
13320	-72
13321	-144
13322	-114
13323	-110
13324	-38
13325	-153
13326	-69
13327	-37
13328	215
13329	116
13330	202
13331	-212
13332	-147
13333	-35
13334	211
13335	-83
13336	35
13337	-121
13338	106
13339	-150
13340	6
13341	-204
13342	69
13343	-221
13344	155
13345	137
13346	-91
13347	-64
13348	211
13349	-112
13350	131
13351	-4
13352	194
13353	65
13354	-93
13355	-197
13356	41
13357	-101
13358	-50
13359	57
13360	115
13361	31
13362	-227
13363	62
13364	-181
13365	-11
13366	182
13367	149
13368	-206
13369	-192
13370	221
13371	-115
13372	87
13373	-190
13374	-148
13375	80
13376	-156
13377	-214
13378	7
13379	-180
13380	-177
13381	173
13382	16
13383	203
13384	-77
13385	-10
13386	-146
13387	-73
13388	98
13389	-89
13390	-228
13391	38
13392	28
13393	-61
13394	0
13395	22
13396	-89
13397	-113
13398	138
13399	54
13400	27
13401	-35
13402	-195
13403	103
13404	-27
13405	53
13406	-159
13407	77
13408	106
13409	-141
13410	-64
13411	-159
13412	191
13413	20
13414	2
13415	-112
13416	-119
13417	101
13418	144
13419	125
13420	15
13421	36
13422	-53
13423	25
13424	-9
13425	122
13426	-158
13427	-9
13428	-84
13429	31
13430	176
13431	-3
13432	-9
13433	170
13434	-47
13435	172
13436	-17
13437	-134
13438	89
13439	-187
13440	-227
13441	144
13442	-214
13443	43
13444	-2
13445	82
13446	176
13447	-48
13448	-186
13449	-223
13450	82
13451	156
13452	-30
13453	-93
13454	-148
13455	105
13456	-215
13457	17
13458	-95
13459	-198
13460	-225
13461	-123
13462	-205
13463	-197
13464	-130
13465	46
13466	168
13467	-202
13468	-82
13469	-178
13470	-209
13471	-207
13472	51
13473	63
13474	191
13475	-22
13476	3
13477	193
13478	194
13479	214
13480	230
13481	113
13482	-87
13483	-34
13484	182
13485	5
13486	-31
13487	-33
13488	-183
13489	-88
13490	99
13491	20
13492	-154
13493	214
13494	164
13495	-66
13496	-150
13497	195
13498	-181
13499	-190
13500	-200
13501	159
13502	193
13503	-188
13504	-95
13505	-88
13506	213
13507	48
13508	191
13509	-75
13510	108
13511	-21
13512	18
13513	202
13514	222
13515	147
13516	-133
13517	-31
13518	97
13519	148
13520	172
13521	-19
13522	157
13523	-19
13524	-218
13525	58
13526	-60
13527	109
13528	127
13529	30
13530	-150
13531	185
13532	199
13533	38
13534	125
13535	136
13536	-5
13537	149
13538	218
13539	-112
13540	1
13541	27
13542	126
13543	-206
13544	153
13545	104
13546	-80
13547	220
13548	79
13549	-214
13550	-147
13551	-22
13552	-157
13553	15
13554	-88
13555	-151
13556	-131
13557	-23
13558	-193
13559	1
13560	-185
13561	101
13562	54
13563	-24
13564	-83
13565	152
13566	-221
13567	220
13568	-140
13569	-71
13570	154
13571	42
13572	216
13573	130
13574	-62
13575	112
13576	227
13577	-9
13578	156
13579	103
13580	113
13581	152
13582	-135
13583	-42
13584	104
13585	-111
13586	74
13587	161
13588	-14
13589	208
13590	-157
13591	-68
13592	96
13593	66
13594	-165
13595	221
13596	-210
13597	-16
13598	-23
13599	24
13600	43
13601	-217
13602	-143
13603	0
13604	-61
13605	124
13606	-197
13607	168
13608	-65
13609	-165
13610	-103
13611	65
13612	134
13613	-92
13614	87
13615	39
13616	-36
13617	-226
13618	139
13619	-33
13620	21
13621	192
13622	65
13623	-64
13624	-223
13625	-154
13626	-11
13627	-83
13628	77
13629	-40
13630	85
13631	-58
13632	65
13633	63
13634	95
13635	98
13636	144
13637	-204
13638	8
13639	41
13640	105
13641	218
13642	77
13643	214
13644	-17
13645	-121
13646	-189
13647	-227
13648	12
13649	-172
13650	-183
13651	146
13652	-212
13653	-40
13654	134
13655	70
13656	65
13657	23
13658	160
13659	170
13660	-72
13661	54
13662	188
13663	97
13664	-205
13665	-90
13666	75
13667	87
13668	127
13669	75
13670	-211
13671	-62
13672	-172
13673	210
13674	56
13675	-203
13676	29
13677	-67
13678	-17
13679	154
13680	-185
13681	185
13682	-26
13683	51
13684	-23
13685	-17
13686	-160
13687	-197
13688	148
13689	136
13690	102
13691	77
13692	-113
13693	194
13694	-217
13695	192
13696	223
13697	-131
13698	158
13699	176
13700	-133
13701	104
13702	34
13703	-227
13704	166
13705	-122
13706	50
13707	10
13708	-164
13709	-180
13710	-173
13711	93
13712	-73
13713	-25
13714	-15
13715	85
13716	-153
13717	-158
13718	-222
13719	-68
13720	123
13721	190
13722	-169
13723	-70
13724	111
13725	-92
13726	-70
13727	-148
13728	72
13729	-83
13730	-165
13731	-203
13732	121
13733	-16
13734	-220
13735	93
13736	-224
13737	-50
13738	96
13739	-35
13740	-23
13741	-28
13742	74
13743	33
13744	191
13745	-164
13746	-114
13747	217
13748	8
13749	162
13750	207
13751	190
13752	162
13753	33
13754	43
13755	104
13756	179
13757	190
13758	186
13759	230
13760	37
13761	-73
13762	-187
13763	-11
13764	128
13765	-181
13766	-197
13767	-157
13768	186
13769	-5
13770	-189
13771	-122
13772	-98
13773	-168
13774	-215
13775	-219
13776	-176
13777	-200
13778	-135
13779	-100
13780	-18
13781	-165
13782	178
13783	89
13784	220
13785	-158
13786	-30
13787	-200
13788	-101
13789	-219
13790	182
13791	-219
13792	99
13793	212
13794	-219
13795	-29
13796	215
13797	217
13798	-47
13799	21
13800	92
13801	-160
13802	49
13803	-170
13804	-101
13805	37
13806	-165
13807	159
13808	-137
13809	10
13810	-175
13811	-58
13812	196
13813	56
13814	165
13815	75
13816	119
13817	-135
13818	-143
13819	-28
13820	-182
13821	16
13822	-221
13823	-55
13824	-221
13825	-47
13826	-137
13827	-207
13828	-198
13829	-199
13830	-175
13831	-25
13832	20
13833	-181
13834	-205
13835	35
13836	-90
13837	28
13838	-14
13839	-139
13840	196
13841	88
13842	-10
13843	220
13844	1
13845	76
13846	-151
13847	-40
13848	-144
13849	-164
13850	-60
13851	193
13852	167
13853	225
13854	203
13855	-31
13856	-46
13857	-15
13858	-164
13859	178
13860	82
13861	-225
13862	177
13863	-196
13864	-1
13865	62
13866	-162
13867	-193
13868	-113
13869	-199
13870	177
13871	91
13872	-180
13873	-38
13874	183
13875	5
13876	140
13877	-39
13878	-189
13879	-131
13880	-126
13881	-230
13882	109
13883	-6
13884	156
13885	69
13886	-47
13887	10
13888	-46
13889	-24
13890	1
13891	46
13892	-206
13893	-195
13894	-133
13895	-64
13896	144
13897	-147
13898	-91
13899	150
13900	212
13901	-86
13902	112
13903	227
13904	213
13905	211
13906	-205
13907	19
13908	-112
13909	-127
13910	-57
13911	105
13912	212
13913	68
13914	60
13915	40
13916	95
13917	157
13918	-204
13919	-164
13920	108
13921	-217
13922	-193
13923	57
13924	202
13925	-77
13926	-118
13927	113
13928	191
13929	140
13930	-123
13931	-73
13932	-198
13933	82
13934	-71
13935	119
13936	218
13937	215
13938	8
13939	-162
13940	-80
13941	147
13942	-73
13943	160
13944	203
13945	-147
13946	-93
13947	87
13948	89
13949	-92
13950	228
13951	-204
13952	137
13953	-25
13954	57
13955	-164
13956	30
13957	-123
13958	80
13959	-141
13960	107
13961	112
13962	-21
13963	36
13964	-7
13965	-153
13966	186
13967	194
13968	-58
13969	-226
13970	-206
13971	5
13972	-40
13973	12
13974	-173
13975	99
13976	96
13977	178
13978	-182
13979	-168
13980	-74
13981	-218
13982	139
13983	105
13984	171
13985	-16
13986	43
13987	181
13988	-49
13989	-96
13990	-109
13991	137
13992	-147
13993	89
13994	0
13995	-157
13996	210
13997	-9
13998	107
13999	86
14000	-21
14001	-213
14002	0
14003	-135
14004	-46
14005	138
14006	-194
14007	-91
14008	54
14009	166
14010	-229
14011	-8
14012	35
14013	202
14014	2
14015	-179
14016	-13
14017	-103
14018	-123
14019	35
14020	-49
14021	-217
14022	37
14023	-76
14024	-173
14025	1
14026	-105
14027	163
14028	-15
14029	-151
14030	-61
14031	218
14032	12
14033	228
14034	203
14035	193
14036	37
14037	-167
14038	-70
14039	120
14040	-200
14041	123
14042	169
14043	-22
14044	-81
14045	47
14046	-60
14047	204
14048	45
14049	221
14050	-191
14051	-167
14052	-224
14053	28
14054	-161
14055	-110
14056	215
14057	228
14058	21
14059	187
14060	-92
14061	17
14062	115
14063	128
14064	-132
14065	230
14066	-139
14067	125
14068	-101
14069	70
14070	9
14071	41
14072	-147
14073	-107
14074	-116
14075	-24
14076	-196
14077	133
14078	-26
14079	36
14080	-198
14081	185
14082	-90
14083	63
14084	32
14085	-154
14086	-155
14087	191
14088	77
14089	228
14090	-32
14091	-43
14092	224
14093	86
14094	-197
14095	-196
14096	216
14097	-103
14098	-126
14099	-11
14100	49
14101	202
14102	220
14103	31
14104	66
14105	-187
14106	-170
14107	10
14108	-180
14109	47
14110	2
14111	152
14112	-65
14113	-44
14114	187
14115	-142
14116	-195
14117	-47
14118	91
14119	180
14120	-123
14121	213
14122	-133
14123	177
14124	-54
14125	217
14126	115
14127	-165
14128	-50
14129	-165
14130	-8
14131	29
14132	132
14133	82
14134	-137
14135	-14
14136	60
14137	47
14138	-172
14139	170
14140	65
14141	198
14142	91
14143	-107
14144	-70
14145	-179
14146	172
14147	208
14148	-94
14149	-48
14150	-30
14151	-45
14152	78
14153	227
14154	-67
14155	-197
14156	-188
14157	-170
14158	168
14159	-95
14160	155
14161	182
14162	-170
14163	215
14164	-165
14165	16
14166	-64
14167	-177
14168	-56
14169	190
14170	93
14171	142
14172	53
14173	-201
14174	180
14175	7
14176	196
14177	-115
14178	-190
14179	124
14180	194
14181	-85
14182	-95
14183	34
14184	-230
14185	177
14186	228
14187	-103
14188	60
14189	209
14190	157
14191	85
14192	-42
14193	-124
14194	-68
14195	71
14196	-122
14197	211
14198	-221
14199	179
14200	-48
14201	221
14202	151
14203	24
14204	11
14205	200
14206	-138
14207	-105
14208	-76
14209	-97
14210	-27
14211	14
14212	-13
14213	-124
14214	189
14215	-97
14216	-173
14217	143
14218	230
14219	17
14220	149
14221	-125
14222	-101
14223	-168
14224	-187
14225	54
14226	81
14227	-11
14228	-188
14229	142
14230	126
14231	-190
14232	80
14233	-17
14234	55
14235	-37
14236	65
14237	-108
14238	215
14239	86
14240	87
14241	-195
14242	200
14243	185
14244	71
14245	-124
14246	-20
14247	70
14248	161
14249	199
14250	-215
14251	136
14252	-55
14253	-103
14254	165
14255	-135
14256	126
14257	-19
14258	-201
14259	-164
14260	-89
14261	39
14262	-47
14263	16
14264	182
14265	-166
14266	-104
14267	103
14268	161
14269	-152
14270	127
14271	38
14272	-21
14273	-169
14274	-225
14275	24
14276	80
14277	79
14278	-75
14279	-192
14280	-129
14281	-134
14282	-89
14283	2
14284	115
14285	-142
14286	-62
14287	54
14288	-98
14289	-197
14290	-162
14291	149
14292	-173
14293	83
14294	-168
14295	109
14296	-167
14297	-135
14298	-34
14299	-17
14300	2
14301	161
14302	-142
14303	112
14304	-95
14305	126
14306	-79
14307	-80
14308	-220
14309	25
14310	-18
14311	69
14312	144
14313	-223
14314	47
14315	27
14316	130
14317	-96
14318	173
14319	-222
14320	28
14321	-25
14322	-160
14323	188
14324	-126
14325	186
14326	-139
14327	4
14328	-129
14329	157
14330	-100
14331	178
14332	-60
14333	93
14334	-193
14335	-30
14336	113
14337	124
14338	45
14339	13
14340	-113
14341	122
14342	98
14343	225
14344	190
14345	151
14346	-191
14347	43
14348	-183
14349	-165
14350	-24
14351	-32
14352	-154
14353	140
14354	-32
14355	197
14356	40
14357	163
14358	222
14359	-159
14360	-1
14361	82
14362	-186
14363	-81
14364	81
14365	219
14366	-12
14367	-63
14368	44
14369	81
14370	-71
14371	47
14372	212
14373	-210
14374	47
14375	6
14376	-197
14377	-6
14378	90
14379	-38
14380	162
14381	-217
14382	52
14383	85
14384	-38
14385	-90
14386	183
14387	-208
14388	67
14389	-108
14390	50
14391	-203
14392	-28
14393	22
14394	23
14395	-55
14396	15
14397	-45
14398	-141
14399	28
14400	-75
14401	25
14402	-84
14403	127
14404	-70
14405	-149
14406	209
14407	17
14408	-166
14409	-27
14410	165
14411	67
14412	222
14413	42
14414	163
14415	-16
14416	14
14417	112
14418	-1
14419	-205
14420	-20
14421	137
14422	-179
14423	3
14424	-192
14425	-91
14426	-95
14427	53
14428	35
14429	139
14430	31
14431	188
14432	196
14433	-137
14434	-208
14435	-127
14436	87
14437	30
14438	192
14439	19
14440	175
14441	-229
14442	131
14443	-134
14444	-153
14445	65
14446	-51
14447	-134
14448	-99
14449	207
14450	41
14451	-224
14452	191
14453	-178
14454	-158
14455	158
14456	-129
14457	151
14458	-73
14459	-100
14460	7
14461	67
14462	79
14463	38
14464	47
14465	-37
14466	9
14467	-9
14468	33
14469	-149
14470	226
14471	27
14472	-52
14473	82
14474	-87
14475	177
14476	-184
14477	-5
14478	76
14479	203
14480	62
14481	216
14482	-67
14483	80
14484	-194
14485	-133
14486	50
14487	67
14488	162
14489	-217
14490	-85
14491	-60
14492	168
14493	52
14494	-33
14495	-106
14496	211
14497	175
14498	35
14499	129
14500	-4
14501	219
14502	70
14503	188
14504	-100
14505	-229
14506	58
14507	-219
14508	-68
14509	205
14510	191
14511	129
14512	24
14513	123
14514	-91
14515	-60
14516	-66
14517	-32
14518	-83
14519	-94
14520	-46
14521	-10
14522	-135
14523	-47
14524	120
14525	44
14526	88
14527	-59
14528	-17
14529	180
14530	-104
14531	15
14532	142
14533	-63
14534	-177
14535	-214
14536	-151
14537	-69
14538	-203
14539	-40
14540	160
14541	-226
14542	80
14543	-214
14544	202
14545	40
14546	9
14547	-185
14548	108
14549	-48
14550	22
14551	-31
14552	53
14553	153
14554	-217
14555	165
14556	-105
14557	-125
14558	-227
14559	62
14560	-113
14561	-119
14562	-203
14563	197
14564	90
14565	-181
14566	144
14567	139
14568	-147
14569	139
14570	128
14571	-139
14572	-56
14573	11
14574	202
14575	101
14576	-109
14577	72
14578	32
14579	228
14580	7
14581	98
14582	-18
14583	16
14584	116
14585	-200
14586	7
14587	-207
14588	52
14589	-120
14590	-168
14591	113
14592	-107
14593	-79
14594	221
14595	129
14596	119
14597	58
14598	26
14599	155
14600	132
14601	-120
14602	-188
14603	130
14604	-103
14605	-145
14606	90
14607	25
14608	-171
14609	-204
14610	139
14611	-47
14612	169
14613	5
14614	-61
14615	84
14616	-173
14617	23
14618	-75
14619	-139
14620	160
14621	-55
14622	-37
14623	-3
14624	-111
14625	72
14626	-129
14627	-11
14628	120
14629	-80
14630	-21
14631	0
14632	-114
14633	-167
14634	2
14635	-82
14636	119
14637	109
14638	-167
14639	64
14640	174
14641	-192
14642	216
14643	-9
14644	200
14645	33
14646	217
14647	186
14648	34
14649	-204
14650	-212
14651	130
14652	-118
14653	-71
14654	-160
14655	-21
14656	35
14657	34
14658	109
14659	120
14660	22
14661	43
14662	53
14663	39
14664	93
14665	-101
14666	-186
14667	201
14668	109
14669	186
14670	-43
14671	-14
14672	128
14673	-197
14674	-206
14675	-114
14676	-84
14677	-111
14678	202
14679	-50
14680	191
14681	-18
14682	97
14683	152
14684	84
14685	-51
14686	-200
14687	173
14688	175
14689	-166
14690	49
14691	165
14692	101
14693	184
14694	146
14695	129
14696	116
14697	-207
14698	-50
14699	1
14700	202
14701	-153
14702	104
14703	120
14704	-104
14705	-172
14706	199
14707	138
14708	90
14709	41
14710	-51
14711	-195
14712	46
14713	-4
14714	46
14715	192
14716	-32
14717	-133
14718	-72
14719	-175
14720	126
14721	-161
14722	-62
14723	154
14724	-158
14725	-130
14726	-192
14727	-165
14728	-215
14729	-216
14730	-213
14731	-36
14732	157
14733	-2
14734	227
14735	81
14736	-78
14737	-41
14738	-27
14739	-129
14740	-128
14741	-144
14742	84
14743	202
14744	-19
14745	-32
14746	-43
14747	-25
14748	-212
14749	-83
14750	-173
14751	-132
14752	102
14753	113
14754	-218
14755	-181
14756	70
14757	-52
14758	11
14759	-136
14760	-113
14761	-212
14762	33
14763	-35
14764	200
14765	138
14766	34
14767	16
14768	-55
14769	-46
14770	18
14771	-92
14772	123
14773	206
14774	-45
14775	-222
14776	-145
14777	204
14778	-79
14779	-11
14780	-13
14781	-219
14782	104
14783	-145
14784	-51
14785	-228
14786	-75
14787	-40
14788	150
14789	-160
14790	201
14791	110
14792	-189
14793	-202
14794	-92
14795	5
14796	-139
14797	28
14798	-185
14799	89
14800	220
14801	108
14802	-147
14803	228
14804	-179
14805	-170
14806	-212
14807	37
14808	-38
14809	-188
14810	112
14811	131
14812	-119
14813	78
14814	-187
14815	-53
14816	-14
14817	161
14818	-145
14819	21
14820	-5
14821	123
14822	101
14823	131
14824	1
14825	31
14826	-139
14827	188
14828	-12
14829	-160
14830	59
14831	-56
14832	113
14833	78
14834	146
14835	-228
14836	148
14837	205
14838	88
14839	136
14840	-19
14841	85
14842	-132
14843	212
14844	-136
14845	27
14846	222
14847	107
14848	-11
14849	33
14850	27
14851	-134
14852	136
14853	-203
14854	-80
14855	-82
14856	-82
14857	-27
14858	-141
14859	77
14860	149
14861	-17
14862	120
14863	-86
14864	-9
14865	-63
14866	27
14867	-117
14868	73
14869	182
14870	138
14871	-39
14872	141
14873	-50
14874	215
14875	138
14876	211
14877	-98
14878	-190
14879	31
14880	-88
14881	-198
14882	-214
14883	-79
14884	-219
14885	104
14886	227
14887	-185
14888	-6
14889	5
14890	-64
14891	163
14892	49
14893	-125
14894	151
14895	174
14896	-37
14897	-57
14898	183
14899	-44
14900	49
14901	24
14902	-146
14903	-150
14904	-57
14905	-102
14906	-33
14907	169
14908	-128
14909	9
14910	160
14911	95
14912	137
14913	-128
14914	193
14915	43
14916	-3
14917	-78
14918	-200
14919	-65
14920	-136
14921	195
14922	196
14923	102
14924	92
14925	-212
14926	106
14927	-200
14928	-221
14929	98
14930	225
14931	10
14932	20
14933	215
14934	44
14935	-133
14936	-37
14937	-163
14938	128
14939	-167
14940	-83
14941	15
14942	178
14943	31
14944	57
14945	-51
14946	-176
14947	-151
14948	140
14949	131
14950	-63
14951	220
14952	-91
