t	S
13184	114
13185	-167
13186	5
13187	-15
13188	120
13189	-32
13190	70
13191	-141
13192	14
13193	37
13194	169
13195	-11
13196	-49
13197	113
13198	-4
13199	216
13200	-17
13201	1
13202	86
13203	-180
13204	175
13205	63
13206	66
13207	-117
13208	-150
13209	-220
13210	-189
13211	-11
13212	-7
13213	-36
13214	135
13215	37
13216	125
13217	72
13218	-78
13219	-6
13220	-45
13221	-17
13222	-213
13223	-175
13224	-123
13225	-101
13226	-126
13227	-141
13228	149
13229	-161
13230	-86
13231	192
13232	-78
13233	-96
13234	1
13235	-221
13236	163
13237	-1
13238	26
13239	197
13240	129
13241	158
13242	34
13243	-114
13244	-41
13245	-111
13246	-28
13247	-173
13248	-95
13249	116
13250	-7
13251	190
13252	-157
13253	210
13254	189
13255	131
13256	126
13257	-107
13258	200
13259	-68
13260	-165
13261	10
13262	228
13263	-221
13264	133
13265	12
13266	-120
13267	55
13268	-106
13269	-65
13270	-103
13271	-50
13272	-176
13273	31
13274	134
13275	-202
13276	-103
13277	-50
13278	-121
13279	169
13280	81
13281	97
13282	207
13283	-92
13284	-120
13285	35
13286	90
13287	-40
13288	117
13289	197
13290	-170
13291	143
13292	65
13293	83
13294	109
13295	135
13296	55
13297	150
13298	-178
13299	108
13300	-36
13301	-209
13302	27
13303	179
13304	190
13305	-191
13306	-113
13307	116
13308	-19
13309	-226
13310	-26
13311	167
13312	-143
13313	210
13314	-60
13315	-29
13316	120
13317	-2
13318	-173
13319	82
13320	-95
13321	-122
13322	145
13323	-120
13324	32
13325	-147
13326	120
13327	-116
13328	-201
13329	65
13330	90
13331	-89
13332	-32
13333	-211
13334	-201
13335	-61
13336	77
13337	-173
13338	-35
13339	183
13340	-211
13341	-182
13342	-148
13343	13
13344	86
13345	-115
13346	-139
13347	-191
13348	130
13349	91
13350	63
13351	159
13352	93
13353	185
13354	-100
13355	133
13356	115
13357	193
13358	-6
13359	-7
13360	-64
13361	41
13362	160
13363	25
13364	93
13365	-49
13366	36
13367	84
13368	5
13369	-202
13370	97
13371	8
13372	103
13373	162
13374	80
13375	-198
13376	139
13377	203
13378	181
13379	-36
13380	-108
13381	17
13382	-190
13383	-69
13384	202
13385	-226
13386	151
13387	-188
13388	-149
13389	6
13390	-191
13391	-81
13392	-220
13393	-208
13394	-230
13395	-101
13396	-204
13397	-201
13398	179
13399	97
13400	-76
13401	3
13402	-158
13403	171
13404	212
13405	-66
13406	-7
13407	-20
13408	-177
13409	-27
13410	50
13411	93
13412	-193
13413	-165
13414	113
13415	185
13416	48
13417	-49
13418	65
13419	-142
13420	-139
13421	207
13422	34
13423	175
13424	-48
13425	-172
13426	-191
13427	174
13428	171
13429	-21
13430	198
13431	90
13432	-157
13433	-22
13434	-179
13435	144
13436	128
13437	150
13438	-90
13439	-173
13440	-130
13441	35
13442	-110
13443	-200
13444	-69
13445	153
13446	-88
13447	5
13448	-114
13449	-150
13450	-49
13451	150
13452	-209
13453	-102
13454	-220
13455	222
13456	-154
13457	-145
13458	-226
13459	-146
13460	-35
13461	165
13462	-81
13463	-99
13464	-208
13465	-34
13466	-187
13467	-85
13468	28
13469	168
13470	-227
13471	168
13472	119
13473	-81
13474	-170
13475	146
13476	-97
13477	-162
13478	157
13479	-223
13480	65
13481	-204
13482	-137
13483	-68
13484	44
13485	40
13486	-225
13487	-16
13488	-23
13489	220
13490	130
13491	-130
13492	-97
13493	203
13494	109
13495	3
13496	-96
13497	58
13498	-11
13499	-150
13500	-105
13501	-191
13502	-44
13503	152
13504	98
13505	217
13506	158
13507	207
13508	128
13509	-79
13510	-89
13511	225
13512	196
13513	-214
13514	12
13515	151
13516	134
13517	183
13518	92
13519	11
13520	139
13521	217
13522	58
13523	-110
13524	-206
13525	166
13526	73
13527	26
13528	-146
13529	-98
13530	-126
13531	-148
13532	-185
13533	-91
13534	14
13535	-85
13536	110
13537	-60
13538	-146
13539	167
13540	-54
13541	44
13542	168
13543	-71
13544	230
13545	133
13546	109
13547	166
13548	-169
13549	64
13550	-136
13551	-178
13552	116
13553	-68
13554	-101
13555	185
13556	22
13557	-49
13558	12
13559	-104
13560	130
13561	-97
13562	177
13563	-98
13564	-188
13565	-148
13566	-175
13567	127
13568	-21
13569	48
13570	112
13571	160
13572	179
13573	-1
13574	56
13575	59
13576	66
13577	84
13578	108
13579	-9
13580	36
13581	-30
13582	-25
13583	160
13584	-84
13585	36
13586	-90
13587	-133
13588	-142
13589	-43
13590	-4
13591	186
13592	-52
13593	117
13594	60
13595	-157
13596	-3
13597	123
13598	45
13599	183
13600	186
13601	42
13602	-74
13603	-31
13604	36
13605	-56
13606	-220
13607	-199
13608	-66
13609	-109
13610	224
13611	-34
13612	121
13613	61
13614	64
13615	-44
13616	58
13617	186
13618	-155
13619	-87
13620	-62
13621	230
13622	51
13623	-221
13624	-180
13625	52
13626	119
13627	-88
13628	-168
13629	-220
13630	-78
13631	92
13632	41
13633	165
13634	-82
13635	-64
13636	-121
13637	-50
13638	-150
13639	-55
13640	-15
13641	144
13642	-40
13643	-82
13644	-130
13645	-160
13646	175
13647	-134
13648	3
13649	47
13650	-225
13651	105
13652	65
13653	-159
13654	103
13655	-32
13656	-188
13657	122
13658	-136
13659	-144
13660	156
13661	-72
13662	-133
13663	68
13664	70
13665	186
13666	-99
13667	137
13668	201
13669	204
13670	167
13671	144
13672	181
13673	123
13674	47
13675	188
13676	-225
13677	176
13678	-161
13679	-114
13680	135
13681	-207
13682	-4
13683	-14
13684	-1
13685	49
13686	-25
13687	-90
13688	196
13689	-91
13690	-217
13691	-75
13692	23
13693	-106
13694	-152
13695	184
13696	22
13697	-145
13698	82
13699	182
13700	-112
13701	80
13702	161
13703	96
13704	83
13705	10
13706	162
13707	-123
13708	123
13709	-80
13710	-179
13711	-4
13712	15
13713	202
13714	199
13715	97
13716	-40
13717	161
13718	-111
13719	69
13720	-160
13721	10
13722	205
13723	-23
13724	161
13725	-221
13726	70
13727	94
13728	207
13729	21
13730	197
13731	155
13732	-11
13733	143
13734	-44
13735	58
13736	-63
13737	217
13738	-54
13739	25
13740	-69
13741	-72
13742	131
13743	32
13744	-108
13745	157
13746	112
13747	-93
13748	-90
13749	156
13750	123
13751	98
13752	-77
13753	-102
13754	-147
13755	-186
13756	71
13757	-162
13758	163
13759	121
13760	189
13761	12
13762	-130
13763	81
13764	100
13765	-21
13766	95
13767	222
13768	-84
13769	122
13770	-163
13771	210
13772	229
13773	46
13774	54
13775	134
13776	44
13777	-35
13778	-51
13779	-188
13780	10
13781	-26
13782	-21
13783	-158
13784	174
13785	14
13786	-194
13787	-198
13788	123
13789	-224
13790	-178
13791	35
13792	-112
13793	80
13794	-202
13795	-78
13796	-113
13797	-76
13798	-189
13799	19
13800	-202
13801	191
13802	-167
13803	66
13804	-125
13805	-228
13806	31
13807	58
13808	-217
13809	140
13810	-161
13811	-37
13812	-222
13813	150
13814	47
13815	9
13816	22
13817	-11
13818	122
13819	113
13820	123
13821	-109
13822	103
13823	-125
13824	2
13825	-197
13826	207
13827	118
13828	98
13829	-36
13830	56
13831	-195
13832	-120
13833	21
13834	-89
13835	29
13836	-71
13837	97
13838	11
13839	-109
13840	-169
13841	-229
13842	-51
13843	158
13844	161
13845	-44
13846	-168
13847	6
13848	188
13849	181
13850	101
13851	-109
13852	-13
13853	-228
13854	-226
13855	-64
13856	88
13857	34
13858	223
13859	-229
13860	-78
13861	-8
13862	-55
13863	-159
13864	-97
13865	31
13866	-212
13867	-11
13868	-184
13869	-162
13870	160
13871	-206
13872	181
13873	189
13874	-67
13875	-213
13876	-75
13877	-110
13878	-153
13879	-46
13880	183
13881	227
13882	83
13883	-154
13884	166
13885	69
13886	216
13887	-76
13888	-84
13889	61
13890	-83
13891	-48
13892	-217
13893	35
13894	-158
13895	-209
13896	152
13897	66
13898	65
13899	-111
13900	27
13901	152
13902	-75
13903	24
13904	-134
13905	20
13906	-21
13907	-100
13908	-105
13909	-184
13910	126
13911	219
13912	138
13913	34
13914	-129
13915	-165
13916	-192
13917	-67
13918	-228
13919	115
13920	39
13921	-199
13922	-224
13923	183
13924	54
13925	114
13926	-214
13927	128
13928	-144
13929	154
13930	175
13931	138
13932	148
13933	62
13934	91
13935	209
13936	-229
13937	-163
13938	-226
13939	-28
13940	80
13941	10
13942	28
13943	177
13944	-77
13945	-39
13946	-73
13947	-63
13948	225
13949	-82
13950	-77
13951	-154
13952	129
13953	-175
13954	-13
13955	-57
13956	110
13957	226
13958	-20
13959	160
13960	143
13961	26
13962	-228
13963	32
13964	45
13965	-67
13966	157
13967	-142
13968	66
13969	-75
13970	63
13971	104
13972	177
13973	115
13974	-167
13975	-46
13976	29
13977	133
13978	194
13979	103
13980	-98
13981	25
13982	-120
13983	24
13984	47
13985	57
13986	-130
13987	-95
13988	216
13989	-213
13990	90
13991	-10
13992	-91
13993	113
13994	-30
13995	-107
13996	105
13997	204
13998	191
13999	79
14000	-6
14001	-119
14002	74
14003	1
14004	155
14005	120
14006	-207
14007	9
14008	112
14009	-129
14010	65
14011	-201
14012	-38
14013	-152
14014	170
14015	102
14016	-172
14017	50
14018	18
14019	39
14020	-144
14021	-41
14022	-31
14023	-227
14024	208
14025	38
14026	10
14027	-154
14028	15
14029	-70
14030	184
14031	-224
14032	88
14033	163
14034	-127
14035	144
14036	-54
14037	-150
14038	-122
14039	-170
14040	81
14041	6
14042	-64
14043	-106
14044	132
14045	163
14046	158
14047	1
14048	12
14049	-226
14050	-136
14051	57
14052	42
14053	103
14054	-76
14055	109
14056	-204
14057	11
14058	48
14059	-166
14060	-16
14061	102
14062	107
14063	-175
14064	172
14065	-23
14066	210
14067	-229
14068	-40
14069	99
14070	-199
14071	-139
14072	-153
14073	-4
14074	133
14075	-149
14076	92
14077	-139
14078	31
14079	-6
14080	-178
14081	-191
14082	-50
14083	73
14084	-217
14085	163
14086	177
14087	60
14088	197
14089	-196
14090	229
14091	80
14092	214
14093	116
14094	148
14095	186
14096	-206
14097	-219
14098	-155
14099	103
14100	-42
14101	-138
14102	-82
14103	-124
14104	195
14105	-182
14106	10
14107	207
14108	118
14109	-1
14110	5
14111	-195
14112	-212
14113	-55
14114	-171
14115	172
14116	-72
14117	67
14118	122
14119	-136
14120	-10
14121	-211
14122	-201
14123	-230
14124	-130
14125	-32
14126	43
14127	67
14128	198
14129	-226
14130	-178
14131	-116
14132	-2
14133	-44
14134	-60
14135	7
14136	20
14137	119
14138	198
14139	182
14140	-81
14141	-187
14142	130
14143	-140
14144	-187
14145	-78
14146	49
14147	219
14148	99
14149	11
14150	13
14151	209
14152	-2
14153	-100
14154	-32
14155	-65
14156	24
14157	80
14158	-18
14159	117
14160	-7
14161	199
14162	68
14163	-68
14164	105
14165	149
14166	-52
14167	-112
14168	185
14169	184
14170	153
14171	-201
14172	-220
14173	-15
14174	4
14175	223
14176	-7
14177	224
14178	-64
14179	-50
14180	-27
14181	-196
14182	123
14183	-64
14184	15
14185	-172
14186	100
14187	-82
14188	209
14189	-125
14190	-16
14191	170
14192	212
14193	183
14194	-21
14195	98
14196	41
14197	222
14198	-198
14199	84
14200	80
14201	-214
14202	-32
14203	43
14204	59
14205	-5
14206	109
14207	-176
14208	-82
14209	130
14210	-121
14211	141
14212	-112
14213	-51
14214	-91
14215	-54
14216	-225
14217	-44
14218	207
14219	-127
14220	79
14221	77
14222	184
14223	102
14224	155
14225	-37
14226	-48
14227	-229
14228	-65
14229	-205
14230	-8
14231	124
14232	58
14233	-183
14234	-27
14235	101
14236	125
14237	-85
14238	11
14239	-1
14240	-214
14241	-16
14242	130
14243	-5
14244	151
14245	-195
14246	-40
14247	-207
14248	221
14249	-61
14250	188
14251	6
14252	-9
14253	-182
14254	219
14255	76
14256	151
14257	-62
14258	-29
14259	162
14260	5
14261	121
14262	-197
14263	-40
14264	-18
14265	211
14266	-191
14267	172
14268	186
14269	-60
14270	146
14271	-110
14272	-221
14273	-102
14274	200
14275	57
14276	132
14277	-20
14278	-41
14279	48
14280	-197
14281	118
14282	-21
14283	-12
14284	30
14285	34
14286	-162
14287	-206
14288	-85
14289	106
14290	221
14291	-198
14292	74
14293	-58
14294	138
14295	-213
14296	-47
14297	221
14298	52
14299	84
14300	128
14301	51
14302	118
14303	-114
14304	189
14305	-22
14306	-48
14307	42
14308	156
14309	-130
14310	215
14311	10
14312	-116
14313	228
14314	-40
14315	-192
14316	-110
14317	63
14318	24
14319	111
14320	71
14321	-21
14322	147
14323	25
14324	-48
14325	122
14326	51
14327	-211
14328	146
14329	-114
14330	-92
14331	67
14332	101
14333	91
14334	48
14335	-97
14336	-129
14337	98
14338	24
14339	202
14340	-31
14341	-162
14342	-7
14343	-67
14344	200
14345	-57
14346	-36
14347	-88
14348	-120
14349	-27
14350	212
14351	-63
14352	148
14353	-28
14354	-128
14355	225
14356	203
14357	-60
14358	37
14359	216
14360	0
14361	-206
14362	-152
14363	-124
14364	-31
14365	-127
14366	-141
14367	93
14368	207
14369	53
14370	173
14371	-90
14372	-108
14373	228
14374	-182
14375	124
14376	-123
14377	181
14378	4
14379	23
14380	6
14381	-140
14382	213
14383	-55
14384	-183
14385	79
14386	-182
14387	185
14388	222
14389	191
14390	-122
14391	207
14392	-46
14393	-51
14394	-7
14395	129
14396	-191
14397	132
14398	-54
14399	104
14400	18
14401	-64
14402	112
14403	178
14404	53
14405	4
14406	-18
14407	83
14408	128
14409	120
14410	-72
14411	6
14412	178
14413	95
14414	202
14415	26
14416	100
14417	-75
14418	-67
14419	-44
14420	-155
14421	-41
14422	95
14423	78
14424	209
14425	-47
14426	-184
14427	219
14428	59
14429	-15
14430	-109
14431	35
14432	-172
14433	190
14434	136
14435	-59
14436	-230
14437	95
14438	129
14439	-22
14440	225
14441	77
14442	149
14443	-93
14444	4
14445	-34
14446	-52
14447	75
14448	-180
14449	-21
14450	-224
14451	202
14452	-226
14453	133
14454	-131
14455	51
14456	-188
14457	-21
14458	-68
14459	-224
14460	21
14461	71
14462	-183
14463	-222
14464	-76
14465	119
14466	179
14467	-142
14468	-195
14469	19
14470	222
14471	-37
14472	53
14473	-151
14474	13
14475	64
14476	-185
14477	-64
14478	118
14479	-73
14480	132
14481	-154
14482	-214
14483	-171
14484	120
14485	-89
14486	-54
14487	-203
14488	-153
14489	197
14490	70
14491	10
14492	-68
14493	115
14494	148
14495	144
14496	138
14497	187
14498	181
14499	72
14500	-54
14501	219
14502	8
14503	-77
14504	15
14505	-74
14506	35
14507	-73
14508	32
14509	28
14510	-188
14511	-226
14512	21
14513	-192
14514	64
14515	-16
14516	-38
14517	56
14518	-213
14519	-119
14520	-18
14521	203
14522	-18
14523	123
14524	-78
14525	-225
14526	162
14527	200
14528	-129
14529	20
14530	-220
14531	-211
14532	-126
14533	-23
14534	131
14535	18
14536	117
14537	-156
14538	171
14539	-30
14540	-24
14541	135
14542	-76
14543	-69
14544	64
14545	78
14546	15
14547	-29
14548	-208
14549	-5
14550	-31
14551	205
14552	-95
14553	29
14554	64
14555	-20
14556	-123
14557	28
14558	-99
14559	-176
14560	-209
14561	149
14562	189
14563	-11
14564	111
14565	-199
14566	182
14567	-173
14568	137
14569	-203
14570	-52
14571	-203
14572	-192
14573	-203
14574	91
14575	218
14576	149
14577	-190
14578	26
14579	-157
14580	-129
14581	51
14582	177
14583	225
14584	208
14585	93
14586	19
14587	-105
14588	64
14589	-201
14590	-99
14591	208
14592	171
14593	-42
14594	-134
14595	197
14596	48
14597	-90
14598	210
14599	-192
14600	63
14601	44
14602	-18
14603	62
14604	112
14605	93
14606	36
14607	136
14608	107
14609	51
14610	-169
14611	19
14612	-213
14613	63
14614	-105
14615	-86
14616	-21
14617	-158
14618	-92
14619	200
14620	-76
14621	-217
14622	201
14623	48
14624	162
14625	1
14626	-82
14627	125
14628	-188
14629	190
14630	19
14631	45
14632	19
14633	83
14634	223
14635	-83
14636	134
14637	29
14638	21
14639	86
14640	-222
14641	-13
14642	-37
14643	133
14644	-13
14645	110
14646	-96
14647	42
14648	1
14649	-14
14650	-99
14651	143
14652	115
14653	13
14654	46
14655	177
14656	2
14657	163
14658	-3
14659	113
14660	180
14661	230
14662	-71
14663	-2
14664	-47
14665	-229
14666	-169
14667	190
14668	-51
14669	185
14670	154
14671	-19
14672	-94
14673	162
14674	46
14675	-67
14676	-222
14677	-159
14678	74
14679	138
14680	14
14681	181
14682	71
14683	-93
14684	-183
14685	227
14686	194
14687	-111
14688	-175
14689	-85
14690	95
14691	74
14692	92
14693	2
14694	-172
14695	-145
14696	174
14697	119
14698	-70
14699	-178
14700	-184
14701	-58
14702	102
14703	77
14704	111
14705	-74
14706	-63
14707	-121
14708	169
14709	150
14710	-63
14711	228
14712	-139
14713	-126
14714	-130
14715	-133
14716	-201
14717	22
14718	-149
14719	-32
14720	-229
14721	109
14722	168
14723	-216
14724	-152
14725	53
14726	-168
14727	33
14728	18
14729	-194
14730	27
14731	83
14732	213
14733	63
14734	1
14735	-6
14736	190
14737	-68
14738	205
14739	142
14740	158
14741	89
14742	-212
14743	113
14744	-200
14745	-153
14746	-139
14747	186
14748	-107
14749	-201
14750	218
14751	-137
14752	57
14753	108
14754	-42
14755	12
14756	222
14757	-127
14758	37
14759	-166
14760	-161
14761	-166
14762	157
14763	-156
14764	120
14765	108
14766	171
14767	-176
14768	-28
14769	69
14770	109
14771	-202
14772	-41
14773	-39
14774	36
14775	165
14776	-40
14777	-43
14778	109
14779	71
14780	-14
14781	76
14782	-65
14783	160
14784	52
14785	-125
14786	-24
14787	27
14788	-117
14789	194
14790	-41
14791	113
14792	-89
14793	-60
14794	100
14795	-207
14796	-106
14797	30
14798	-154
14799	172
14800	168
14801	42
14802	-65
14803	-8
14804	102
14805	-107
14806	45
14807	-197
14808	119
14809	-228
14810	-25
14811	129
14812	-73
14813	59
14814	221
14815	57
14816	121
14817	209
14818	-82
14819	-109
14820	-217
14821	-49
14822	60
14823	-21
14824	14
14825	-117
14826	-84
14827	-180
14828	-211
14829	-34
14830	91
14831	-223
14832	-49
14833	99
14834	-184
14835	-128
14836	-73
14837	196
14838	143
14839	-184
14840	79
14841	-189
14842	170
14843	-211
14844	193
14845	-66
14846	4
14847	-27
14848	-70
14849	15
14850	-177
14851	-127
14852	160
14853	55
14854	-171
14855	63
14856	81
14857	-202
14858	-196
14859	-59
14860	111
14861	-149
14862	-94
14863	48
14864	13
14865	112
14866	223
14867	-105
14868	227
14869	229
14870	79
14871	-187
14872	-122
14873	-150
14874	-39
14875	97
14876	76
14877	105
14878	213
14879	215
14880	82
14881	101
14882	-101
14883	-3
14884	228
14885	-209
14886	-113
14887	24
14888	163
14889	-91
14890	227
14891	-65
14892	38
14893	-177
14894	-205
14895	51
14896	221
14897	-73
14898	112
14899	62
14900	18
14901	-78
14902	-90
14903	-120
14904	-216
14905	174
14906	-166
14907	-168
14908	-94
14909	111
14910	-217
14911	141
14912	33
14913	-102
14914	204
14915	214
14916	85
14917	114
14918	173
14919	226
14920	-33
14921	-14
14922	103
14923	192
14924	-130
14925	-192
14926	-195
14927	76
14928	-9
14929	-56
14930	110
14931	-203
14932	-58
14933	228
14934	186
14935	-160
14936	92
14937	-177
14938	205
14939	122
14940	-102
14941	132
14942	-63
14943	144
14944	155
14945	-80
14946	202
14947	70
14948	139
14949	191
14950	175
14951	183
14952	-20
14953	-93
14954	118
14955	195
14956	167
14957	-160
14958	23
14959	97
14960	-148
14961	16
14962	44
14963	-92
14964	14
14965	77
14966	37
14967	-222
14968	-142
14969	-129
14970	-49
14971	-220
14972	102
14973	-84
14974	-187
14975	-184
14976	105
14977	207
14978	214
14979	-69
14980	-199
14981	-118
14982	-11
14983	-7
14984	43
14985	-56
14986	117
14987	-80
14988	125
14989	-227
14990	-12
14991	-11
14992	-28
14993	49
14994	-176
14995	43
14996	110
14997	125
14998	55
14999	21
15000	-118
15001	162
15002	151
15003	-16
15004	-7
15005	-88
15006	-124
15007	-223
15008	172
15009	-137
15010	101
15011	178
15012	-79
15013	-44
15014	229
15015	-44
15016	-219
15017	-179
15018	-45
15019	-130
15020	-96
15021	-117
15022	135
15023	39
15024	-92
15025	-213
15026	-70
15027	34
15028	21
15029	-211
15030	25
15031	111
15032	144
15033	-105
15034	33
15035	201
15036	67
15037	-117
15038	178
15039	-207
15040	133
15041	-25
15042	202
15043	22
15044	-188
15045	157
15046	138
15047	104
15048	-172
15049	163
15050	207
15051	-22
15052	-1
15053	-158
15054	134
15055	-89
15056	137
15057	75
15058	-128
15059	192
15060	-110
15061	160
15062	-147
15063	-195
15064	77
15065	1
15066	-162
15067	71
15068	-176
15069	95
15070	125
15071	-74
15072	-196
15073	107
15074	-229
15075	121
15076	53
15077	195
15078	-28
15079	98
15080	101
15081	98
15082	-105
15083	209
15084	111
15085	-119
15086	46
15087	-195
15088	-83
15089	-216
15090	-59
15091	-29
15092	-91
15093	-228
15094	45
15095	-40
15096	157
15097	-84
15098	74
15099	-16
15100	93
15101	226
15102	71
15103	-144
15104	-57
15105	-78
15106	58
15107	-138
15108	35
15109	122
15110	127
15111	-109
15112	47
15113	-13
15114	-20
15115	94
15116	202
15117	128
15118	-109
15119	-121
15120	-132
15121	-25
15122	-111
15123	-209
15124	-169
15125	204
15126	-133
15127	-124
15128	69
15129	53
15130	72
15131	-183
