t	S
13155	-58
13156	-157
13157	-2
13158	-69
13159	-177
13160	-19
13161	76
13162	220
13163	-84
13164	-20
13165	135
13166	-199
13167	-213
13168	59
13169	-56
13170	18
13171	-187
13172	-41
13173	-5
13174	148
13175	211
13176	-69
13177	207
13178	-105
13179	108
13180	71
13181	-126
13182	187
13183	-48
13184	-143
13185	-32
13186	-136
13187	-113
13188	-75
13189	41
13190	-40
13191	90
13192	-207
13193	-170
13194	-196
13195	-138
13196	-217
13197	-158
13198	176
13199	153
13200	-184
13201	-64
13202	-153
13203	91
13204	-88
13205	-76
13206	-50
13207	19
13208	45
13209	20
13210	-73
13211	3
13212	25
13213	-107
13214	-30
13215	90
13216	-58
13217	-104
13218	27
13219	227
13220	-38
13221	-135
13222	-210
13223	213
13224	134
13225	-88
13226	-104
13227	14
13228	46
13229	121
13230	-174
13231	-89
13232	-212
13233	40
13234	-174
13235	12
13236	156
13237	135
13238	-34
13239	200
13240	120
13241	-175
13242	-51
13243	160
13244	-145
13245	204
13246	-179
13247	-62
13248	22
13249	123
13250	111
13251	159
13252	174
13253	28
13254	-129
13255	-100
13256	-77
13257	186
13258	-154
13259	-5
13260	190
13261	200
13262	-153
13263	157
13264	-204
13265	78
13266	131
13267	170
13268	-180
13269	-60
13270	169
13271	228
13272	94
13273	19
13274	14
13275	164
13276	-117
13277	213
13278	58
13279	-17
13280	-176
13281	-104
13282	-57
13283	-118
13284	-97
13285	212
13286	-56
13287	155
13288	209
13289	119
13290	43
13291	15
13292	-126
13293	-184
13294	195
13295	163
13296	82
13297	-124
13298	-15
13299	-94
13300	154
13301	35
13302	-68
13303	41
13304	-184
13305	-131
13306	155
13307	79
13308	-84
13309	130
13310	34
13311	96
13312	-183
13313	125
13314	50
13315	-163
13316	-125
13317	-164
13318	-150
13319	103
13320	67
13321	-69
13322	165
13323	156
13324	220
13325	31
13326	-165
13327	113
13328	200
13329	164
13330	-149
13331	-35
13332	99
13333	-19
13334	26
13335	102
13336	211
13337	89
13338	-99
13339	96
13340	-101
13341	-85
13342	18
13343	199
13344	-213
13345	186
13346	169
13347	-63
13348	151
13349	104
13350	193
13351	-41
13352	-126
13353	-77
13354	84
13355	103
13356	190
13357	-186
13358	226
13359	-96
13360	-20
13361	-1
13362	25
13363	9
13364	-151
13365	27
13366	30
13367	-52
13368	203
13369	101
13370	-118
13371	201
13372	-146
13373	-72
13374	91
13375	-216
13376	89
13377	-74
13378	85
13379	140
13380	17
13381	186
13382	78
13383	-121
13384	-110
13385	229
13386	54
13387	83
13388	208
13389	-148
13390	95
13391	61
13392	205
13393	179
13394	-168
13395	-219
13396	-148
13397	177
13398	-88
13399	-103
13400	34
13401	73
13402	-189
13403	-179
13404	163
13405	77
13406	8
13407	183
13408	197
13409	-134
13410	129
13411	-130
13412	98
13413	-138
13414	-191
13415	206
13416	-36
13417	-129
13418	-224
13419	85
13420	-58
13421	5
13422	-194
13423	10
13424	102
13425	65
13426	-79
13427	5
13428	-51
13429	153
13430	-82
13431	-40
13432	108
13433	110
13434	72
13435	180
13436	164
13437	-33
13438	-203
13439	96
13440	-61
13441	6
13442	-17
13443	-172
13444	-62
13445	213
13446	-50
13447	-226
13448	138
13449	-101
13450	201
13451	124
13452	198
13453	-142
13454	188
13455	126
13456	-120
13457	-85
13458	10
13459	203
13460	126
13461	89
13462	100
13463	-152
13464	37
13465	112
13466	-164
13467	-201
13468	22
13469	-156
13470	-147
13471	128
13472	154
13473	125
13474	-14
13475	-85
13476	-134
13477	85
13478	84
13479	55
13480	-125
13481	153
13482	-124
13483	119
13484	-193
13485	58
13486	12
13487	193
13488	-49
13489	207
13490	-43
13491	207
13492	165
13493	25
13494	34
13495	20
13496	63
13497	93
13498	-150
13499	75
13500	-158
13501	-113
13502	19
13503	-80
13504	157
13505	-173
13506	220
13507	-139
13508	29
13509	152
13510	-60
13511	-206
13512	95
13513	-14
13514	9
13515	-205
13516	167
13517	73
13518	-193
13519	40
13520	-95
13521	28
13522	210
13523	38
13524	82
13525	200
13526	-149
13527	-209
13528	23
13529	95
13530	125
13531	16
13532	33
13533	224
13534	178
13535	-4
13536	-183
13537	-2
13538	-227
13539	174
13540	-66
13541	-167
13542	-21
13543	-35
13544	-214
13545	-183
13546	-23
13547	-92
13548	-162
13549	-191
13550	-114
13551	-136
13552	-135
13553	21
13554	28
13555	59
13556	-192
13557	122
13558	125
13559	-190
13560	-181
13561	-131
13562	187
13563	-128
13564	16
13565	9
13566	196
13567	-95
13568	-215
13569	181
13570	-215
13571	-68
13572	74
13573	-141
13574	129
13575	-171
13576	-188
13577	-83
13578	154
13579	-6
13580	-28
13581	-110
13582	139
13583	-63
13584	-116
13585	-53
13586	-61
13587	-189
13588	2
13589	230
13590	-47
13591	3
13592	-174
13593	25
13594	0
13595	-17
13596	93
13597	-27
13598	-107
13599	32
13600	-34
13601	226
13602	-102
13603	97
13604	31
13605	-114
13606	-158
13607	120
13608	-122
13609	-28
13610	-110
13611	36
13612	100
13613	-229
13614	158
13615	-188
13616	-223
13617	150
13618	-37
13619	98
13620	-172
13621	224
13622	-14
13623	121
13624	-200
13625	-159
13626	210
13627	-110
13628	-204
13629	-88
13630	-17
13631	-184
13632	-193
13633	-21
13634	-173
13635	-10
13636	174
13637	3
13638	-141
13639	10
13640	86
13641	-135
13642	-147
13643	74
13644	18
13645	12
13646	135
13647	113
13648	159
13649	205
13650	52
13651	-144
13652	-26
13653	24
13654	-52
13655	-173
13656	-56
13657	157
13658	15
13659	19
13660	-152
13661	108
13662	-140
13663	15
13664	0
13665	56
13666	-4
13667	117
13668	-189
13669	-16
13670	-102
13671	-193
13672	21
13673	167
13674	46
13675	-52
13676	-182
13677	-78
13678	160
13679	202
13680	182
13681	-47
13682	205
13683	-217
13684	-194
13685	13
13686	-218
13687	-71
13688	-108
13689	76
13690	-159
13691	-34
13692	-215
13693	81
13694	-150
13695	-187
13696	-182
13697	-119
13698	32
13699	-33
13700	-170
13701	-148
13702	154
13703	-183
13704	16
13705	-17
13706	-101
13707	200
13708	74
13709	-53
13710	-179
13711	-114
13712	47
13713	134
13714	-72
13715	109
13716	-111
13717	-104
13718	-20
13719	-159
13720	178
13721	183
13722	21
13723	-151
13724	195
13725	-159
13726	-39
13727	-11
13728	-173
13729	-174
13730	-140
13731	-58
13732	181
13733	-188
13734	36
13735	49
13736	157
13737	139
13738	109
13739	-183
13740	-215
13741	-27
13742	27
13743	-40
13744	47
13745	23
13746	103
13747	-150
13748	102
13749	74
13750	-59
13751	141
13752	214
13753	-178
13754	67
13755	59
13756	-76
13757	73
13758	-173
13759	97
13760	-16
13761	156
13762	-67
13763	121
13764	-219
13765	54
13766	-142
13767	39
13768	58
13769	146
13770	60
13771	-48
13772	228
13773	104
13774	147
13775	-63
13776	67
13777	-210
13778	-163
13779	95
13780	-162
13781	24
13782	184
13783	-108
13784	8
13785	224
13786	159
13787	14
13788	217
13789	113
13790	-201
13791	-121
13792	-7
13793	-108
13794	-51
13795	-224
13796	-107
13797	-141
13798	6
13799	68
13800	-94
13801	-155
13802	-138
13803	-45
13804	211
13805	83
13806	95
13807	46
13808	193
13809	-220
13810	-147
13811	-137
13812	198
13813	75
13814	-51
13815	-62
13816	64
13817	162
13818	40
13819	-13
13820	11
13821	-64
13822	217
13823	221
13824	63
13825	139
13826	27
13827	-2
13828	-128
13829	-185
13830	57
13831	212
13832	90
13833	-12
13834	186
13835	163
13836	-176
13837	-59
13838	103
13839	145
13840	-14
13841	162
13842	158
13843	-2
13844	-159
13845	175
13846	-168
13847	-62
13848	-81
13849	124
13850	123
13851	-94
13852	-108
13853	96
13854	175
13855	205
13856	-175
13857	-8
13858	99
13859	-205
13860	-192
13861	113
13862	-145
13863	12
13864	-227
13865	170
13866	-29
13867	-197
13868	-173
13869	-197
13870	-161
13871	178
13872	163
13873	-124
13874	31
13875	-17
13876	37
13877	28
13878	124
13879	-176
13880	98
13881	-105
13882	56
13883	205
13884	225
13885	73
13886	33
13887	64
13888	-49
13889	-55
13890	-196
13891	-83
13892	-61
13893	-169
13894	-105
13895	122
13896	53
13897	166
13898	-198
13899	-204
13900	109
13901	-224
13902	189
13903	121
13904	-96
13905	166
13906	223
13907	119
13908	-57
13909	-114
13910	11
13911	22
13912	-71
13913	-134
13914	139
13915	49
13916	-184
13917	186
13918	100
13919	230
13920	117
13921	156
13922	131
13923	-31
13924	213
13925	-58
13926	80
13927	169
13928	14
13929	154
13930	-203
13931	189
13932	-206
13933	150
13934	143
13935	-6
13936	18
13937	22
13938	142
13939	-61
13940	56
13941	-190
13942	-202
13943	185
13944	-165
13945	-36
13946	-95
13947	-70
13948	-131
13949	129
13950	-8
13951	57
13952	-140
13953	-192
13954	-99
13955	170
13956	-1
13957	-84
13958	-73
13959	94
13960	43
13961	4
13962	77
13963	-112
13964	224
13965	19
13966	-162
13967	78
13968	-40
13969	46
13970	192
13971	31
13972	-71
13973	-162
13974	-99
13975	177
13976	-156
13977	10
13978	-45
13979	204
13980	-159
13981	85
13982	38
13983	-146
13984	-199
13985	56
13986	82
13987	17
13988	-7
13989	-155
13990	85
13991	-128
13992	183
13993	-182
13994	-164
13995	-211
13996	-59
13997	-108
13998	-157
13999	-6
14000	-157
14001	-139
14002	-156
14003	-66
14004	139
14005	171
14006	203
14007	-143
14008	-88
14009	86
14010	-87
14011	210
14012	-191
14013	91
14014	-1
14015	-222
14016	-3
14017	114
14018	-196
14019	94
14020	-172
14021	-39
14022	-94
14023	209
14024	-175
14025	-196
14026	44
14027	-109
14028	-192
14029	46
14030	107
14031	-141
14032	195
14033	-20
14034	42
14035	-77
14036	87
14037	121
14038	216
14039	-136
14040	-192
14041	-150
14042	-150
14043	97
14044	226
14045	75
14046	196
14047	136
14048	-100
14049	-216
14050	-186
14051	179
14052	95
14053	-137
14054	94
14055	15
14056	194
14057	1
14058	100
14059	-60
14060	-81
14061	172
14062	-213
14063	-80
14064	26
14065	47
14066	209
14067	79
14068	114
14069	26
14070	-132
14071	-99
14072	205
14073	-77
14074	-137
14075	65
14076	98
14077	141
14078	172
14079	-172
14080	-149
14081	124
14082	227
14083	75
14084	-141
14085	198
14086	-88
14087	166
14088	225
14089	47
14090	-180
14091	-19
14092	-129
14093	-189
14094	-123
14095	72
14096	85
14097	78
14098	-227
14099	-192
14100	10
14101	-120
14102	78
14103	226
14104	184
14105	1
14106	40
14107	-4
14108	-87
14109	169
14110	117
14111	157
14112	-131
14113	182
14114	-106
14115	-156
14116	-37
14117	-68
14118	-178
14119	-207
14120	52
14121	-5
14122	26
14123	-219
14124	82
14125	55
14126	159
14127	95
14128	31
14129	-92
14130	-192
14131	-118
14132	-220
14133	119
14134	149
14135	-197
14136	67
14137	-138
14138	-48
14139	-129
14140	-204
14141	-229
14142	-84
14143	-168
14144	175
14145	80
14146	8
14147	7
14148	14
14149	-19
14150	205
14151	-64
14152	115
14153	222
14154	-159
14155	-171
14156	-136
14157	26
14158	-139
14159	222
14160	-150
14161	59
14162	-159
14163	-84
14164	-230
14165	-158
14166	142
14167	-79
14168	-125
14169	-176
14170	-32
14171	-88
14172	-101
14173	-159
14174	174
14175	9
14176	-136
14177	48
14178	11
14179	34
14180	-82
14181	110
14182	111
14183	45
14184	193
14185	-216
14186	191
14187	-94
14188	135
14189	-95
14190	-176
14191	-6
14192	131
14193	-7
14194	-14
14195	186
14196	70
14197	215
14198	-135
14199	175
14200	-182
14201	201
14202	-81
14203	40
14204	-230
14205	210
14206	-100
14207	226
14208	127
14209	-56
14210	187
14211	-75
14212	230
14213	-76
14214	206
14215	211
14216	-91
14217	31
14218	-156
14219	-113
14220	186
14221	144
14222	16
14223	93
14224	-24
14225	74
14226	136
14227	172
14228	155
14229	56
14230	-188
14231	-126
14232	133
14233	-144
14234	-200
14235	154
14236	-68
14237	4
14238	6
14239	-15
14240	76
14241	176
14242	117
14243	105
14244	58
14245	2
14246	-5
14247	198
14248	-32
14249	-71
14250	-30
14251	-154
14252	-220
14253	66
14254	58
14255	-42
14256	46
14257	149
14258	-218
14259	170
14260	-34
14261	-79
14262	-125
14263	-181
14264	158
14265	166
14266	-151
14267	151
14268	229
14269	131
14270	179
14271	-115
14272	125
14273	-20
14274	60
14275	-124
14276	102
14277	166
14278	-96
14279	-168
14280	-26
14281	-108
14282	-193
14283	49
14284	36
14285	-7
14286	-226
14287	-196
14288	71
14289	157
14290	204
14291	-167
14292	-30
14293	-34
14294	19
14295	-222
14296	-60
14297	192
14298	36
14299	-34
14300	-132
14301	42
14302	206
14303	-164
14304	-137
14305	-31
14306	-178
14307	190
14308	-189
14309	-189
14310	-113
14311	-27
14312	-154
14313	-102
14314	-55
14315	-18
14316	67
14317	165
14318	190
14319	217
14320	-194
14321	-11
14322	221
14323	60
14324	-20
14325	43
14326	-50
14327	-204
14328	-116
14329	-31
14330	-183
14331	121
14332	166
14333	166
14334	191
14335	-78
14336	-76
14337	112
14338	-188
14339	-59
14340	-230
14341	-29
14342	-101
14343	40
14344	205
14345	-107
14346	-70
14347	-211
14348	-98
14349	195
14350	55
14351	-55
14352	-22
14353	-177
14354	-149
14355	-214
14356	-60
14357	189
14358	106
14359	134
14360	-97
14361	-147
14362	116
14363	121
14364	163
14365	-59
14366	149
14367	13
14368	150
14369	-73
14370	-23
14371	-85
14372	222
14373	210
14374	-47
14375	-45
14376	-194
14377	22
14378	-212
14379	72
14380	-151
14381	-37
14382	1
14383	20
14384	-44
14385	-58
14386	-123
14387	-108
14388	-184
14389	-132
14390	-216
14391	85
14392	-86
14393	-122
14394	-184
14395	-27
14396	57
14397	-191
14398	-90
14399	-69
14400	-169
14401	177
14402	-106
14403	-1
14404	154
14405	69
14406	-98
14407	-31
14408	-168
14409	169
14410	-172
14411	-147
14412	-23
14413	138
14414	99
14415	182
14416	220
14417	-23
14418	-157
14419	217
14420	-108
14421	-41
14422	40
14423	-10
14424	-55
14425	-161
14426	56
14427	177
14428	181
14429	57
14430	-66
14431	58
14432	-222
14433	115
14434	-213
14435	-215
14436	2
14437	-121
14438	-79
14439	-221
14440	29
14441	15
14442	-173
14443	-220
14444	159
14445	156
14446	-104
14447	-169
14448	-102
14449	119
14450	124
14451	-50
14452	74
14453	93
14454	18
14455	225
14456	124
14457	-184
14458	28
14459	-26
14460	60
14461	-113
14462	7
14463	177
14464	185
14465	-144
14466	79
14467	168
14468	117
14469	-123
14470	-114
14471	-12
14472	-212
14473	-29
14474	53
14475	71
14476	-189
14477	-55
14478	-124
14479	-141
14480	-200
14481	-20
14482	-114
14483	127
14484	24
14485	-144
14486	6
14487	-181
14488	-118
14489	-211
14490	-128
14491	84
14492	195
14493	-184
14494	-66
14495	21
14496	-71
14497	95
14498	-120
14499	155
14500	-98
14501	-25
14502	-145
14503	-13
14504	156
14505	-23
14506	81
14507	-112
14508	-115
14509	101
14510	-142
14511	195
14512	-47
14513	195
14514	13
14515	-121
14516	29
14517	217
14518	-152
14519	-84
14520	92
14521	197
14522	-43
14523	-131
14524	-115
14525	-9
14526	-15
14527	49
14528	43
14529	-71
14530	36
14531	-41
14532	-88
14533	-21
14534	5
14535	-48
14536	-222
14537	-111
14538	-219
14539	-153
14540	6
14541	-165
14542	-159
14543	-60
14544	-2
14545	-123
14546	-209
14547	-192
14548	163
14549	21
14550	-116
14551	161
14552	-160
14553	-61
14554	-120
14555	-59
14556	33
14557	-115
14558	42
14559	-213
14560	-156
14561	58
14562	16
14563	66
14564	96
14565	-230
14566	105
14567	-192
14568	4
14569	-122
14570	55
14571	1
14572	-180
14573	182
14574	44
14575	98
14576	13
14577	-223
14578	-99
14579	62
14580	-163
14581	137
14582	3
14583	-121
14584	23
14585	-28
14586	-81
14587	222
14588	-3
14589	-174
14590	-82
14591	147
14592	-126
14593	203
14594	-167
14595	97
14596	-63
14597	-86
14598	-56
14599	130
14600	-99
14601	131
14602	-101
14603	138
14604	-9
14605	176
14606	-132
14607	25
14608	-183
14609	-197
14610	185
14611	-21
14612	70
14613	66
14614	-197
14615	171
14616	133
14617	61
14618	120
14619	-82
14620	147
14621	77
14622	-58
14623	146
14624	75
14625	-147
14626	-60
14627	-168
14628	-210
14629	-32
14630	-11
14631	77
14632	-192
14633	-192
14634	-26
14635	-28
14636	-180
14637	-221
14638	-82
14639	-74
14640	186
14641	164
14642	-107
14643	-57
14644	-153
14645	-202
14646	-230
14647	-50
14648	19
14649	-189
14650	153
14651	107
14652	1
14653	-47
14654	-152
14655	189
14656	-56
14657	81
14658	-133
14659	11
14660	-38
14661	5
14662	-203
14663	-65
14664	111
14665	-114
14666	-61
14667	-184
14668	191
14669	55
14670	41
14671	203
14672	200
14673	214
14674	-133
14675	170
14676	-123
14677	182
14678	202
14679	-58
14680	-218
14681	20
14682	119
14683	228
14684	-96
14685	87
14686	-174
14687	123
14688	90
14689	91
14690	85
14691	-55
14692	156
14693	-138
14694	85
14695	-154
14696	174
14697	208
14698	-28
14699	45
14700	67
14701	-128
14702	-91
14703	140
14704	-217
14705	156
14706	222
14707	-137
14708	124
14709	178
14710	102
14711	129
14712	141
14713	-58
14714	6
14715	205
14716	-222
14717	210
14718	75
14719	-198
14720	122
14721	41
14722	-181
14723	-230
14724	-202
14725	82
14726	-85
14727	108
14728	183
14729	-76
14730	156
14731	104
14732	56
14733	-58
14734	-181
14735	135
14736	-10
14737	178
14738	37
14739	52
14740	-118
14741	90
14742	183
14743	111
14744	-15
14745	-164
14746	191
14747	-124
14748	-67
14749	-221
14750	135
14751	-156
14752	-188
14753	-129
14754	141
14755	85
14756	-51
14757	139
14758	177
14759	-188
14760	228
14761	-10
14762	140
14763	-55
14764	-223
14765	-2
14766	44
14767	99
14768	-57
14769	-115
14770	131
14771	85
14772	222
14773	49
14774	153
14775	129
14776	106
14777	-8
14778	92
14779	-174
14780	-203
14781	137
14782	-217
14783	-198
14784	-212
14785	-13
14786	-58
14787	-226
14788	-202
14789	109
14790	-49
14791	152
14792	212
14793	172
14794	211
14795	216
14796	-54
14797	208
14798	47
14799	219
14800	86
14801	-27
14802	166
14803	-2
14804	89
14805	20
14806	-209
14807	-177
14808	-130
14809	-69
14810	-217
14811	144
14812	183
14813	-209
14814	91
14815	-132
14816	-43
14817	74
14818	-108
14819	208
14820	-81
14821	-108
14822	90
14823	187
14824	-153
14825	94
14826	-210
14827	-225
14828	216
14829	-221
14830	-139
14831	-149
14832	109
14833	-101
14834	-219
14835	28
14836	-136
14837	35
14838	208
14839	123
14840	-30
14841	-60
14842	-229
14843	13
14844	40
14845	-92
14846	73
14847	-27
14848	-103
14849	-204
14850	-2
14851	-171
14852	217
14853	22
14854	-27
14855	56
14856	-67
14857	-40
14858	-31
14859	95
14860	22
14861	83
14862	217
14863	125
14864	127
14865	11
14866	-161
14867	-114
14868	-195
14869	206
14870	-184
14871	126
14872	-111
14873	-21
14874	-177
14875	124
14876	74
14877	-89
14878	186
14879	-127
14880	152
14881	-38
14882	63
14883	-163
14884	-228
14885	159
14886	208
14887	-45
14888	-20
14889	125
14890	98
14891	56
14892	81
14893	-129
14894	181
14895	214
14896	167
14897	145
14898	-146
14899	-129
14900	-116
14901	-146
14902	16
14903	119
14904	-115
14905	-102
14906	-135
14907	18
14908	-12
14909	-110
14910	-77
14911	-113
14912	82
14913	-158
14914	-176
14915	92
14916	-135
14917	175
14918	-201
14919	-222
14920	-129
14921	-175
14922	-155
14923	-12
14924	-34
14925	89
14926	160
14927	166
14928	-8
14929	63
14930	-223
14931	-99
14932	-9
14933	87
14934	33
14935	227
14936	145
14937	113
14938	127
14939	-54
14940	26
14941	-22
14942	15
14943	-227
14944	-35
14945	16
14946	-19
14947	121
14948	44
14949	167
14950	38
14951	-180
14952	-66
14953	165
14954	-5
14955	18
14956	122
14957	28
14958	-8
14959	199
14960	-128
14961	199
14962	-19
14963	228
14964	-82
14965	79
14966	-192
14967	148
14968	121
14969	42
14970	-70
14971	167
14972	169
14973	124
14974	157
14975	18
14976	42
14977	-205
14978	-213
14979	-126
14980	-216
14981	135
14982	134
14983	-63
14984	-174
14985	207
14986	172
14987	56
14988	-165
14989	169
14990	-60
14991	-192
14992	159
14993	230
14994	95
14995	12
14996	69
14997	-153
14998	-96
14999	10
15000	45
15001	-17
15002	137
15003	185
15004	67
15005	-160
15006	204
15007	-205
15008	-50
15009	-181
15010	55
15011	-6
15012	-191
15013	-216
15014	158
15015	-65
15016	229
15017	32
15018	-223
15019	173
15020	230
15021	-28
15022	-39
15023	-81
15024	-69
15025	173
15026	111
15027	152
15028	-200
15029	-71
15030	-68
15031	-215
15032	208
15033	36
15034	-74
15035	-92
15036	113
15037	224
15038	-211
15039	-196
15040	-78
15041	-37
15042	-63
15043	-113
15044	136
15045	121
15046	183
15047	151
15048	14
15049	-159
15050	74
15051	-42
15052	50
15053	196
15054	96
15055	150
15056	179
15057	-25
15058	-91
15059	-11
15060	189
15061	157
15062	-164
15063	51
15064	-52
15065	-213
15066	176
15067	-98
15068	-124
15069	207
15070	-96
15071	10
15072	-204
15073	68
15074	-17
15075	-141
15076	-19
15077	105
15078	223
15079	1
15080	-159
15081	-133
15082	-203
15083	-219
15084	-148
15085	114
15086	196
15087	103
15088	-215
15089	196
15090	-16
15091	181
