t	S
13089	-94
13090	-22
13091	120
13092	147
13093	-124
13094	-22
13095	69
13096	159
13097	119
13098	25
13099	-200
13100	-153
13101	-161
13102	89
13103	4
13104	-76
13105	-159
13106	73
13107	-106
13108	159
13109	-78
13110	-141
13111	-17
13112	129
13113	103
13114	70
13115	-90
13116	-194
13117	-221
13118	-35
13119	124
13120	128
13121	211
13122	198
13123	-211
13124	-165
13125	161
13126	25
13127	205
13128	73
13129	-129
13130	2
13131	-140
13132	-9
13133	-67
13134	-97
13135	-177
13136	138
13137	9
13138	161
13139	199
13140	161
13141	-53
13142	-61
13143	183
13144	156
13145	-1
13146	-99
13147	193
13148	161
13149	32
13150	39
13151	-149
13152	29
13153	27
13154	177
13155	213
13156	-58
13157	103
13158	-9
13159	-101
13160	16
13161	52
13162	-173
13163	-26
13164	159
13165	-84
13166	30
13167	42
13168	57
13169	-109
13170	-213
13171	-113
13172	-26
13173	-156
13174	-73
13175	19
13176	216
13177	32
13178	139
13179	99
13180	-209
13181	46
13182	88
13183	-80
13184	202
13185	221
13186	-193
13187	110
13188	167
13189	59
13190	-31
13191	162
13192	172
13193	-204
13194	127
13195	149
13196	-61
13197	-75
13198	144
13199	124
13200	-9
13201	4
13202	-5
13203	-97
13204	-55
13205	-11
13206	84
13207	33
13208	-30
13209	-68
13210	-39
13211	-122
13212	93
13213	-47
13214	-204
13215	-133
13216	-67
13217	26
13218	127
13219	-191
13220	217
13221	-85
13222	22
13223	-76
13224	230
13225	-216
13226	-79
13227	227
13228	160
13229	112
13230	156
13231	159
13232	-80
13233	8
13234	-129
13235	-113
13236	-169
13237	100
13238	-109
13239	15
13240	-92
13241	165
13242	44
13243	-118
13244	-54
13245	-148
13246	166
13247	156
13248	-227
13249	139
13250	167
13251	2
13252	-60
13253	79
13254	24
13255	-74
13256	169
13257	145
13258	201
13259	-153
13260	-87
13261	-81
13262	-52
13263	133
13264	-110
13265	34
13266	-38
13267	-50
13268	-211
13269	-132
13270	174
13271	-208
13272	193
13273	-105
13274	185
13275	-14
13276	-36
13277	192
13278	-62
13279	-226
13280	-211
13281	-8
13282	-225
13283	-153
13284	136
13285	-24
13286	-103
13287	-48
13288	210
13289	-210
13290	-124
13291	119
13292	51
13293	-127
13294	217
13295	35
13296	12
13297	-76
13298	-221
13299	136
13300	-116
13301	89
13302	216
13303	-175
13304	-165
13305	198
13306	-156
13307	219
13308	104
13309	32
13310	-192
13311	17
13312	13
13313	-152
13314	-216
13315	108
13316	157
13317	-44
13318	-142
13319	106
13320	-158
13321	-204
13322	99
13323	44
13324	227
13325	-211
13326	-150
13327	29
13328	72
13329	-128
13330	-100
13331	-215
13332	117
13333	107
13334	115
13335	226
13336	-181
13337	3
13338	-206
13339	-215
13340	164
13341	-169
13342	100
13343	7
13344	118
13345	-140
13346	152
13347	-17
13348	-203
13349	-37
13350	-207
13351	-175
13352	127
13353	-97
13354	9
13355	71
13356	155
13357	158
13358	-209
13359	-190
13360	158
13361	-86
13362	-59
13363	113
13364	-73
13365	186
13366	-96
13367	192
13368	-146
13369	137
13370	14
13371	-174
13372	51
13373	-78
13374	-9
13375	148
13376	-217
13377	23
13378	153
13379	-77
13380	107
13381	105
13382	65
13383	146
13384	-222
13385	-135
13386	-34
13387	131
13388	23
13389	33
13390	-140
13391	21
13392	214
13393	79
13394	218
13395	-210
13396	-198
13397	58
13398	-171
13399	-73
13400	-89
13401	-9
13402	201
13403	-119
13404	141
13405	-208
13406	204
13407	123
13408	-230
13409	-139
13410	71
13411	112
13412	-162
13413	87
13414	-194
13415	-28
13416	177
13417	155
13418	20
13419	150
13420	-203
13421	169
13422	83
13423	-108
13424	118
13425	-23
13426	-106
13427	-7
13428	-121
13429	207
13430	21
13431	-40
13432	-70
13433	196
13434	-91
13435	194
13436	128
13437	98
13438	60
13439	90
13440	99
13441	130
13442	-14
13443	-157
13444	213
13445	-104
13446	108
13447	81
13448	23
13449	8
13450	-39
13451	-228
13452	211
13453	112
13454	-75
13455	92
13456	7
13457	63
13458	-180
13459	48
13460	138
13461	120
13462	125
13463	29
13464	-54
13465	117
13466	123
13467	-114
13468	-19
13469	176
13470	-106
13471	-109
13472	-133
13473	7
13474	79
13475	-60
13476	219
13477	153
13478	-147
13479	-217
13480	110
13481	-190
13482	-171
13483	168
13484	-221
13485	-148
13486	1
13487	18
13488	-114
13489	199
13490	131
13491	162
13492	96
13493	-188
13494	-186
13495	12
13496	68
13497	-50
13498	104
13499	71
13500	6
13501	-190
13502	43
13503	-107
13504	-72
13505	70
13506	-151
13507	-11
13508	-125
13509	7
13510	-107
13511	-209
13512	-117
13513	223
13514	13
13515	-27
13516	31
13517	12
13518	-41
13519	23
13520	-72
13521	-173
13522	-93
13523	-30
13524	64
13525	-178
13526	-210
13527	121
13528	-153
13529	-41
13530	-66
13531	226
13532	95
13533	128
13534	-90
13535	-222
13536	-137
13537	-67
13538	-80
13539	195
13540	16
13541	-119
13542	-77
13543	81
13544	-175
13545	145
13546	128
13547	-85
13548	-44
13549	-180
13550	-53
13551	112
13552	56
13553	-123
13554	90
13555	72
13556	189
13557	216
13558	155
13559	-165
13560	188
13561	-156
13562	-29
13563	73
13564	-79
13565	-12
13566	-204
13567	104
13568	-204
13569	-169
13570	-88
13571	-18
13572	3
13573	-94
13574	98
13575	82
13576	54
13577	78
13578	-169
13579	55
13580	183
13581	170
13582	35
13583	162
13584	-218
13585	-180
13586	-230
13587	172
13588	98
13589	-196
13590	-110
13591	185
13592	-123
13593	-165
13594	-25
13595	-133
13596	-150
13597	89
13598	-227
13599	131
13600	124
13601	114
13602	9
13603	46
13604	-137
13605	-25
13606	-212
13607	118
13608	-108
13609	26
13610	-100
13611	-41
13612	-151
13613	-104
13614	163
13615	-42
13616	60
13617	197
13618	-95
13619	-128
13620	-11
13621	-112
13622	71
13623	-199
13624	-110
13625	-36
13626	-163
13627	-124
13628	-144
13629	190
13630	167
13631	-135
13632	131
13633	-207
13634	189
13635	-52
13636	-36
13637	-187
13638	179
13639	151
13640	208
13641	13
13642	-34
13643	81
13644	-84
13645	202
13646	164
13647	3
13648	-127
13649	47
13650	-121
13651	-180
13652	75
13653	96
13654	133
13655	8
13656	82
13657	-202
13658	-109
13659	-104
13660	202
13661	206
13662	107
13663	-180
13664	1
13665	119
13666	-106
13667	-42
13668	-36
13669	-22
13670	-1
13671	164
13672	-52
13673	78
13674	-179
13675	220
13676	-31
13677	-121
13678	78
13679	-218
13680	-127
13681	215
13682	-227
13683	-149
13684	224
13685	-159
13686	2
13687	15
13688	188
13689	-16
13690	175
13691	100
13692	125
13693	-38
13694	-205
13695	-135
13696	176
13697	-148
13698	145
13699	109
13700	-120
13701	-97
13702	63
13703	23
13704	82
13705	138
13706	21
13707	230
13708	169
13709	-140
13710	-138
13711	77
13712	-132
13713	71
13714	-9
13715	109
13716	105
13717	-40
13718	160
13719	219
13720	-112
13721	-215
13722	-188
13723	-213
13724	22
13725	45
13726	-165
13727	166
13728	-32
13729	25
13730	48
13731	-92
13732	81
13733	31
13734	-220
13735	222
13736	18
13737	222
13738	-136
13739	-47
13740	-151
13741	201
13742	-185
13743	30
13744	-227
13745	208
13746	30
13747	29
13748	-112
13749	175
13750	-168
13751	209
13752	-165
13753	-224
13754	51
13755	-227
13756	-163
13757	33
13758	4
13759	-93
13760	142
13761	-190
13762	51
13763	129
13764	41
13765	-133
13766	77
13767	74
13768	49
13769	152
13770	-36
13771	-13
13772	27
13773	230
13774	-63
13775	-185
13776	-104
13777	-43
13778	-160
13779	-191
13780	145
13781	110
13782	103
13783	-132
13784	188
13785	183
13786	95
13787	-148
13788	159
13789	112
13790	-101
13791	64
13792	167
13793	-213
13794	29
13795	-203
13796	47
13797	197
13798	32
13799	-102
13800	-55
13801	-125
13802	198
13803	67
13804	202
13805	92
13806	-105
13807	164
13808	151
13809	94
13810	39
13811	30
13812	88
13813	-181
13814	29
13815	229
13816	140
13817	128
13818	221
13819	31
13820	-79
13821	99
13822	184
13823	47
13824	198
13825	-122
13826	-173
13827	-83
13828	44
13829	-80
13830	25
13831	146
13832	-204
13833	-41
13834	-39
13835	-139
13836	210
13837	15
13838	216
13839	-156
13840	23
13841	-180
13842	-90
13843	-71
13844	-38
13845	-90
13846	62
13847	-18
13848	98
13849	22
13850	30
13851	-82
13852	-218
13853	-69
13854	156
13855	62
13856	208
13857	30
13858	-58
13859	-52
13860	98
13861	74
13862	-131
13863	5
13864	-165
13865	-228
13866	-73
13867	68
13868	112
13869	170
13870	230
13871	-8
13872	-27
13873	-198
13874	183
13875	-197
13876	75
13877	138
13878	98
13879	116
13880	228
13881	-122
13882	-52
13883	-62
13884	-98
13885	-8
13886	-150
13887	20
13888	46
13889	34
13890	31
13891	-44
13892	54
13893	-65
13894	145
13895	142
13896	-207
13897	-29
13898	12
13899	229
13900	-191
13901	228
13902	-57
13903	-148
13904	-171
13905	17
13906	28
13907	-200
13908	59
13909	-176
13910	-149
13911	-87
13912	-42
13913	-212
13914	198
13915	-127
13916	-15
13917	39
13918	-95
13919	221
13920	120
13921	-69
13922	-68
13923	-51
13924	187
13925	-161
13926	-150
13927	-138
13928	47
13929	123
13930	183
13931	125
13932	-25
13933	45
13934	-162
13935	-198
13936	189
13937	145
13938	-202
13939	-68
13940	-99
13941	45
13942	-225
13943	-183
13944	-37
13945	-201
13946	-91
13947	-169
13948	201
13949	57
13950	207
13951	-134
13952	-166
13953	147
13954	-18
13955	-5
13956	-59
13957	17
13958	-132
13959	-106
13960	51
13961	215
13962	178
13963	-47
13964	168
13965	-25
13966	43
13967	-222
13968	223
13969	-127
13970	-18
13971	180
13972	-106
13973	179
13974	135
13975	-134
13976	22
13977	-125
13978	49
13979	-5
13980	52
13981	203
13982	45
13983	214
13984	-68
13985	71
13986	33
13987	-47
13988	145
13989	52
13990	25
13991	196
13992	-18
13993	-104
13994	-24
13995	10
13996	118
13997	20
13998	17
13999	-54
14000	-18
14001	22
14002	-110
14003	122
14004	68
14005	150
14006	-125
14007	-64
14008	193
14009	-186
14010	-42
14011	-224
14012	141
14013	-169
14014	-87
14015	-2
14016	-143
14017	-6
14018	-32
14019	-217
14020	120
14021	-54
14022	-51
14023	96
14024	-90
14025	-162
14026	-205
14027	-147
14028	-6
14029	-175
14030	150
14031	-161
14032	-12
14033	-99
14034	4
14035	-55
14036	65
14037	203
14038	-228
14039	-83
14040	-183
14041	-144
14042	13
14043	-1
14044	-85
14045	-87
14046	113
14047	122
14048	-162
14049	-49
14050	-43
14051	-86
14052	200
14053	229
14054	-210
14055	-67
14056	-7
14057	-151
14058	179
14059	-87
14060	-122
14061	-187
14062	-109
14063	178
14064	149
14065	-28
14066	-220
14067	-46
14068	151
14069	-59
14070	-1
14071	5
14072	30
14073	35
14074	190
14075	-79
14076	-117
14077	-55
14078	23
14079	229
14080	89
14081	-3
14082	69
14083	190
14084	88
14085	62
14086	64
14087	0
14088	-173
14089	-96
14090	36
14091	80
14092	-60
14093	7
14094	185
14095	30
14096	-223
14097	-188
14098	-104
14099	171
14100	-10
14101	-64
14102	169
14103	34
14104	156
14105	94
14106	217
14107	167
14108	-131
14109	120
14110	-201
14111	200
14112	-94
14113	49
14114	-201
14115	149
14116	-12
14117	25
14118	224
14119	-206
14120	-193
14121	-209
14122	-205
14123	-210
14124	-161
14125	156
14126	-102
14127	-101
14128	-106
14129	-49
14130	139
14131	68
14132	224
14133	69
14134	22
14135	30
14136	118
14137	17
14138	189
14139	195
14140	102
14141	-41
14142	222
14143	85
14144	-100
14145	55
14146	77
14147	-140
14148	39
14149	-196
14150	-104
14151	-76
14152	2
14153	183
14154	116
14155	-152
14156	101
14157	-152
14158	-38
14159	110
14160	144
14161	24
14162	163
14163	63
14164	-28
14165	41
14166	-47
14167	92
14168	-2
14169	220
14170	-73
14171	-77
14172	-102
14173	-145
14174	106
14175	-132
14176	146
14177	127
14178	44
14179	-58
14180	-20
14181	-110
14182	-200
14183	-69
14184	-49
14185	184
14186	-193
14187	-85
14188	-21
14189	62
14190	-81
14191	-175
14192	116
14193	-82
14194	-81
14195	40
14196	-147
14197	72
14198	-132
14199	187
14200	49
14201	-6
14202	-192
14203	-102
14204	-85
14205	-56
14206	-217
14207	205
14208	-98
14209	30
14210	62
14211	-43
14212	169
14213	148
14214	34
14215	-138
14216	-65
14217	-171
14218	-111
14219	31
14220	121
14221	65
14222	113
14223	197
14224	146
14225	208
14226	228
14227	155
14228	30
14229	-55
14230	225
14231	192
14232	32
14233	-103
14234	-11
14235	217
14236	-119
14237	-135
14238	-179
14239	-161
14240	-30
14241	-169
14242	-130
14243	188
14244	-101
14245	8
14246	227
14247	-119
14248	-89
14249	52
14250	162
14251	145
14252	-92
14253	-108
14254	184
14255	-200
14256	180
14257	177
14258	123
14259	102
14260	126
14261	53
14262	204
14263	194
14264	96
14265	-156
14266	-190
14267	-157
14268	-53
14269	-73
14270	-15
14271	-99
14272	71
14273	-120
14274	29
14275	-61
14276	-134
14277	-192
14278	-15
14279	150
14280	-111
14281	-77
14282	102
14283	-143
14284	51
14285	24
14286	27
14287	204
14288	-230
14289	129
14290	-70
14291	58
14292	196
14293	47
14294	129
14295	-124
14296	202
14297	-170
14298	32
14299	205
14300	-186
14301	182
14302	209
14303	-123
14304	11
14305	99
14306	-194
14307	84
14308	-12
14309	-29
14310	69
14311	0
14312	-120
14313	-100
14314	200
14315	-9
14316	-120
14317	224
14318	-21
14319	-82
14320	71
14321	-65
14322	158
14323	34
14324	195
14325	227
14326	-32
14327	-17
14328	-86
14329	-136
14330	32
14331	-59
14332	175
14333	115
14334	15
14335	127
14336	-7
14337	-205
14338	-5
14339	-131
14340	107
14341	-68
14342	-50
14343	-24
14344	47
14345	-89
14346	-188
14347	-115
14348	138
14349	157
14350	211
14351	-181
14352	104
14353	-146
14354	-136
14355	-220
14356	63
14357	62
14358	-157
14359	-219
14360	219
14361	-149
14362	-79
14363	-161
14364	222
14365	38
14366	-92
14367	-94
14368	82
14369	-55
14370	57
14371	-32
14372	-51
14373	-224
14374	133
14375	107
14376	-35
14377	-125
14378	35
14379	-79
14380	-115
14381	-92
14382	169
14383	206
14384	49
14385	-109
14386	53
14387	170
14388	-169
14389	-93
14390	-178
14391	27
14392	131
14393	-156
14394	-156
14395	148
14396	-120
14397	-127
14398	-22
14399	193
14400	-193
14401	216
14402	-219
14403	211
14404	12
14405	154
14406	27
14407	142
14408	-77
14409	-53
14410	-177
14411	-126
14412	4
14413	-72
14414	206
14415	-28
14416	13
14417	-41
14418	116
14419	-94
14420	15
14421	-18
14422	209
14423	-66
14424	27
14425	-118
14426	80
14427	183
14428	-67
14429	230
14430	-164
14431	-130
14432	47
14433	221
14434	-134
14435	-107
14436	-230
14437	153
14438	117
14439	-107
14440	-97
14441	120
14442	-1
14443	-38
14444	172
14445	163
14446	0
14447	9
14448	85
14449	-56
14450	-186
14451	187
14452	205
14453	27
14454	14
14455	19
14456	-200
14457	187
14458	-228
14459	112
14460	-94
14461	75
14462	213
14463	182
14464	-86
14465	-151
14466	-16
14467	27
14468	165
14469	177
14470	99
14471	121
14472	-22
14473	-195
14474	230
14475	72
14476	-28
14477	-120
14478	-182
14479	-154
14480	-91
14481	-212
14482	62
14483	-206
14484	210
14485	85
14486	15
14487	127
14488	-40
14489	189
14490	15
14491	112
14492	19
14493	-66
14494	25
14495	150
14496	225
14497	8
14498	-28
14499	-50
14500	194
14501	-71
14502	121
14503	201
14504	-186
14505	-101
14506	-68
14507	93
14508	-55
14509	-204
14510	-152
14511	201
14512	3
14513	25
14514	-187
14515	202
14516	217
14517	157
14518	-198
14519	35
14520	128
14521	-180
14522	96
14523	-15
14524	47
14525	134
14526	-154
14527	-200
14528	13
14529	-72
14530	-101
14531	-2
14532	89
14533	1
14534	-228
14535	-27
14536	-131
14537	-54
14538	99
14539	21
14540	-115
14541	-25
14542	103
14543	-202
14544	-144
14545	128
14546	93
14547	101
14548	-177
14549	-76
14550	-46
14551	206
14552	127
14553	54
14554	203
14555	-148
14556	-176
14557	-171
14558	74
14559	-145
14560	68
14561	-182
14562	62
14563	-198
14564	214
14565	126
14566	175
14567	215
14568	-67
14569	111
14570	184
14571	13
14572	84
14573	210
14574	126
14575	197
14576	8
14577	70
14578	-168
14579	-165
14580	-53
14581	-44
14582	65
14583	54
14584	130
14585	214
14586	120
14587	57
14588	212
14589	137
14590	150
14591	-28
14592	66
14593	-46
14594	-111
14595	-223
14596	14
14597	-175
14598	-36
14599	-83
14600	-24
14601	-204
14602	-117
14603	222
14604	-43
14605	-140
14606	-13
14607	107
14608	-200
14609	-91
14610	-36
14611	-104
14612	-82
14613	167
14614	69
14615	208
14616	134
14617	53
14618	23
14619	-121
14620	183
14621	-45
14622	154
14623	112
14624	143
14625	101
14626	178
14627	164
14628	58
14629	-200
14630	-109
14631	-209
14632	11
14633	96
14634	186
14635	202
14636	103
14637	-138
14638	-127
14639	-171
14640	143
14641	-66
14642	-53
14643	-27
14644	-69
14645	-83
14646	3
14647	-37
14648	25
14649	-155
14650	-105
14651	-150
14652	116
14653	26
14654	-116
14655	105
14656	83
14657	-171
14658	27
14659	-218
14660	191
14661	-75
14662	-226
14663	72
14664	52
14665	221
14666	-189
14667	-124
14668	-22
14669	67
14670	216
14671	137
14672	48
14673	215
14674	99
14675	14
14676	-198
14677	87
14678	170
14679	-174
14680	142
14681	45
14682	99
14683	-216
14684	6
14685	-85
14686	31
14687	-178
14688	-163
14689	-196
14690	229
14691	-59
14692	-57
14693	162
14694	10
14695	-38
14696	-20
14697	172
14698	123
14699	113
14700	19
14701	-169
14702	-202
14703	159
14704	-110
14705	34
14706	-69
14707	16
14708	184
14709	-85
14710	52
14711	60
14712	-203
14713	-224
14714	42
14715	-77
14716	-72
14717	-221
14718	-97
14719	-10
14720	99
14721	-106
14722	-121
14723	68
14724	46
14725	193
14726	108
14727	-161
14728	-117
14729	-208
14730	51
14731	-133
14732	-131
14733	42
14734	182
14735	188
14736	-53
14737	191
14738	145
14739	62
14740	-139
14741	197
14742	159
14743	-11
14744	26
14745	197
14746	176
14747	166
14748	145
14749	-86
14750	-24
14751	-78
14752	-162
14753	-192
14754	-82
14755	62
14756	175
14757	196
14758	135
14759	50
14760	230
14761	-106
14762	-177
14763	-66
14764	-8
14765	141
14766	-96
14767	119
14768	129
14769	73
14770	187
14771	40
14772	47
14773	-88
14774	126
14775	10
14776	-72
14777	-19
14778	-30
14779	-12
14780	-91
14781	-229
14782	201
14783	-160
14784	-22
14785	-110
14786	52
14787	-176
14788	-11
14789	74
14790	207
14791	53
14792	207
14793	-101
14794	154
14795	-200
14796	-112
14797	-146
14798	123
14799	-165
14800	-72
14801	-6
14802	-153
14803	92
14804	-131
14805	-117
14806	151
14807	-21
14808	188
14809	168
14810	63
14811	135
14812	173
14813	147
14814	-64
14815	-123
14816	38
14817	-5
14818	-73
14819	54
14820	218
14821	2
14822	162
14823	206
14824	140
14825	196
14826	-58
14827	57
14828	-184
14829	86
14830	85
14831	86
14832	-143
14833	-118
14834	105
14835	-31
14836	-175
14837	-225
14838	96
14839	-224
14840	-105
14841	70
14842	118
14843	130
14844	-208
14845	-49
14846	-171
14847	205
14848	225
14849	-99
14850	151
14851	-178
14852	-95
14853	-18
14854	-170
14855	-116
14856	-72
14857	-29
14858	-99
14859	-111
14860	58
14861	81
14862	134
14863	-102
14864	-70
14865	135
14866	-101
14867	-205
14868	-160
14869	-94
14870	87
14871	-186
14872	51
14873	-78
14874	-49
14875	-215
14876	225
14877	-84
14878	-167
14879	-4
14880	47
14881	9
14882	73
14883	-133
14884	-30
14885	25
14886	-113
14887	120
14888	-35
14889	32
14890	-176
14891	27
14892	83
14893	64
14894	-213
14895	-193
14896	-67
14897	-120
14898	-143
14899	184
14900	202
14901	-89
14902	-191
14903	-31
14904	-23
14905	29
14906	-170
14907	-189
14908	62
14909	-63
14910	63
14911	-200
14912	-114
14913	-146
14914	-100
14915	-136
14916	70
14917	-203
14918	7
14919	-205
14920	-205
14921	0
14922	93
14923	-177
14924	164
14925	219
14926	12
14927	-211
14928	-119
14929	124
14930	55
14931	-109
14932	-30
14933	-76
14934	-145
14935	222
14936	23
14937	-170
14938	-45
14939	-97
14940	-63
14941	214
14942	189
14943	-120
14944	-209
14945	55
14946	-208
14947	-69
14948	45
14949	-1
14950	207
14951	-189
14952	-50
14953	97
14954	39
14955	-65
14956	-212
14957	121
14958	153
14959	54
14960	218
14961	-173
14962	174
14963	143
14964	-65
14965	-71
14966	-225
14967	-77
14968	212
14969	81
14970	26
14971	168
14972	-201
14973	25
14974	147
14975	-211
14976	133
14977	186
14978	-173
14979	17
14980	121
14981	-125
14982	-32
14983	182
14984	-120
14985	-152
14986	-208
14987	157
14988	36
14989	85
14990	37
14991	80
14992	-94
14993	199
14994	106
14995	-45
14996	-14
14997	59
14998	170
14999	-220
15000	-55
15001	-208
15002	-137
15003	-187
15004	-148
15005	-41
15006	-180
15007	137
15008	-197
15009	-171
15010	-184
15011	-30
15012	203
15013	88
15014	-57
15015	138
15016	150
15017	-85
15018	-218
15019	-24
15020	92
15021	-163
15022	37
15023	-34
15024	-16
15025	94
15026	-184
15027	-95
15028	-19
15029	-173
15030	121
15031	-51
15032	-57
15033	-36
15034	45
15035	228
15036	-23
15037	94
