t	S
13138	218
13139	-137
13140	175
13141	-195
13142	-14
13143	52
13144	29
13145	-222
13146	29
13147	-23
13148	139
13149	-164
13150	-140
13151	-118
13152	154
13153	49
13154	48
13155	200
13156	109
13157	-203
13158	124
13159	74
13160	-44
13161	-178
13162	227
13163	195
13164	-168
13165	77
13166	-15
13167	70
13168	-17
13169	178
13170	102
13171	-57
13172	65
13173	198
13174	101
13175	201
13176	-180
13177	157
13178	53
13179	138
13180	-51
13181	-182
13182	-163
13183	132
13184	208
13185	59
13186	216
13187	-138
13188	-173
13189	2
13190	59
13191	-162
13192	30
13193	-41
13194	61
13195	-212
13196	-163
13197	-122
13198	-166
13199	18
13200	126
13201	147
13202	-15
13203	-211
13204	130
13205	-146
13206	-46
13207	-98
13208	-64
13209	3
13210	-213
13211	107
13212	182
13213	-94
13214	119
13215	132
13216	80
13217	141
13218	-147
13219	-141
13220	107
13221	8
13222	-152
13223	191
13224	41
13225	190
13226	-80
13227	12
13228	-153
13229	-9
13230	13
13231	-123
13232	20
13233	-56
13234	-112
13235	162
13236	180
13237	107
13238	64
13239	168
13240	31
13241	-122
13242	-104
13243	144
13244	155
13245	-151
13246	-197
13247	-225
13248	60
13249	-193
13250	226
13251	-150
13252	184
13253	14
13254	91
13255	-206
13256	119
13257	95
13258	-71
13259	78
13260	0
13261	172
13262	42
13263	28
13264	-29
13265	105
13266	31
13267	-40
13268	71
13269	-123
13270	-115
13271	41
13272	82
13273	-54
13274	79
13275	163
13276	123
13277	71
13278	-205
13279	-38
13280	-53
13281	-80
13282	217
13283	-53
13284	207
13285	-183
13286	-26
13287	92
13288	-143
13289	73
13290	89
13291	-54
13292	-73
13293	-138
13294	-43
13295	-174
13296	-209
13297	155
13298	123
13299	207
13300	-103
13301	-93
13302	-74
13303	36
13304	-155
13305	117
13306	74
13307	-180
13308	10
13309	-146
13310	179
13311	-203
13312	22
13313	-69
13314	-178
13315	-164
13316	129
13317	-75
13318	-155
13319	-201
13320	-191
13321	156
13322	-10
13323	-174
13324	-68
13325	15
13326	-109
13327	-171
13328	150
13329	-21
13330	-192
13331	28
13332	164
13333	15
13334	73
13335	-40
13336	-185
13337	-225
13338	-87
13339	-51
13340	84
13341	98
13342	-193
13343	194
13344	197
13345	-79
13346	26
13347	-218
13348	89
13349	-221
13350	-218
13351	82
13352	-23
13353	102
13354	63
13355	-88
13356	-133
13357	-24
13358	61
13359	64
13360	-193
13361	-140
13362	114
13363	-49
13364	179
13365	-54
13366	-67
13367	105
13368	-144
13369	-210
13370	-59
13371	110
13372	157
13373	-114
13374	30
13375	118
13376	97
13377	-49
13378	56
13379	-94
13380	37
13381	35
13382	139
13383	-96
13384	-106
13385	-124
13386	99
13387	-15
13388	225
13389	103
13390	2
13391	-220
13392	-24
13393	1
13394	-205
13395	-140
13396	-43
13397	74
13398	103
13399	38
13400	-88
13401	150
13402	195
13403	-108
13404	157
13405	65
13406	69
13407	104
13408	-179
13409	162
13410	-68
13411	-128
13412	199
13413	184
13414	205
13415	-166
13416	-149
13417	-2
13418	-56
13419	61
13420	-84
13421	31
13422	-228
13423	155
13424	-112
13425	-140
13426	-193
13427	-71
13428	94
13429	-220
13430	-212
13431	-181
13432	79
13433	133
13434	-189
13435	97
13436	-226
13437	106
13438	-50
13439	-16
13440	30
13441	172
13442	225
13443	5
13444	116
13445	127
13446	214
13447	167
13448	-146
13449	26
13450	121
13451	-39
13452	-24
13453	-128
13454	79
13455	218
13456	177
13457	212
13458	63
13459	-155
13460	-53
13461	88
13462	83
13463	197
13464	183
13465	126
13466	-130
13467	-181
13468	-16
13469	99
13470	-3
13471	-121
13472	-147
13473	-5
13474	-176
13475	-212
13476	167
13477	162
13478	28
13479	-102
13480	-215
13481	-221
13482	106
13483	60
13484	-186
13485	-227
13486	-191
13487	50
13488	103
13489	93
13490	-33
13491	15
13492	110
13493	127
13494	-160
13495	54
13496	-11
13497	63
13498	-223
13499	-57
13500	-165
13501	16
13502	-30
13503	-216
13504	113
13505	-150
13506	-148
13507	-132
13508	200
13509	175
13510	-144
13511	71
13512	-190
13513	87
13514	-198
13515	-52
13516	-106
13517	167
13518	-73
13519	224
13520	-157
13521	119
13522	-25
13523	-84
13524	-51
13525	-52
13526	119
13527	-220
13528	-183
13529	159
13530	203
13531	-142
13532	219
13533	117
13534	0
13535	-163
13536	130
13537	117
13538	177
13539	166
13540	174
13541	-125
13542	-175
13543	-172
13544	-13
13545	157
13546	120
13547	170
13548	-8
13549	175
13550	-168
13551	-114
13552	205
13553	-217
13554	202
13555	35
13556	102
13557	225
13558	35
13559	-168
13560	-192
13561	215
13562	-65
13563	-193
13564	216
13565	51
13566	63
13567	114
13568	56
13569	105
13570	92
13571	23
13572	-133
13573	127
13574	152
13575	-42
13576	11
13577	106
13578	-196
13579	-9
13580	-81
13581	-193
13582	111
13583	-35
13584	142
13585	203
13586	120
13587	-103
13588	192
13589	-128
13590	180
13591	-189
13592	2
13593	178
13594	65
13595	228
13596	166
13597	-95
13598	-171
13599	186
13600	-46
13601	-170
13602	-208
13603	38
13604	-200
13605	110
13606	-152
13607	220
13608	80
13609	128
13610	149
13611	176
13612	-164
13613	115
13614	92
13615	-25
13616	137
13617	-162
13618	-107
13619	-195
13620	-31
13621	-180
13622	-145
13623	-141
13624	-173
13625	226
13626	14
13627	-176
13628	-40
13629	-43
13630	-9
13631	119
13632	-137
13633	-131
13634	-18
13635	-123
13636	-215
13637	-200
13638	20
13639	147
13640	77
13641	-35
13642	-51
13643	-123
13644	-68
13645	59
13646	-83
13647	-74
13648	50
13649	-99
13650	-67
13651	226
13652	-195
13653	115
13654	-212
13655	-175
13656	-220
13657	-130
13658	-172
13659	-51
13660	230
13661	-201
13662	90
13663	-120
13664	-90
13665	0
13666	228
13667	127
13668	27
13669	-110
13670	-210
13671	156
13672	-209
13673	15
13674	207
13675	34
13676	-75
13677	-48
13678	-48
13679	-202
13680	-140
13681	-1
13682	-191
13683	7
13684	163
13685	-202
13686	-216
13687	48
13688	-201
13689	176
13690	142
13691	136
13692	178
13693	173
13694	10
13695	20
13696	133
13697	46
13698	-29
13699	-27
13700	-33
13701	-156
13702	153
13703	-85
13704	225
13705	95
13706	-214
13707	176
13708	184
13709	84
13710	-214
13711	179
13712	-128
13713	-49
13714	-107
13715	-38
13716	88
13717	10
13718	101
13719	97
13720	11
13721	-10
13722	44
13723	24
13724	-68
13725	-41
13726	-144
13727	167
13728	-127
13729	-210
13730	-149
13731	-119
13732	11
13733	102
13734	72
13735	-105
13736	140
13737	-150
13738	124
13739	138
13740	101
13741	-182
13742	-73
13743	170
13744	40
13745	43
13746	-224
13747	167
13748	-75
13749	117
13750	-147
13751	-103
13752	201
13753	-230
13754	73
13755	159
13756	-8
13757	-64
13758	212
13759	202
13760	-117
13761	110
13762	-21
13763	43
13764	150
13765	127
13766	8
13767	83
13768	-52
13769	-32
13770	64
13771	-11
13772	69
13773	-111
13774	-201
13775	-138
13776	-76
13777	54
13778	49
13779	135
13780	-162
13781	-211
13782	35
13783	-85
13784	79
13785	-124
13786	-165
13787	81
13788	-15
13789	-181
13790	-16
13791	-37
13792	-70
13793	87
13794	-130
13795	131
13796	-134
13797	-102
13798	-157
13799	29
13800	103
13801	-50
13802	-6
13803	126
13804	-180
13805	183
13806	86
13807	77
13808	96
13809	218
13810	85
13811	-155
13812	14
13813	199
13814	159
13815	-11
13816	186
13817	-129
13818	88
13819	-212
13820	-63
13821	-112
13822	-218
13823	-211
13824	-218
13825	156
13826	18
13827	-65
13828	-119
13829	58
13830	194
13831	119
13832	-60
13833	120
13834	-162
13835	104
13836	-52
13837	111
13838	-191
13839	-187
13840	-227
13841	24
13842	-195
13843	-90
13844	-212
13845	-21
13846	-3
13847	-181
13848	-2
13849	-78
13850	90
13851	-155
13852	-199
13853	-41
13854	81
13855	222
13856	-184
13857	181
13858	-1
13859	100
13860	120
13861	14
13862	-8
13863	9
13864	86
13865	129
13866	29
13867	151
13868	-131
13869	124
13870	4
13871	8
13872	170
13873	80
13874	4
13875	94
13876	132
13877	-1
13878	123
13879	175
13880	110
13881	-113
13882	-148
13883	61
13884	40
13885	168
13886	-177
13887	198
13888	-223
13889	-166
13890	-221
13891	-179
13892	-46
13893	-17
13894	-130
13895	-14
13896	-209
13897	-79
13898	-132
13899	-171
13900	34
13901	-37
13902	-205
13903	-208
13904	171
13905	-226
13906	141
13907	75
13908	138
13909	81
13910	-122
13911	106
13912	-199
13913	195
13914	-148
13915	-221
13916	87
13917	-57
13918	-221
13919	43
13920	-75
13921	-220
13922	80
13923	-8
13924	132
13925	-62
13926	90
13927	129
13928	144
13929	-90
13930	146
13931	-74
13932	213
13933	-97
13934	-158
13935	60
13936	-206
13937	-17
13938	-68
13939	-159
13940	-217
13941	-70
13942	107
13943	-164
13944	116
13945	78
13946	-104
13947	4
13948	-85
13949	226
13950	-105
13951	139
13952	-226
13953	208
13954	-188
13955	-184
13956	143
13957	-56
13958	71
13959	156
13960	43
13961	-49
13962	135
13963	43
13964	-34
13965	-99
13966	-189
13967	-215
13968	-217
13969	192
13970	-25
13971	68
13972	-18
13973	200
13974	32
13975	181
13976	163
13977	69
13978	-95
13979	-74
13980	-2
13981	133
13982	93
13983	208
13984	113
13985	4
13986	24
13987	49
13988	-170
13989	-204
13990	-74
13991	-21
13992	-10
13993	-155
13994	-86
13995	46
13996	-135
13997	-159
13998	7
13999	6
14000	187
14001	-7
14002	-221
14003	133
14004	108
14005	119
14006	191
14007	-116
14008	202
14009	217
14010	-143
14011	131
14012	-12
14013	156
14014	167
14015	151
14016	131
14017	97
14018	13
14019	-194
14020	-39
14021	180
14022	-79
14023	31
14024	50
14025	26
14026	-23
14027	15
14028	68
14029	-157
14030	171
14031	199
14032	-173
14033	54
14034	-133
14035	-210
14036	76
14037	77
14038	2
14039	-210
14040	162
14041	139
14042	142
14043	-141
14044	-181
14045	-230
14046	-33
14047	180
14048	-112
14049	-172
14050	-32
14051	129
14052	147
14053	227
14054	38
14055	47
14056	158
14057	185
14058	83
14059	195
14060	-82
14061	-183
14062	-191
14063	-80
14064	43
14065	206
14066	-96
14067	-112
14068	5
14069	127
14070	53
14071	-225
14072	-70
14073	138
14074	56
14075	-174
14076	57
14077	70
14078	212
14079	-120
14080	24
14081	-213
14082	-109
14083	163
14084	50
14085	172
14086	-133
14087	-187
14088	69
14089	-30
14090	-41
14091	-184
14092	82
14093	-131
14094	90
14095	167
14096	-199
14097	53
14098	-46
14099	-145
14100	-228
14101	26
14102	48
14103	105
14104	170
14105	71
14106	25
14107	202
14108	-219
14109	-146
14110	-115
14111	-43
14112	49
14113	162
14114	-228
14115	-14
14116	-12
14117	120
14118	-9
14119	184
14120	159
14121	191
14122	-164
14123	-122
14124	111
14125	-104
14126	221
14127	2
14128	-164
14129	-165
14130	-104
14131	35
14132	159
14133	-99
14134	95
14135	134
14136	-26
14137	-136
14138	189
14139	-114
14140	-96
14141	-126
14142	165
14143	-122
14144	29
14145	-106
14146	204
14147	101
14148	186
14149	181
14150	-40
14151	-203
14152	217
14153	31
14154	-147
14155	112
14156	-139
14157	107
14158	-107
14159	39
14160	-16
14161	38
14162	220
14163	212
14164	193
14165	-126
14166	-99
14167	192
14168	-185
14169	54
14170	228
14171	169
14172	-57
14173	23
14174	97
14175	72
14176	4
14177	68
14178	222
14179	164
14180	212
14181	-117
14182	117
14183	-202
14184	-206
14185	-113
14186	-175
14187	-69
14188	27
14189	-56
14190	82
14191	9
14192	-207
14193	-8
14194	-125
14195	-75
14196	-224
14197	160
14198	-177
14199	-100
14200	176
14201	205
14202	-44
14203	42
14204	1
14205	220
14206	37
14207	-131
14208	-168
14209	181
14210	-181
14211	-92
14212	7
14213	91
14214	-111
14215	63
14216	-205
14217	-187
14218	-129
14219	-20
14220	-134
14221	164
14222	174
14223	125
14224	-64
14225	-56
14226	75
14227	133
14228	-201
14229	-90
14230	-145
14231	-104
14232	29
14233	108
14234	39
14235	-158
14236	147
14237	139
14238	123
14239	18
14240	-211
14241	163
14242	9
14243	-227
14244	-38
14245	162
14246	90
14247	44
14248	-164
14249	-11
14250	215
14251	-123
14252	210
14253	162
14254	-129
14255	115
14256	110
14257	7
14258	101
14259	-35
14260	-215
14261	-187
14262	-49
14263	-37
14264	86
14265	-118
14266	-64
14267	219
14268	-48
14269	-127
14270	-130
14271	-138
14272	12
14273	-144
14274	100
14275	134
14276	-194
14277	23
14278	71
14279	23
14280	177
14281	-157
14282	-204
14283	190
14284	-139
14285	-31
14286	-181
14287	201
14288	-183
14289	134
14290	122
14291	41
14292	144
14293	119
14294	-195
14295	174
14296	142
14297	109
14298	83
14299	129
14300	-108
14301	-197
14302	-219
14303	210
14304	187
14305	169
14306	27
14307	188
14308	80
14309	-168
14310	-143
14311	-52
14312	39
14313	174
14314	21
14315	176
14316	-68
14317	146
14318	-52
14319	137
14320	74
14321	84
14322	227
14323	-42
14324	102
14325	37
14326	32
14327	-95
14328	45
14329	-176
14330	-15
14331	-12
14332	221
14333	72
14334	133
14335	210
14336	208
14337	-217
14338	-13
14339	-189
14340	-55
14341	145
14342	49
14343	-140
14344	-8
14345	-46
14346	40
14347	-101
14348	-206
14349	178
14350	47
14351	56
14352	82
14353	146
14354	42
14355	-106
14356	-46
14357	111
14358	-12
14359	-5
14360	-197
14361	-30
14362	-16
14363	76
14364	-60
14365	-198
14366	-154
14367	185
14368	-52
14369	152
14370	-78
14371	-74
14372	178
14373	63
14374	-181
14375	-19
14376	152
14377	-187
14378	-34
14379	131
14380	-133
14381	-140
14382	-64
14383	111
14384	131
14385	52
14386	-93
14387	-85
14388	42
14389	-210
14390	45
14391	143
14392	-14
14393	-26
14394	-1
14395	158
14396	15
14397	115
14398	25
14399	-158
14400	210
14401	-82
14402	-188
14403	185
14404	124
14405	185
14406	-146
14407	-148
14408	172
14409	78
14410	-187
14411	22
14412	130
14413	-217
14414	-38
14415	-20
14416	-48
14417	-61
14418	53
14419	142
14420	-10
14421	84
14422	-94
14423	-80
14424	-66
14425	-188
14426	-165
14427	-149
14428	15
14429	-66
14430	-193
14431	-82
14432	-112
14433	149
14434	37
14435	31
14436	-174
14437	195
14438	-136
14439	94
14440	-150
14441	175
14442	29
14443	14
14444	63
14445	111
14446	58
14447	29
14448	43
14449	-110
14450	-189
14451	-83
14452	109
14453	-119
14454	-93
14455	94
14456	-163
14457	-194
14458	131
14459	138
14460	120
14461	-173
14462	198
14463	-117
14464	154
14465	60
14466	-110
14467	-121
14468	211
14469	0
14470	-201
14471	-120
14472	-89
14473	-81
14474	-192
14475	193
14476	114
14477	-24
14478	85
14479	-216
14480	-28
14481	82
14482	-160
14483	-23
14484	158
14485	67
14486	-1
14487	216
14488	164
14489	188
14490	-172
14491	-97
14492	8
14493	129
14494	-103
14495	-195
14496	-4
14497	-66
14498	181
14499	-64
14500	74
14501	-19
14502	-116
14503	13
14504	-84
14505	-158
14506	-116
14507	91
14508	100
14509	-120
14510	-154
14511	-55
14512	126
14513	31
14514	-4
14515	170
14516	-219
14517	224
14518	140
14519	157
14520	-228
14521	-121
14522	89
14523	-84
14524	110
14525	76
14526	200
14527	143
14528	213
14529	200
14530	-97
14531	-34
14532	139
14533	106
14534	54
14535	47
14536	-127
14537	83
14538	101
14539	-67
14540	134
14541	-110
14542	-107
14543	200
14544	-100
14545	-83
14546	50
14547	192
14548	-181
14549	-149
14550	102
14551	88
14552	-145
14553	110
14554	-170
14555	-6
14556	-116
14557	185
14558	118
14559	6
14560	218
14561	202
14562	-99
14563	144
14564	-12
14565	139
14566	19
14567	-69
14568	-148
14569	47
14570	94
14571	0
14572	-194
14573	-81
14574	-216
14575	21
14576	136
14577	11
14578	196
14579	147
14580	9
14581	95
14582	-31
14583	-70
14584	198
14585	53
14586	-50
14587	69
14588	-79
14589	-63
14590	109
14591	-151
14592	31
14593	209
14594	152
14595	58
14596	125
14597	193
14598	185
14599	-52
14600	192
14601	-132
14602	84
14603	184
14604	-81
14605	-79
14606	152
14607	-52
14608	183
14609	134
14610	-214
14611	-72
14612	-78
14613	-3
14614	110
14615	62
14616	222
14617	30
14618	-199
14619	-116
14620	-80
14621	59
14622	193
14623	36
14624	130
14625	46
14626	74
14627	-98
14628	-130
14629	85
14630	151
14631	-217
14632	55
14633	-221
14634	225
14635	-10
14636	-77
14637	-193
14638	-163
14639	-201
14640	100
14641	50
14642	-68
14643	-104
14644	-12
14645	-138
14646	230
14647	132
14648	-76
14649	-159
14650	-152
14651	-212
14652	-115
14653	42
14654	-83
14655	-42
14656	-49
14657	-126
14658	134
14659	134
14660	-88
14661	-186
14662	101
14663	44
14664	-136
14665	-212
14666	224
14667	100
14668	-186
14669	-150
14670	47
14671	225
14672	113
14673	-170
14674	-66
14675	167
14676	23
14677	-50
14678	174
14679	30
14680	76
14681	-224
14682	-188
14683	67
14684	-78
14685	129
14686	89
14687	209
14688	146
14689	-172
14690	-163
14691	-115
14692	141
14693	13
14694	-5
14695	11
14696	-168
14697	189
14698	-150
14699	-40
14700	80
14701	-196
14702	210
14703	94
14704	177
14705	-223
14706	14
14707	83
14708	-9
14709	-217
14710	223
14711	-213
14712	-60
14713	-169
14714	55
14715	-114
14716	5
14717	-229
14718	136
14719	193
14720	178
14721	15
14722	89
14723	139
14724	52
14725	-21
14726	59
14727	141
14728	-134
14729	-164
14730	-105
14731	-108
14732	89
14733	150
14734	26
14735	179
14736	15
14737	-181
14738	-116
14739	28
14740	-175
14741	-11
14742	-215
14743	70
14744	68
14745	5
14746	140
14747	-10
14748	-134
14749	219
14750	179
14751	-159
14752	-64
14753	79
14754	-103
14755	-185
14756	-186
14757	222
14758	-116
14759	-38
14760	20
14761	-160
14762	-52
14763	197
14764	-186
14765	203
14766	-197
14767	-23
14768	130
14769	57
14770	-128
14771	10
14772	-197
14773	-61
14774	-110
14775	34
14776	58
14777	23
14778	169
14779	-69
14780	175
14781	-100
14782	-226
14783	-149
14784	133
14785	-34
14786	81
14787	92
14788	-23
14789	-93
14790	115
14791	-88
14792	-110
14793	-172
14794	-118
14795	-226
14796	-58
14797	-111
14798	-77
14799	-30
14800	211
14801	-171
14802	-222
14803	-168
14804	-107
14805	-154
14806	139
14807	67
14808	145
14809	-105
14810	-134
14811	-222
14812	-98
14813	-102
14814	21
14815	-29
14816	110
14817	-8
14818	-5
14819	-98
14820	32
14821	-70
14822	-137
14823	105
14824	15
14825	-45
14826	171
14827	85
14828	212
14829	26
14830	-102
14831	-81
14832	215
14833	83
14834	-162
14835	156
14836	-27
14837	-87
14838	87
14839	-142
14840	-67
14841	-68
14842	-3
14843	22
14844	-222
14845	-34
14846	17
14847	-175
14848	-139
14849	-51
14850	223
14851	203
14852	197
14853	87
14854	57
14855	-110
14856	-191
14857	-158
14858	162
14859	-153
14860	153
14861	-115
14862	15
14863	-158
14864	117
14865	11
14866	-208
14867	-17
14868	-212
14869	-55
14870	-86
14871	80
14872	-48
14873	-191
14874	-3
14875	212
14876	148
14877	195
14878	148
14879	198
14880	46
14881	-161
14882	-79
14883	-157
14884	-177
14885	-71
14886	151
14887	122
14888	-110
14889	-221
14890	59
14891	198
14892	223
14893	-114
14894	190
14895	-42
14896	-141
14897	-15
14898	-120
14899	-209
14900	-179
14901	-123
14902	-199
14903	9
14904	-154
14905	4
14906	-34
14907	175
14908	-98
14909	177
14910	-137
14911	-26
14912	230
14913	-19
14914	91
14915	-122
14916	103
14917	203
14918	65
14919	-200
14920	-110
14921	226
14922	-70
14923	125
14924	137
14925	-179
14926	98
14927	73
14928	-207
14929	-19
14930	-174
14931	201
14932	117
14933	126
14934	-137
14935	-190
14936	133
14937	129
14938	-90
14939	216
14940	47
14941	-24
14942	53
14943	14
14944	175
14945	-21
14946	24
14947	-17
14948	-152
14949	119
14950	-155
14951	0
14952	-118
14953	20
14954	-78
14955	202
14956	229
14957	-145
14958	-29
14959	-176
14960	-39
14961	116
14962	-17
14963	7
14964	-4
14965	-29
14966	31
14967	-166
14968	-92
14969	116
14970	123
14971	141
14972	164
14973	219
14974	-13
14975	135
14976	-209
14977	-192
14978	-187
14979	102
14980	1
14981	-169
14982	-174
14983	35
14984	-97
14985	177
14986	102
14987	146
14988	37
14989	-16
14990	150
14991	-210
14992	-32
14993	156
14994	83
14995	-217
14996	64
14997	197
14998	-104
14999	14
15000	129
15001	202
15002	216
15003	93
15004	50
15005	206
15006	114
15007	-130
15008	-124
15009	97
15010	-10
15011	-230
15012	216
15013	-205
15014	184
15015	-104
15016	-41
15017	-166
15018	-77
15019	152
15020	190
15021	-215
15022	-145
15023	-121
15024	-79
15025	54
15026	41
15027	205
15028	191
15029	27
15030	20
15031	-99
15032	8
15033	208
15034	-41
15035	-177
15036	-18
15037	126
15038	-82
15039	-121
15040	-16
15041	57
15042	14
15043	33
15044	-165
15045	-67
15046	36
15047	14
15048	-147
15049	-149
15050	95
15051	218
15052	-119
15053	-76
15054	209
15055	-223
15056	-135
15057	-9
15058	-229
15059	-165
15060	-27
15061	176
15062	207
15063	-219
15064	112
15065	-42
15066	0
15067	-77
15068	74
15069	217
15070	211
15071	-61
15072	185
15073	-66
15074	48
15075	26
15076	204
15077	-171
15078	-153
15079	-124
15080	-5
15081	-18
15082	-7
15083	-103
