t	S
13111	-225
13112	-7
13113	-35
13114	-95
13115	182
13116	49
13117	90
13118	-110
13119	38
13120	229
13121	24
13122	-83
13123	-222
13124	-102
13125	-54
13126	-117
13127	140
13128	74
13129	-11
13130	170
13131	189
13132	120
13133	-1
13134	-107
13135	178
13136	-191
13137	-149
13138	-25
13139	47
13140	1
13141	179
13142	-52
13143	70
13144	-49
13145	2
13146	25
13147	27
13148	127
13149	-103
13150	-123
13151	-182
13152	56
13153	140
13154	144
13155	-186
13156	-182
13157	-75
13158	74
13159	104
13160	-206
13161	110
13162	56
13163	86
13164	172
13165	183
13166	21
13167	-95
13168	80
13169	139
13170	98
13171	-1
13172	169
13173	-12
13174	-169
13175	120
13176	98
13177	-175
13178	-105
13179	-2
13180	-122
13181	-137
13182	-9
13183	-30
13184	-144
13185	-108
13186	33
13187	-75
13188	205
13189	-99
13190	-173
13191	-219
13192	89
13193	101
13194	210
13195	-81
13196	-60
13197	125
13198	167
13199	-214
13200	94
13201	-151
13202	201
13203	-27
13204	178
13205	-99
13206	57
13207	-156
13208	202
13209	-84
13210	168
13211	-35
13212	-87
13213	141
13214	-51
13215	-191
13216	-116
13217	196
13218	109
13219	143
13220	-155
13221	68
13222	152
13223	-108
13224	-201
13225	-8
13226	8
13227	-175
13228	126
13229	-207
13230	-80
13231	140
13232	-216
13233	141
13234	-25
13235	149
13236	4
13237	189
13238	55
13239	179
13240	93
13241	212
13242	104
13243	104
13244	-226
13245	-122
13246	181
13247	-47
13248	173
13249	-172
13250	-173
13251	40
13252	-173
13253	-202
13254	-108
13255	-223
13256	131
13257	-152
13258	-75
13259	205
13260	173
13261	-67
13262	-56
13263	-1
13264	-112
13265	-166
13266	17
13267	220
13268	42
13269	-65
13270	-152
13271	-54
13272	56
13273	119
13274	91
13275	-134
13276	124
13277	-139
13278	71
13279	-210
13280	-28
13281	-92
13282	119
13283	-179
13284	90
13285	-204
13286	-28
13287	-73
13288	-56
13289	176
13290	74
13291	-80
13292	-217
13293	170
13294	61
13295	-200
13296	210
13297	216
13298	65
13299	-121
13300	-157
13301	-77
13302	-106
13303	66
13304	107
13305	-136
13306	54
13307	-20
13308	186
13309	-171
13310	10
13311	-60
13312	-115
13313	37
13314	97
13315	-218
13316	-35
13317	-177
13318	56
13319	115
13320	-36
13321	140
13322	219
13323	-97
13324	60
13325	-223
13326	-27
13327	187
13328	-174
13329	15
13330	228
13331	-128
13332	-78
13333	-139
13334	-124
13335	195
13336	226
13337	161
13338	120
13339	12
13340	158
13341	-34
13342	85
13343	81
13344	124
13345	56
13346	-191
13347	220
13348	-159
13349	-70
13350	211
13351	172
13352	-166
13353	222
13354	21
13355	211
13356	-193
13357	-157
13358	189
13359	135
13360	-133
13361	-177
13362	186
13363	113
13364	-35
13365	4
13366	-167
13367	38
13368	200
13369	-160
13370	-46
13371	-169
13372	118
13373	65
13374	-173
13375	-193
13376	-39
13377	-183
13378	194
13379	-173
13380	-106
13381	-216
13382	78
13383	-165
13384	-185
13385	24
13386	-76
13387	-187
13388	169
13389	-71
13390	108
13391	-152
13392	-211
13393	-90
13394	-85
13395	-204
13396	219
13397	-54
13398	57
13399	-153
13400	-85
13401	-78
13402	107
13403	-52
13404	-85
13405	-61
13406	111
13407	-93
13408	-195
13409	79
13410	50
13411	218
13412	-45
13413	34
13414	-59
13415	7
13416	-79
13417	-157
13418	131
13419	68
13420	90
13421	16
13422	-175
13423	36
13424	194
13425	143
13426	-130
13427	-165
13428	-206
13429	26
13430	218
13431	22
13432	-148
13433	-55
13434	-201
13435	169
13436	142
13437	-16
13438	168
13439	180
13440	-102
13441	-156
13442	-207
13443	21
13444	178
13445	-192
13446	221
13447	-63
13448	-127
13449	119
13450	-26
13451	-63
13452	-162
13453	135
13454	-191
13455	60
13456	180
13457	15
13458	108
13459	-107
13460	-8
13461	-16
13462	-114
13463	-171
13464	145
13465	53
13466	-2
13467	42
13468	-21
13469	-18
13470	-226
13471	-162
13472	-110
13473	92
13474	-210
13475	83
13476	-26
13477	-28
13478	113
13479	62
13480	-61
13481	207
13482	199
13483	-55
13484	-14
13485	-161
13486	-71
13487	191
13488	-115
13489	8
13490	59
13491	-126
13492	-219
13493	-84
13494	149
13495	62
13496	194
13497	-211
13498	-49
13499	-4
13500	-81
13501	228
13502	-94
13503	169
13504	161
13505	-194
13506	23
13507	90
13508	-140
13509	191
13510	43
13511	63
13512	26
13513	43
13514	-221
13515	23
13516	-75
13517	10
13518	-222
13519	-192
13520	36
13521	-28
13522	217
13523	-5
13524	-192
13525	93
13526	212
13527	19
13528	-19
13529	-69
13530	144
13531	8
13532	159
13533	-94
13534	155
13535	0
13536	157
13537	99
13538	160
13539	-106
13540	-35
13541	68
13542	-151
13543	98
13544	-217
13545	-185
13546	-81
13547	200
13548	136
13549	112
13550	120
13551	-173
13552	-46
13553	156
13554	28
13555	80
13556	71
13557	-36
13558	-88
13559	76
13560	126
13561	86
13562	49
13563	-167
13564	184
13565	119
13566	139
13567	30
13568	-74
13569	-40
13570	-164
13571	202
13572	200
13573	81
13574	-90
13575	16
13576	226
13577	154
13578	139
13579	-117
13580	-157
13581	73
13582	12
13583	-222
13584	-65
13585	18
13586	87
13587	137
13588	201
13589	-154
13590	151
13591	-32
13592	-193
13593	-19
13594	151
13595	139
13596	135
13597	51
13598	104
13599	2
13600	11
13601	107
13602	-187
13603	-176
13604	60
13605	-115
13606	-217
13607	97
13608	189
13609	216
13610	155
13611	-49
13612	178
13613	230
13614	115
13615	-140
13616	-177
13617	94
13618	-214
13619	36
13620	26
13621	125
13622	225
13623	-168
13624	117
13625	30
13626	-14
13627	111
13628	198
13629	-88
13630	202
13631	31
13632	-140
13633	102
13634	-8
13635	-88
13636	-204
13637	-28
13638	-1
13639	-130
13640	-141
13641	-150
13642	57
13643	-31
13644	125
13645	-37
13646	220
13647	210
13648	99
13649	-65
13650	-198
13651	-128
13652	-117
13653	-29
13654	-171
13655	63
13656	111
13657	136
13658	-8
13659	-144
13660	-86
13661	-176
13662	43
13663	2
13664	-66
13665	-26
13666	-84
13667	-54
13668	158
13669	126
13670	150
13671	-50
13672	-106
13673	198
13674	-177
13675	-38
13676	-13
13677	66
13678	-75
13679	-92
13680	-218
13681	68
13682	211
13683	206
13684	175
13685	77
13686	-187
13687	-62
13688	183
13689	-86
13690	205
13691	-66
13692	128
13693	-14
13694	-105
13695	-150
13696	125
13697	220
13698	23
13699	24
13700	-62
13701	210
13702	-19
13703	15
13704	39
13705	-69
13706	-188
13707	36
13708	-17
13709	43
13710	-18
13711	207
13712	-93
13713	-196
13714	-42
13715	223
13716	-67
13717	46
13718	146
13719	47
13720	193
13721	146
13722	155
13723	-99
13724	48
13725	-172
13726	-170
13727	-74
13728	230
13729	143
13730	-165
13731	131
13732	-159
13733	-154
13734	123
13735	160
13736	-86
13737	58
13738	-62
13739	-15
13740	54
13741	224
13742	-12
13743	146
13744	-100
13745	-15
13746	-143
13747	-84
13748	-13
13749	125
13750	58
13751	-227
13752	135
13753	114
13754	-81
13755	176
13756	179
13757	81
13758	-210
13759	-58
13760	-93
13761	-17
13762	92
13763	-115
13764	-110
13765	153
13766	191
13767	-158
13768	-47
13769	6
13770	51
13771	-58
13772	199
13773	-16
13774	193
13775	97
13776	-198
13777	95
13778	197
13779	-53
13780	218
13781	49
13782	203
13783	140
13784	-72
13785	-207
13786	166
13787	-154
13788	-93
13789	5
13790	13
13791	-220
13792	84
13793	12
13794	-54
13795	-40
13796	-44
13797	-53
13798	214
13799	151
13800	56
13801	37
13802	-205
13803	123
13804	23
13805	-180
13806	181
13807	222
13808	-2
13809	198
13810	198
13811	-176
13812	-184
13813	2
13814	67
13815	194
13816	-134
13817	-91
13818	226
13819	-14
13820	197
13821	52
13822	-153
13823	147
13824	4
13825	14
13826	-115
13827	-108
13828	137
13829	201
13830	-142
13831	-150
13832	182
13833	-143
13834	200
13835	123
13836	-87
13837	147
13838	-16
13839	218
13840	32
13841	-125
13842	150
13843	-58
13844	68
13845	-125
13846	183
13847	9
13848	-187
13849	-119
13850	-11
13851	68
13852	113
13853	201
13854	-24
13855	141
13856	164
13857	-56
13858	-125
13859	21
13860	-156
13861	-166
13862	22
13863	78
13864	209
13865	-153
13866	70
13867	182
13868	-139
13869	209
13870	155
13871	-189
13872	-88
13873	98
13874	-186
13875	108
13876	208
13877	-157
13878	-51
13879	-9
13880	-109
13881	11
13882	191
13883	-34
13884	215
13885	-35
13886	167
13887	30
13888	164
13889	-50
13890	59
13891	-108
13892	-85
13893	-214
13894	160
13895	61
13896	-219
13897	48
13898	-120
13899	152
13900	-175
13901	47
13902	-136
13903	-65
13904	-90
13905	34
13906	-39
13907	-134
13908	-78
13909	-157
13910	226
13911	-79
13912	-181
13913	4
13914	-143
13915	-139
13916	227
13917	101
13918	8
13919	-23
13920	-116
13921	-66
13922	-176
13923	223
13924	-46
13925	-92
13926	-129
13927	-100
13928	-23
13929	81
13930	-13
13931	-73
13932	-145
13933	-188
13934	52
13935	-75
13936	-79
13937	184
13938	105
13939	226
13940	-51
13941	-35
13942	207
13943	-126
13944	-151
13945	-203
13946	-204
13947	70
13948	58
13949	-135
13950	-42
13951	-71
13952	140
13953	-201
13954	-139
13955	-170
13956	-110
13957	106
13958	-167
13959	123
13960	152
13961	-120
13962	-178
13963	92
13964	-224
13965	4
13966	48
13967	16
13968	-10
13969	125
13970	-170
13971	225
13972	-137
13973	-93
13974	-60
13975	210
13976	-6
13977	172
13978	189
13979	138
13980	-224
13981	154
13982	-21
13983	-34
13984	-23
13985	-121
13986	-230
13987	-213
13988	64
13989	39
13990	29
13991	207
13992	84
13993	-5
13994	168
13995	160
13996	90
13997	-14
13998	87
13999	138
14000	126
14001	-20
14002	173
14003	-42
14004	172
14005	162
14006	-144
14007	31
14008	117
14009	15
14010	4
14011	180
14012	211
14013	178
14014	-97
14015	-80
14016	101
14017	152
14018	-89
14019	26
14020	215
14021	-190
14022	-166
14023	-9
14024	192
14025	-213
14026	175
14027	88
14028	-10
14029	-155
14030	138
14031	-81
14032	-117
14033	-156
14034	62
14035	-197
14036	98
14037	-62
14038	46
14039	93
14040	67
14041	-145
14042	-6
14043	-156
14044	96
14045	-27
14046	-156
14047	207
14048	198
14049	90
14050	-197
14051	-183
14052	-202
14053	121
14054	-190
14055	-106
14056	-115
14057	9
14058	-199
14059	37
14060	177
14061	-149
14062	-37
14063	217
14064	93
14065	-167
14066	-118
14067	198
14068	-83
14069	156
14070	-216
14071	118
14072	-52
14073	96
14074	131
14075	23
14076	88
14077	-179
14078	-72
14079	199
14080	176
14081	-97
14082	-206
14083	169
14084	10
14085	69
14086	0
14087	-205
14088	-144
14089	-216
14090	-73
14091	12
14092	-188
14093	-52
14094	-117
14095	-175
14096	-161
14097	46
14098	75
14099	-51
14100	-114
14101	183
14102	226
14103	23
14104	-136
14105	-49
14106	46
14107	-205
14108	-166
14109	-50
14110	196
14111	94
14112	-158
14113	-9
14114	-71
14115	-183
14116	-66
14117	-197
14118	-204
14119	105
14120	217
14121	62
14122	50
14123	-88
14124	94
14125	219
14126	14
14127	153
14128	5
14129	-86
14130	-126
14131	183
14132	201
14133	21
14134	-202
14135	75
14136	87
14137	86
14138	-176
14139	119
14140	-65
14141	-41
14142	-149
14143	140
14144	181
14145	-76
14146	180
14147	103
14148	-105
14149	-21
14150	-226
14151	-219
14152	20
14153	-217
14154	16
14155	107
14156	-58
14157	65
14158	201
14159	59
14160	-79
14161	-112
14162	-198
14163	84
14164	-30
14165	93
14166	-90
14167	-6
14168	42
14169	-45
14170	157
14171	-207
14172	-58
14173	-174
14174	-126
14175	-230
14176	185
14177	-46
14178	-28
14179	-70
14180	-228
14181	193
14182	-40
14183	-182
14184	-213
14185	-8
14186	200
14187	11
14188	-115
14189	-123
14190	155
14191	-51
14192	39
14193	-22
14194	19
14195	160
14196	68
14197	224
14198	65
14199	187
14200	202
14201	-171
14202	-213
14203	226
14204	-170
14205	133
14206	-55
14207	-169
14208	193
14209	61
14210	77
14211	-202
14212	-20
14213	32
14214	-178
14215	-168
14216	-11
14217	-218
14218	-58
14219	202
14220	94
14221	-144
14222	69
14223	52
14224	-50
14225	174
14226	-218
14227	-29
14228	79
14229	-213
14230	-220
14231	-44
14232	98
14233	132
14234	-8
14235	-32
14236	178
14237	-128
14238	-97
14239	-139
14240	158
14241	214
14242	-178
14243	52
14244	37
14245	0
14246	200
14247	-93
14248	39
14249	202
14250	75
14251	-168
14252	-179
14253	195
14254	-57
14255	15
14256	-50
14257	-136
14258	93
14259	-146
14260	124
14261	53
14262	44
14263	47
14264	-2
14265	-153
14266	122
14267	29
14268	77
14269	29
14270	31
14271	121
14272	-115
14273	161
14274	11
14275	133
14276	-134
14277	-156
14278	-79
14279	169
14280	75
14281	172
14282	66
14283	-85
14284	188
14285	-224
14286	143
14287	7
14288	7
14289	-87
14290	-162
14291	-220
14292	-226
14293	-86
14294	197
14295	217
14296	-140
14297	-159
14298	-151
14299	102
14300	50
14301	-50
14302	94
14303	141
14304	50
14305	18
14306	-105
14307	-30
14308	196
14309	-165
14310	201
14311	31
14312	108
14313	38
14314	39
14315	-70
14316	-81
14317	142
14318	-220
14319	133
14320	-137
14321	-122
14322	-216
14323	-91
14324	-190
14325	173
14326	-83
14327	218
14328	118
14329	-65
14330	172
14331	-62
14332	-38
14333	211
14334	186
14335	187
14336	-62
14337	-80
14338	-216
14339	-192
14340	-52
14341	-172
14342	-148
14343	23
14344	77
14345	-30
14346	211
14347	-132
14348	-16
14349	173
14350	-35
14351	-65
14352	-220
14353	49
14354	-201
14355	-191
14356	-3
14357	-4
14358	-53
14359	88
14360	-61
14361	36
14362	-133
14363	205
14364	-4
14365	-175
14366	-203
14367	-30
14368	-164
14369	-126
14370	-144
14371	77
14372	103
14373	-65
14374	-136
14375	-59
14376	-178
14377	-44
14378	-190
14379	157
14380	135
14381	-226
14382	-44
14383	55
14384	93
14385	117
14386	-117
14387	65
14388	61
14389	19
14390	89
14391	-74
14392	-223
14393	-34
14394	-178
14395	-81
14396	178
14397	56
14398	82
14399	-75
14400	-7
14401	148
14402	-228
14403	-206
14404	6
14405	195
14406	-55
14407	129
14408	204
14409	42
14410	149
14411	-45
14412	-39
14413	-87
14414	-200
14415	-219
14416	-90
14417	4
14418	-13
14419	68
14420	17
14421	220
14422	148
14423	-161
14424	11
14425	51
14426	95
14427	133
14428	-190
14429	-67
14430	158
14431	207
14432	177
14433	-18
14434	-53
14435	5
14436	-80
14437	182
14438	107
14439	-50
14440	-153
14441	0
14442	-57
14443	-65
14444	-94
14445	14
14446	-223
14447	129
14448	5
14449	-16
14450	-69
14451	-146
14452	-39
14453	82
14454	183
14455	-12
14456	-114
14457	94
14458	57
14459	-32
14460	83
14461	164
14462	-127
14463	140
14464	-168
14465	211
14466	-31
14467	43
14468	78
14469	114
14470	133
14471	-4
14472	123
14473	-162
14474	-110
14475	221
14476	-80
14477	128
14478	40
14479	-185
14480	218
14481	-65
14482	185
14483	-96
14484	69
14485	205
14486	-78
14487	210
14488	-112
14489	-157
14490	-29
14491	-158
14492	-58
14493	-95
14494	26
14495	96
14496	-172
14497	-156
14498	-132
14499	109
14500	44
14501	-6
14502	30
14503	-113
14504	134
14505	-165
14506	-127
14507	86
14508	197
14509	115
14510	190
14511	-4
14512	-90
14513	194
14514	43
14515	-46
14516	-7
14517	176
14518	65
14519	-221
14520	94
14521	-209
14522	6
14523	-74
14524	-218
14525	163
14526	-48
14527	177
14528	-112
14529	67
14530	228
14531	-8
14532	221
14533	-219
14534	219
14535	-101
14536	-1
14537	41
14538	163
14539	-83
14540	178
14541	-87
14542	62
14543	-106
14544	-8
14545	31
14546	-106
14547	-64
14548	14
14549	-207
14550	155
14551	-1
14552	209
14553	49
14554	-17
14555	58
14556	-190
14557	-201
14558	-117
14559	137
14560	57
14561	-48
14562	-17
14563	151
14564	-50
14565	195
14566	173
14567	85
14568	59
14569	19
14570	-45
14571	176
14572	192
14573	73
14574	210
14575	-176
14576	-95
14577	-20
14578	-142
14579	118
14580	33
14581	-12
14582	143
14583	21
14584	-139
14585	-61
14586	-146
14587	107
14588	115
14589	83
14590	191
14591	159
14592	-130
14593	-130
14594	84
14595	122
14596	-224
14597	11
14598	142
14599	-115
14600	-140
14601	-77
14602	-221
14603	-209
14604	-137
14605	25
14606	74
14607	-196
14608	205
14609	-147
14610	-11
14611	-22
14612	-48
14613	-41
14614	211
14615	89
14616	-220
14617	-24
14618	-205
14619	128
14620	82
14621	-110
14622	187
14623	80
14624	97
14625	-101
14626	-1
14627	-12
14628	-96
14629	62
14630	167
14631	113
14632	-16
14633	152
14634	33
14635	132
14636	76
14637	-214
14638	-218
14639	185
14640	-64
14641	99
14642	13
14643	-125
14644	11
14645	-126
14646	-169
14647	-228
14648	-16
14649	-28
14650	-46
14651	-176
14652	-80
14653	7
14654	103
14655	59
14656	183
14657	148
14658	-164
14659	-8
14660	-129
14661	-118
14662	-95
14663	-45
14664	-61
14665	225
14666	-161
14667	168
14668	-122
14669	169
14670	193
14671	-161
14672	48
14673	-227
14674	127
14675	105
14676	123
14677	49
14678	215
14679	161
14680	224
14681	-135
14682	-210
14683	48
14684	152
14685	174
14686	57
14687	211
14688	-24
14689	45
14690	-153
14691	111
14692	126
14693	-17
14694	-64
14695	-130
14696	-67
14697	219
14698	-106
14699	43
14700	109
14701	-97
14702	86
14703	127
14704	-196
14705	-8
14706	207
14707	-172
14708	-61
14709	-87
14710	26
14711	-22
14712	-166
14713	-16
14714	105
14715	-138
14716	-96
14717	-153
14718	-4
14719	-6
14720	19
14721	88
14722	77
14723	83
14724	205
14725	33
14726	120
14727	217
14728	-21
14729	131
14730	-47
14731	194
14732	-188
14733	63
14734	-190
14735	14
14736	-196
14737	-158
14738	-3
14739	77
14740	-102
14741	-164
14742	-6
14743	-138
14744	191
14745	113
14746	-195
14747	-19
14748	-158
14749	145
14750	33
14751	-62
14752	130
14753	-106
14754	167
14755	104
14756	-62
14757	-155
14758	-157
14759	-115
14760	75
14761	61
14762	175
14763	114
14764	73
14765	-50
14766	49
14767	186
14768	-54
14769	65
14770	-152
14771	18
14772	195
14773	-119
14774	-16
14775	32
14776	-36
14777	-153
14778	-10
14779	-36
14780	94
14781	-193
14782	-221
14783	65
14784	-192
14785	-216
14786	-147
14787	-62
14788	59
14789	10
14790	-96
14791	161
14792	213
14793	-201
14794	198
14795	36
14796	40
14797	24
14798	103
14799	-184
14800	38
14801	-6
14802	-152
14803	-123
14804	-153
14805	192
14806	-179
14807	-116
14808	-78
14809	85
14810	-90
14811	-10
14812	38
14813	-196
14814	-207
14815	-166
14816	-74
14817	193
14818	91
14819	-46
14820	-141
14821	-55
14822	-27
14823	-46
14824	-41
14825	-95
14826	-89
14827	209
14828	77
14829	-54
14830	224
14831	22
14832	207
14833	34
14834	56
14835	-72
14836	89
14837	-168
14838	-136
14839	79
14840	-201
14841	49
14842	47
14843	-187
14844	36
14845	-35
14846	8
14847	197
14848	-71
14849	-198
14850	-170
14851	219
14852	-3
14853	-61
14854	174
14855	224
14856	72
14857	122
14858	-12
14859	114
14860	120
14861	-52
14862	82
14863	-14
14864	-116
14865	70
14866	-95
14867	171
14868	59
14869	-156
14870	-106
14871	-13
14872	-26
14873	9
14874	126
14875	225
14876	181
14877	-112
14878	207
14879	-227
14880	-219
14881	167
14882	-58
14883	-147
14884	-80
14885	121
14886	27
14887	-59
14888	-118
14889	23
14890	-4
14891	-213
14892	90
14893	-207
14894	-32
14895	-51
14896	-20
14897	89
14898	-130
14899	5
14900	-24
14901	52
14902	119
14903	-193
14904	140
14905	124
14906	104
14907	-115
14908	-25
14909	-20
14910	-167
14911	131
14912	-164
14913	123
14914	215
14915	-19
14916	-185
14917	217
14918	164
14919	-184
14920	-215
14921	53
14922	-208
14923	210
14924	-12
14925	-157
14926	-115
14927	-31
14928	98
14929	54
14930	92
14931	227
14932	-40
14933	120
14934	32
14935	203
14936	92
14937	-164
14938	-177
14939	-157
14940	179
14941	-179
14942	87
14943	188
14944	-181
14945	38
14946	-5
14947	75
14948	177
14949	-97
14950	-200
14951	178
14952	203
14953	-49
14954	118
14955	-86
14956	227
14957	227
14958	-147
14959	47
14960	229
14961	-204
14962	112
14963	-109
14964	-226
14965	-205
14966	-60
14967	-105
14968	198
14969	-201
14970	-225
14971	-94
14972	-24
14973	111
14974	-31
14975	-153
14976	8
14977	-92
14978	-130
14979	-166
14980	-89
14981	228
14982	48
14983	-178
14984	5
14985	-133
14986	25
14987	26
14988	129
14989	0
14990	-28
14991	163
14992	-72
14993	-201
14994	-177
14995	91
14996	62
14997	-164
14998	-103
14999	176
15000	20
15001	-228
15002	197
15003	142
15004	23
15005	-44
15006	-16
15007	-61
15008	-110
15009	85
15010	189
15011	89
15012	69
15013	-210
15014	-13
15015	91
15016	-188
15017	155
15018	-166
15019	-126
15020	25
15021	66
15022	94
15023	9
15024	70
15025	104
15026	72
15027	-196
15028	229
15029	195
15030	-173
15031	41
15032	-213
15033	11
15034	90
15035	-59
15036	90
15037	-180
15038	145
15039	-75
15040	-77
15041	97
15042	57
15043	220
15044	110
15045	-217
15046	204
15047	183
15048	154
15049	-45
15050	169
15051	-186
15052	-101
15053	219
15054	-168
