t	S
13055	111
13056	96
13057	-23
13058	50
13059	-24
13060	26
13061	225
13062	99
13063	35
13064	209
13065	-155
13066	-221
13067	35
13068	-155
13069	49
13070	-134
13071	142
13072	-222
13073	29
13074	-117
13075	-125
13076	-44
13077	83
13078	-48
13079	-226
13080	-188
13081	-94
13082	112
13083	-88
13084	-61
13085	-177
13086	72
13087	157
13088	-196
13089	-82
13090	-118
13091	-196
13092	24
13093	-151
13094	-183
13095	91
13096	-150
13097	60
13098	93
13099	-73
13100	19
13101	-117
13102	4
13103	23
13104	57
13105	-17
13106	62
13107	155
13108	-130
13109	-150
13110	-106
13111	225
13112	-159
13113	-144
13114	-108
13115	230
13116	-27
13117	32
13118	-140
13119	-66
13120	73
13121	-139
13122	-75
13123	89
13124	-108
13125	61
13126	-172
13127	75
13128	-206
13129	-116
13130	229
13131	157
13132	-76
13133	0
13134	-11
13135	-123
13136	131
13137	164
13138	-11
13139	110
13140	-26
13141	193
13142	-197
13143	205
13144	-17
13145	-119
13146	75
13147	230
13148	-96
13149	227
13150	-164
13151	24
13152	139
13153	159
13154	-178
13155	-117
13156	65
13157	-131
13158	53
13159	57
13160	-228
13161	84
13162	45
13163	-59
13164	-62
13165	-26
13166	-39
13167	-168
13168	192
13169	-92
13170	2
13171	137
13172	-138
13173	205
13174	-150
13175	115
13176	-207
13177	-203
13178	-93
13179	-19
13180	194
13181	-228
13182	-41
13183	133
13184	30
13185	8
13186	23
13187	52
13188	-30
13189	-119
13190	25
13191	28
13192	213
13193	-23
13194	95
13195	-197
13196	171
13197	-143
13198	-51
13199	36
13200	219
13201	-82
13202	54
13203	148
13204	125
13205	-183
13206	131
13207	-24
13208	-141
13209	-189
13210	-160
13211	175
13212	132
13213	-103
13214	-107
13215	-225
13216	189
13217	-208
13218	-33
13219	84
13220	-149
13221	-105
13222	-100
13223	5
13224	230
13225	13
13226	203
13227	-93
13228	-138
13229	-193
13230	-8
13231	177
13232	151
13233	127
13234	25
13235	-29
13236	64
13237	87
13238	-212
13239	-30
13240	124
13241	36
13242	-199
13243	-210
13244	207
13245	-133
13246	80
13247	-37
13248	13
13249	-45
13250	10
13251	137
13252	-122
13253	-222
13254	-197
13255	-215
13256	68
13257	-223
13258	-170
13259	-68
13260	-126
13261	89
13262	37
13263	-161
13264	-73
13265	36
13266	103
13267	-175
13268	-75
13269	-114
13270	147
13271	-19
13272	173
13273	-123
13274	-49
13275	12
13276	-229
13277	-193
13278	-172
13279	17
13280	-120
13281	211
13282	206
13283	210
13284	166
13285	186
13286	77
13287	214
13288	-145
13289	9
13290	-128
13291	140
13292	-79
13293	-36
13294	162
13295	-93
13296	-24
13297	-82
13298	-52
13299	-137
13300	57
13301	-152
13302	108
13303	0
13304	-68
13305	193
13306	-132
13307	66
13308	218
13309	-68
13310	40
13311	91
13312	-223
13313	-129
13314	226
13315	82
13316	-42
13317	-149
13318	-159
13319	-229
13320	-64
13321	-5
13322	230
13323	80
13324	105
13325	199
13326	-182
13327	-151
13328	-210
13329	-95
13330	-196
13331	55
13332	-196
13333	-109
13334	-23
13335	229
13336	31
13337	-174
13338	217
13339	0
13340	35
13341	184
13342	76
13343	167
13344	16
13345	-185
13346	45
13347	62
13348	78
13349	196
13350	-9
13351	-106
13352	-208
13353	40
13354	-147
13355	-119
13356	-89
13357	-218
13358	-49
13359	-209
13360	-159
13361	-21
13362	185
13363	-16
13364	94
13365	-108
13366	-80
13367	206
13368	199
13369	-175
13370	-122
13371	78
13372	-69
13373	5
13374	-62
13375	-122
13376	-46
13377	-133
13378	-118
13379	-39
13380	-177
13381	99
13382	122
13383	-3
13384	-2
13385	170
13386	-178
13387	7
13388	215
13389	-186
13390	-224
13391	42
13392	-96
13393	148
13394	105
13395	-1
13396	64
13397	-5
13398	19
13399	-220
13400	-31
13401	-43
13402	74
13403	49
13404	-186
13405	-5
13406	44
13407	-68
13408	-108
13409	223
13410	16
13411	-98
13412	2
13413	-85
13414	20
13415	-174
13416	-6
13417	151
13418	-92
13419	-19
13420	-85
13421	12
13422	-121
13423	-40
13424	-78
13425	77
13426	81
13427	-107
13428	24
13429	140
13430	-214
13431	-133
13432	-177
13433	131
13434	1
13435	-81
13436	-173
13437	193
13438	-129
13439	54
13440	-168
13441	-111
13442	-43
13443	102
13444	200
13445	-171
13446	18
13447	23
13448	-47
13449	-197
13450	206
13451	48
13452	-26
13453	-183
13454	-26
13455	183
13456	-201
13457	151
13458	14
13459	201
13460	143
13461	158
13462	224
13463	207
13464	90
13465	110
13466	-216
13467	-91
13468	-73
13469	58
13470	206
13471	-126
13472	101
13473	-84
13474	-212
13475	-65
13476	94
13477	81
13478	-143
13479	20
13480	-66
13481	130
13482	-64
13483	-79
13484	-136
13485	73
13486	130
13487	111
13488	215
13489	136
13490	-122
13491	-66
13492	-122
13493	41
13494	11
13495	87
13496	132
13497	191
13498	-191
13499	-129
13500	-47
13501	211
13502	144
13503	138
13504	129
13505	206
13506	226
13507	-207
13508	79
13509	-58
13510	131
13511	-126
13512	182
13513	151
13514	-139
13515	-33
13516	-173
13517	107
13518	-75
13519	58
13520	28
13521	-80
13522	98
13523	-145
13524	-100
13525	118
13526	-154
13527	183
13528	-225
13529	126
13530	-201
13531	-73
13532	-77
13533	-186
13534	-15
13535	-127
13536	-16
13537	-60
13538	53
13539	41
13540	3
13541	-175
13542	-201
13543	-124
13544	-28
13545	-111
13546	-40
13547	169
13548	-221
13549	99
13550	39
13551	-104
13552	122
13553	52
13554	39
13555	-4
13556	-126
13557	54
13558	89
13559	-94
13560	71
13561	155
13562	20
13563	-61
13564	-154
13565	127
13566	214
13567	55
13568	7
13569	-177
13570	38
13571	-84
13572	-208
13573	150
13574	25
13575	-123
13576	-112
13577	-66
13578	211
13579	126
13580	178
13581	-30
13582	136
13583	152
13584	-89
13585	-164
13586	-54
13587	-214
13588	-219
13589	-85
13590	35
13591	32
13592	-135
13593	-155
13594	-33
13595	7
13596	-177
13597	101
13598	-10
13599	3
13600	160
13601	198
13602	172
13603	88
13604	124
13605	-62
13606	217
13607	-198
13608	67
13609	-78
13610	-212
13611	171
13612	164
13613	189
13614	-104
13615	-87
13616	165
13617	-98
13618	-131
13619	193
13620	11
13621	-88
13622	115
13623	168
13624	173
13625	135
13626	57
13627	68
13628	148
13629	-186
13630	108
13631	136
13632	-52
13633	163
13634	-135
13635	177
13636	161
13637	-117
13638	106
13639	1
13640	-161
13641	12
13642	-54
13643	80
13644	-19
13645	27
13646	134
13647	-42
13648	-201
13649	104
13650	-152
13651	152
13652	-77
13653	-114
13654	-214
13655	29
13656	-35
13657	230
13658	-105
13659	-77
13660	224
13661	-2
13662	-204
13663	-160
13664	-139
13665	-130
13666	-65
13667	222
13668	-99
13669	223
13670	106
13671	68
13672	-195
13673	146
13674	-211
13675	163
13676	-104
13677	-148
13678	82
13679	139
13680	207
13681	-120
13682	113
13683	214
13684	170
13685	-151
13686	-131
13687	88
13688	107
13689	226
13690	30
13691	-145
13692	100
13693	209
13694	153
13695	-128
13696	89
13697	-211
13698	71
13699	-130
13700	-224
13701	122
13702	58
13703	77
13704	-93
13705	9
13706	-25
13707	93
13708	49
13709	-46
13710	-115
13711	8
13712	152
13713	-6
13714	9
13715	207
13716	208
13717	31
13718	39
13719	135
13720	196
13721	-108
13722	-196
13723	-18
13724	199
13725	-187
13726	175
13727	-40
13728	61
13729	-205
13730	-86
13731	-170
13732	195
13733	108
13734	-38
13735	-134
13736	8
13737	-72
13738	132
13739	121
13740	180
13741	-225
13742	97
13743	-194
13744	111
13745	61
13746	22
13747	-68
13748	95
13749	-92
13750	47
13751	-227
13752	-84
13753	222
13754	99
13755	229
13756	-70
13757	5
13758	-134
13759	122
13760	-191
13761	126
13762	-171
13763	49
13764	198
13765	4
13766	-52
13767	-108
13768	-199
13769	8
13770	-143
13771	150
13772	-227
13773	71
13774	-91
13775	126
13776	-178
13777	182
13778	-190
13779	-84
13780	-60
13781	199
13782	-25
13783	230
13784	-187
13785	169
13786	64
13787	219
13788	-167
13789	225
13790	-206
13791	38
13792	-10
13793	55
13794	74
13795	48
13796	123
13797	199
13798	-104
13799	-133
13800	-41
13801	14
13802	-51
13803	-165
13804	-224
13805	-196
13806	-141
13807	144
13808	-15
13809	-93
13810	167
13811	-194
13812	155
13813	-2
13814	-110
13815	-156
13816	64
13817	-106
13818	-26
13819	46
13820	16
13821	225
13822	-73
13823	-7
13824	-34
13825	69
13826	-8
13827	209
13828	-135
13829	-99
13830	-11
13831	213
13832	-82
13833	89
13834	82
13835	36
13836	171
13837	-1
13838	131
13839	-87
13840	44
13841	140
13842	170
13843	22
13844	-211
13845	-43
13846	-73
13847	21
13848	-186
13849	95
13850	-70
13851	-21
13852	37
13853	80
13854	-59
13855	-173
13856	-183
13857	-208
13858	205
13859	158
13860	62
13861	-42
13862	-223
13863	-57
13864	-54
13865	-87
13866	-170
13867	22
13868	-207
13869	-218
13870	-135
13871	218
13872	-223
13873	166
13874	-213
13875	135
13876	38
13877	-119
13878	75
13879	-39
13880	153
13881	186
13882	146
13883	-222
13884	48
13885	-100
13886	-139
13887	194
13888	-127
13889	3
13890	-102
13891	201
13892	181
13893	-74
13894	29
13895	-34
13896	179
13897	-230
13898	141
13899	-224
13900	75
13901	8
13902	89
13903	-16
13904	22
13905	-30
13906	121
13907	92
13908	-201
13909	-94
13910	-42
13911	-220
13912	-214
13913	-146
13914	74
13915	112
13916	11
13917	-22
13918	190
13919	-108
13920	-16
13921	-107
13922	-207
13923	207
13924	-118
13925	33
13926	-50
13927	-91
13928	134
13929	-42
13930	-26
13931	-43
13932	-207
13933	-103
13934	74
13935	-33
13936	64
13937	-207
13938	122
13939	-158
13940	196
13941	203
13942	-57
13943	43
13944	223
13945	-180
13946	-4
13947	-98
13948	-53
13949	-75
13950	-3
13951	-172
13952	119
13953	-223
13954	10
13955	-40
13956	-59
13957	23
13958	-207
13959	167
13960	-167
13961	182
13962	23
13963	210
13964	-64
13965	-5
13966	-121
13967	105
13968	-49
13969	47
13970	-117
13971	33
13972	-56
13973	-225
13974	207
13975	120
13976	13
13977	-221
13978	49
13979	-200
13980	174
13981	-81
13982	19
13983	-213
13984	-120
13985	169
13986	-29
13987	99
13988	35
13989	12
13990	-229
13991	-18
13992	129
13993	153
13994	19
13995	90
13996	0
13997	160
13998	207
13999	141
14000	69
14001	-121
14002	-18
14003	-2
14004	138
14005	-147
14006	54
14007	-182
14008	-60
14009	58
14010	117
14011	-97
14012	-7
14013	-154
14014	14
14015	-128
14016	-143
14017	-72
14018	-28
14019	174
14020	-213
14021	-58
14022	159
14023	-56
14024	213
14025	55
14026	-209
14027	-165
14028	-184
14029	-128
14030	-196
14031	-191
14032	133
14033	-143
14034	131
14035	-218
14036	-193
14037	78
14038	-143
14039	26
14040	-224
14041	230
14042	130
14043	25
14044	-98
14045	-187
14046	4
14047	154
14048	202
14049	-215
14050	192
14051	-14
14052	93
14053	-22
14054	224
14055	-58
14056	61
14057	-217
14058	-96
14059	-205
14060	44
14061	-159
14062	-99
14063	87
14064	67
14065	55
14066	95
14067	-203
14068	45
14069	-176
14070	-118
14071	-167
14072	32
14073	146
14074	-51
14075	64
14076	64
14077	-30
14078	-128
14079	153
14080	126
14081	146
14082	61
14083	-40
14084	54
14085	193
14086	117
14087	-214
14088	-169
14089	58
14090	68
14091	137
14092	13
14093	124
14094	206
14095	3
14096	-133
14097	61
14098	161
14099	-209
14100	-76
14101	-17
14102	-73
14103	-102
14104	-229
14105	89
14106	-228
14107	-8
14108	-192
14109	-17
14110	-230
14111	27
14112	-65
14113	140
14114	-56
14115	230
14116	57
14117	-216
14118	219
14119	-168
14120	-41
14121	-80
14122	-43
14123	112
14124	148
14125	158
14126	159
14127	107
14128	-220
14129	79
14130	-34
14131	-11
14132	-97
14133	-177
14134	9
14135	-17
14136	-19
14137	193
14138	82
14139	-132
14140	-97
14141	227
14142	-86
14143	66
14144	66
14145	-45
14146	-92
14147	-167
14148	40
14149	-216
14150	166
14151	-41
14152	102
14153	5
14154	-106
14155	62
14156	-23
14157	26
14158	43
14159	61
14160	-50
14161	-179
14162	-149
14163	156
14164	-104
14165	-77
14166	150
14167	-62
14168	-224
14169	-49
14170	-139
14171	11
14172	16
14173	148
14174	-191
14175	188
14176	-192
14177	-102
14178	76
14179	-151
14180	-138
14181	58
14182	-18
14183	65
14184	158
14185	-86
14186	-212
14187	208
14188	-36
14189	58
14190	-191
14191	15
14192	135
14193	-147
14194	-144
14195	115
14196	59
14197	-28
14198	57
14199	209
14200	179
14201	-144
14202	21
14203	43
14204	130
14205	-128
14206	-151
14207	9
14208	-158
14209	90
14210	-98
14211	-157
14212	171
14213	-201
14214	-127
14215	-227
14216	-66
14217	228
14218	40
14219	-115
14220	33
14221	119
14222	-138
14223	-194
14224	-214
14225	-91
14226	-144
14227	157
14228	-13
14229	-102
14230	-83
14231	117
14232	148
14233	-179
14234	-202
14235	101
14236	-169
14237	-138
14238	171
14239	108
14240	5
14241	-90
14242	-22
14243	-119
14244	158
14245	-88
14246	-29
14247	-14
14248	-228
14249	50
14250	-93
14251	-217
14252	-155
14253	83
14254	-60
14255	-217
14256	-27
14257	-57
14258	-50
14259	122
14260	-197
14261	-7
14262	40
14263	-67
14264	165
14265	-106
14266	174
14267	29
14268	178
14269	-147
14270	-44
14271	-169
14272	171
14273	129
14274	175
14275	-102
14276	-163
14277	46
14278	-192
14279	43
14280	-98
14281	-16
14282	-6
14283	206
14284	-181
14285	40
14286	163
14287	-102
14288	-192
14289	-149
14290	-64
14291	-189
14292	-49
14293	95
14294	163
14295	21
14296	-109
14297	-194
14298	-210
14299	-151
14300	9
14301	48
14302	62
14303	-148
14304	-48
14305	98
14306	130
14307	111
14308	128
14309	-74
14310	120
14311	-22
14312	-59
14313	-103
14314	193
14315	-44
14316	187
14317	94
14318	-19
14319	-58
14320	-144
14321	-60
14322	129
14323	210
14324	127
14325	122
14326	-69
14327	175
14328	-31
14329	229
14330	-147
14331	143
14332	25
14333	-23
14334	-185
14335	-62
14336	41
14337	-209
14338	-212
14339	-171
14340	17
14341	-130
14342	228
14343	-132
14344	5
14345	228
14346	216
14347	-48
14348	126
14349	-45
14350	153
14351	-178
14352	86
14353	-154
14354	-99
14355	141
14356	78
14357	16
14358	209
14359	15
14360	-208
14361	124
14362	-166
14363	-70
14364	100
14365	-222
14366	-14
14367	-208
14368	199
14369	38
14370	164
14371	-27
14372	-90
14373	44
14374	89
14375	-163
14376	22
14377	106
14378	-133
14379	-180
14380	-179
14381	-110
14382	-101
14383	-29
14384	-146
14385	9
14386	-210
14387	79
14388	137
14389	-7
14390	156
14391	152
14392	158
14393	-3
14394	166
14395	-162
14396	-149
14397	-230
14398	-100
14399	-118
14400	25
14401	-61
14402	-47
14403	189
14404	-154
14405	84
14406	-18
14407	84
14408	-53
14409	117
14410	17
14411	82
14412	74
14413	-107
14414	-187
14415	-179
14416	-34
14417	-18
14418	-7
14419	154
14420	97
14421	-141
14422	-100
14423	136
14424	-131
14425	-196
14426	135
14427	-164
14428	-112
14429	-25
14430	-141
14431	3
14432	150
14433	-23
14434	-52
14435	20
14436	-173
14437	146
14438	-32
14439	109
14440	-16
14441	-131
14442	91
14443	95
14444	-118
14445	-166
14446	-195
14447	-51
14448	194
14449	61
14450	212
14451	-103
14452	185
14453	-151
14454	-52
14455	-59
14456	145
14457	213
14458	-162
14459	37
14460	138
14461	35
14462	-38
14463	-49
14464	155
14465	134
14466	-132
14467	-139
14468	-166
14469	-211
14470	7
14471	-160
14472	204
14473	125
14474	152
14475	-174
14476	-103
14477	219
14478	-109
14479	-67
14480	77
14481	-69
14482	183
14483	-67
14484	48
14485	201
14486	158
14487	153
14488	-77
14489	-74
14490	-18
14491	204
14492	-78
14493	-128
14494	86
14495	-151
14496	154
14497	-2
14498	118
14499	83
14500	-29
14501	-66
14502	-204
14503	-19
14504	-154
14505	-201
14506	-94
14507	-228
14508	166
14509	-66
14510	-63
14511	-119
14512	173
14513	123
14514	220
14515	-140
14516	41
14517	166
14518	22
14519	-228
14520	-219
14521	-106
14522	-17
14523	-162
14524	-184
14525	11
14526	-156
14527	-136
14528	116
14529	-217
14530	158
14531	-151
14532	29
14533	137
14534	191
14535	22
14536	-148
14537	125
14538	216
14539	103
14540	-214
14541	-74
14542	-143
14543	-134
14544	-190
14545	-43
14546	-136
14547	-87
14548	-61
14549	113
14550	-167
14551	-99
14552	136
14553	-9
14554	21
14555	-74
14556	-27
14557	-165
14558	146
14559	77
14560	46
14561	166
14562	81
14563	120
14564	-1
14565	-222
14566	-118
14567	85
14568	-184
14569	88
14570	215
14571	-111
14572	-172
14573	-91
14574	206
14575	-190
14576	163
14577	-89
14578	-211
14579	181
14580	164
14581	103
14582	-111
14583	230
14584	12
14585	111
14586	164
14587	76
14588	-125
14589	-10
14590	-116
14591	12
14592	124
14593	-228
14594	30
14595	40
14596	-144
14597	184
14598	-35
14599	22
14600	49
14601	180
14602	157
14603	94
14604	43
14605	115
14606	211
14607	80
14608	77
14609	9
14610	-204
14611	101
14612	-149
14613	-17
14614	-12
14615	-195
14616	87
14617	-224
14618	-165
14619	-40
14620	-41
14621	206
14622	93
14623	-219
14624	120
14625	-5
14626	-214
14627	98
14628	-71
14629	116
14630	184
14631	-113
14632	-173
14633	-68
14634	17
14635	-168
14636	69
14637	92
14638	150
14639	-76
14640	38
14641	114
14642	13
14643	98
14644	114
14645	68
14646	-151
14647	113
14648	-209
14649	9
14650	-225
14651	-101
14652	47
14653	-180
14654	87
14655	-56
14656	26
14657	-35
14658	75
14659	-66
14660	34
14661	-216
14662	-14
14663	-153
14664	161
14665	-119
14666	112
14667	-22
14668	3
14669	76
14670	18
14671	-118
14672	126
14673	-95
14674	155
14675	82
14676	-171
14677	-71
14678	121
14679	161
14680	177
14681	15
14682	36
14683	-202
14684	-13
14685	132
14686	104
14687	121
14688	32
14689	-14
14690	61
14691	-59
14692	31
14693	-147
14694	-162
14695	1
14696	170
14697	-225
14698	187
14699	70
14700	-20
14701	-200
14702	164
14703	-59
14704	92
14705	185
14706	43
14707	-15
14708	-226
14709	72
14710	93
14711	-166
14712	-159
14713	59
14714	-69
14715	-5
14716	202
14717	57
14718	157
14719	-215
14720	24
14721	-91
14722	5
14723	113
14724	-65
14725	154
14726	-105
14727	143
14728	-91
14729	194
14730	-21
14731	56
14732	150
14733	56
14734	205
14735	192
14736	-210
14737	138
14738	122
14739	184
14740	-55
14741	145
14742	226
14743	37
14744	225
14745	-116
14746	21
14747	109
14748	104
14749	-144
14750	-103
14751	-181
14752	-228
14753	138
14754	2
14755	-73
14756	-167
14757	-50
14758	-193
14759	192
14760	-129
14761	-171
14762	213
14763	23
14764	186
14765	50
14766	9
14767	98
14768	-217
14769	-199
14770	-203
14771	-170
14772	34
14773	16
14774	216
14775	159
14776	-54
14777	190
14778	184
14779	-121
14780	167
14781	117
14782	85
14783	209
14784	-67
14785	-162
14786	72
14787	-80
14788	183
14789	-114
14790	-81
14791	-147
14792	130
14793	210
14794	-29
14795	111
14796	172
14797	182
14798	-37
14799	8
14800	21
14801	-179
14802	-48
14803	-128
14804	94
14805	137
14806	142
14807	-188
14808	15
14809	-142
14810	-89
14811	-44
14812	183
14813	-144
14814	-147
14815	-78
14816	54
14817	199
14818	-62
14819	-117
14820	154
14821	167
14822	-165
14823	180
14824	-161
14825	145
14826	105
14827	216
14828	90
14829	-37
14830	-76
14831	136
14832	-18
14833	-94
14834	-187
14835	-200
14836	28
14837	-192
14838	-61
14839	53
14840	210
14841	62
14842	-88
14843	-195
14844	-50
14845	-27
14846	-40
14847	109
14848	57
14849	176
14850	223
14851	121
14852	218
14853	-172
14854	-98
14855	208
14856	-210
14857	22
14858	-89
14859	-114
14860	-176
14861	-130
14862	-69
14863	-155
14864	-195
14865	-205
14866	139
14867	-28
14868	218
14869	-40
14870	-30
14871	-44
14872	-141
14873	33
14874	-163
14875	-189
14876	142
14877	105
14878	-186
14879	-108
14880	168
14881	-206
14882	93
14883	-226
14884	-130
14885	-219
14886	-208
14887	170
14888	85
14889	-119
14890	-128
14891	-157
14892	-139
14893	89
14894	-44
14895	167
14896	20
14897	193
14898	229
14899	97
14900	-103
14901	-90
14902	142
14903	-173
14904	7
14905	-213
14906	79
14907	15
14908	-31
14909	-10
14910	209
14911	12
14912	-228
14913	207
14914	-7
14915	-222
14916	-198
14917	-149
14918	157
14919	103
14920	-58
14921	-181
14922	-145
14923	-22
14924	-109
14925	110
14926	-43
14927	0
14928	-133
14929	-110
14930	-1
14931	-153
14932	2
14933	2
14934	-140
14935	-4
14936	70
14937	-84
14938	89
14939	44
14940	74
14941	165
14942	144
14943	-61
14944	-97
14945	-166
14946	183
14947	-86
14948	-84
14949	197
14950	-91
14951	188
14952	203
14953	173
14954	-109
14955	-79
14956	-90
14957	150
14958	189
14959	-125
14960	8
14961	69
14962	-145
14963	-34
14964	17
14965	-7
14966	37
14967	-29
14968	-196
14969	-14
14970	-123
14971	187
14972	151
14973	-126
14974	-194
14975	-228
14976	-158
14977	-70
14978	59
14979	226
14980	132
14981	-176
14982	-138
14983	89
14984	-92
14985	197
14986	-135
14987	-43
14988	-105
14989	225
14990	196
14991	212
14992	145
14993	-58
14994	229
14995	228
14996	-60
14997	-113
14998	-155
14999	-179
15000	-126
