t	S
13152	-199
13153	-180
13154	-198
13155	44
13156	146
13157	135
13158	30
13159	-140
13160	7
13161	-123
13162	-171
13163	-197
13164	89
13165	-87
13166	-157
13167	54
13168	64
13169	-133
13170	225
13171	-107
13172	-167
13173	72
13174	223
13175	-206
13176	196
13177	128
13178	-201
13179	-207
13180	130
13181	133
13182	-110
13183	-79
13184	198
13185	229
13186	164
13187	-211
13188	-224
13189	50
13190	227
13191	-144
13192	-134
13193	186
13194	-224
13195	55
13196	160
13197	195
13198	179
13199	-160
13200	-106
13201	73
13202	-155
13203	-145
13204	115
13205	71
13206	-162
13207	172
13208	127
13209	91
13210	128
13211	-172
13212	-224
13213	184
13214	-125
13215	-171
13216	-168
13217	-135
13218	-140
13219	-9
13220	-165
13221	-152
13222	-36
13223	138
13224	-140
13225	-63
13226	77
13227	137
13228	-61
13229	1
13230	77
13231	-137
13232	84
13233	-109
13234	-73
13235	-180
13236	76
13237	198
13238	-166
13239	41
13240	-3
13241	134
13242	-158
13243	-30
13244	-146
13245	-178
13246	11
13247	-106
13248	64
13249	66
13250	-38
13251	125
13252	-95
13253	163
13254	53
13255	64
13256	-52
13257	-67
13258	179
13259	162
13260	-35
13261	-89
13262	212
13263	228
13264	-62
13265	-137
13266	27
13267	66
13268	81
13269	111
13270	-38
13271	-154
13272	-178
13273	-170
13274	50
13275	-193
13276	134
13277	66
13278	-174
13279	91
13280	-182
13281	195
13282	-37
13283	-122
13284	154
13285	-52
13286	10
13287	-169
13288	-17
13289	135
13290	-183
13291	36
13292	132
13293	-59
13294	202
13295	-58
13296	-19
13297	187
13298	-8
13299	-227
13300	147
13301	-47
13302	-157
13303	-85
13304	-217
13305	-220
13306	3
13307	-193
13308	38
13309	158
13310	-127
13311	-48
13312	-77
13313	224
13314	-127
13315	89
13316	170
13317	13
13318	-18
13319	82
13320	-97
13321	161
13322	-9
13323	-152
13324	-96
13325	47
13326	104
13327	39
13328	98
13329	-103
13330	-64
13331	-6
13332	-200
13333	-142
13334	229
13335	-190
13336	-61
13337	-141
13338	-163
13339	67
13340	173
13341	21
13342	-104
13343	5
13344	-161
13345	-226
13346	39
13347	-98
13348	-117
13349	96
13350	117
13351	5
13352	29
13353	-190
13354	-188
13355	-157
13356	193
13357	-225
13358	160
13359	-221
13360	221
13361	-116
13362	-74
13363	-203
13364	-16
13365	-208
13366	229
13367	-32
13368	198
13369	-87
13370	-112
13371	-43
13372	182
13373	-163
13374	-226
13375	136
13376	-136
13377	-197
13378	213
13379	-58
13380	-7
13381	-116
13382	-214
13383	37
13384	60
13385	182
13386	74
13387	44
13388	-84
13389	180
13390	-109
13391	5
13392	-212
13393	186
13394	-135
13395	53
13396	-143
13397	43
13398	84
13399	68
13400	14
13401	225
13402	-29
13403	-25
13404	-69
13405	58
13406	67
13407	-9
13408	166
13409	-71
13410	-11
13411	33
13412	-94
13413	-129
13414	113
13415	66
13416	182
13417	115
13418	62
13419	-152
13420	-122
13421	-77
13422	-81
13423	176
13424	-179
13425	-39
13426	-76
13427	184
13428	-117
13429	109
13430	55
13431	-106
13432	61
13433	-106
13434	-132
13435	203
13436	53
13437	-10
13438	-171
13439	-153
13440	-56
13441	37
13442	-186
13443	43
13444	40
13445	-14
13446	-84
13447	-154
13448	101
13449	82
13450	106
13451	180
13452	113
13453	104
13454	144
13455	195
13456	23
13457	3
13458	211
13459	148
13460	-109
13461	75
13462	199
13463	70
13464	197
13465	18
13466	-171
13467	188
13468	35
13469	-206
13470	-202
13471	115
13472	-51
13473	-64
13474	-211
13475	194
13476	-225
13477	-166
13478	-176
13479	-61
13480	-117
13481	163
13482	-121
13483	-13
13484	-64
13485	23
13486	-102
13487	-31
13488	-52
13489	226
13490	167
13491	90
13492	70
13493	-84
13494	143
13495	-61
13496	221
13497	-107
13498	-116
13499	-200
13500	-3
13501	173
13502	-64
13503	1
13504	151
13505	64
13506	-199
13507	198
13508	12
13509	-129
13510	187
13511	-126
13512	-81
13513	-27
13514	-88
13515	-48
13516	-155
13517	-26
13518	219
13519	124
13520	199
13521	127
13522	194
13523	-161
13524	-120
13525	108
13526	-194
13527	-52
13528	-111
13529	173
13530	-195
13531	94
13532	-1
13533	-172
13534	-95
13535	-211
13536	-150
13537	101
13538	170
13539	12
13540	-152
13541	176
13542	63
13543	120
13544	-201
13545	-102
13546	-194
13547	16
13548	226
13549	58
13550	40
13551	74
13552	-219
13553	91
13554	-203
13555	-23
13556	-53
13557	44
13558	-2
13559	140
13560	99
13561	-216
13562	-93
13563	-38
13564	-184
13565	-158
13566	85
13567	-19
13568	-89
13569	-224
13570	-92
13571	41
13572	190
13573	185
13574	177
13575	-88
13576	-4
13577	127
13578	-67
13579	-24
13580	-74
13581	-172
13582	45
13583	-99
13584	173
13585	195
13586	-11
13587	121
13588	-39
13589	-29
13590	-132
13591	200
13592	220
13593	65
13594	224
13595	203
13596	100
13597	-30
13598	114
13599	-134
13600	189
13601	142
13602	103
13603	22
13604	-62
13605	9
13606	-62
13607	-159
13608	76
13609	-99
13610	110
13611	-74
13612	-64
13613	182
13614	136
13615	-133
13616	-188
13617	227
13618	-193
13619	-67
13620	181
13621	-218
13622	55
13623	100
13624	60
13625	7
13626	-6
13627	222
13628	-67
13629	-164
13630	-124
13631	-151
13632	-178
13633	-75
13634	-173
13635	95
13636	18
13637	62
13638	140
13639	168
13640	217
13641	-61
13642	13
13643	-81
13644	-99
13645	41
13646	80
13647	145
13648	-90
13649	150
13650	-58
13651	144
13652	47
13653	150
13654	11
13655	-49
13656	152
13657	-72
13658	-65
13659	-162
13660	-192
13661	166
13662	203
13663	145
13664	68
13665	-148
13666	192
13667	-225
13668	-93
13669	195
13670	-78
13671	187
13672	-167
13673	39
13674	-122
13675	-183
13676	51
13677	131
13678	-163
13679	206
13680	131
13681	-143
13682	152
13683	-27
13684	-140
13685	-63
13686	41
13687	198
13688	-105
13689	-42
13690	-145
13691	-158
13692	127
13693	228
13694	86
13695	-127
13696	25
13697	-168
13698	164
13699	78
13700	214
13701	-202
13702	73
13703	3
13704	-173
13705	225
13706	118
13707	151
13708	-194
13709	-41
13710	-38
13711	-141
13712	-53
13713	-193
13714	-201
13715	42
13716	105
13717	-31
13718	167
13719	-132
13720	-178
13721	12
13722	-7
13723	-100
13724	93
13725	109
13726	30
13727	-188
13728	-159
13729	-24
13730	100
13731	-52
13732	-52
13733	228
13734	129
13735	56
13736	-66
13737	17
13738	-228
13739	-42
13740	-146
13741	-86
13742	103
13743	96
13744	30
13745	154
13746	-229
13747	-42
13748	-62
13749	-159
13750	-83
13751	-91
13752	8
13753	-164
13754	-80
13755	-115
13756	111
13757	222
13758	-94
13759	190
13760	32
13761	-137
13762	205
13763	-101
13764	144
13765	155
13766	170
13767	99
13768	-187
13769	220
13770	25
13771	174
13772	223
13773	-93
13774	27
13775	-95
13776	-10
13777	-225
13778	219
13779	-178
13780	-177
13781	-3
13782	-184
13783	-155
13784	168
13785	16
13786	-43
13787	-13
13788	126
13789	-144
13790	-202
13791	-103
13792	20
13793	-99
13794	-81
13795	97
13796	-169
13797	176
13798	97
13799	-29
13800	20
13801	134
13802	8
13803	-129
13804	-164
13805	-157
13806	224
13807	-135
13808	25
13809	205
13810	-216
13811	13
13812	79
13813	-49
13814	133
13815	-109
13816	-176
13817	177
13818	85
13819	182
13820	-133
13821	-214
13822	183
13823	-206
13824	145
13825	21
13826	168
13827	-35
13828	-15
13829	193
13830	-212
13831	77
13832	-164
13833	165
13834	-16
13835	-186
13836	-79
13837	41
13838	-38
13839	59
13840	50
13841	-81
13842	-162
13843	-33
13844	-189
13845	-9
13846	-197
13847	-68
13848	226
13849	91
13850	-31
13851	36
13852	-217
13853	-105
13854	-67
13855	-83
13856	-48
13857	21
13858	-27
13859	-226
13860	-186
13861	132
13862	164
13863	11
13864	66
13865	29
13866	203
13867	228
13868	-65
13869	48
13870	-165
13871	-36
13872	-113
13873	-101
13874	-65
13875	160
13876	-117
13877	217
13878	-121
13879	-170
13880	-105
13881	-43
13882	-1
13883	57
13884	-64
13885	143
13886	-29
13887	6
13888	190
13889	-78
13890	-29
13891	-225
13892	91
13893	179
13894	-146
13895	-33
13896	228
13897	66
13898	47
13899	-29
13900	-27
13901	-136
13902	-178
13903	142
13904	-34
13905	229
13906	103
13907	113
13908	-30
13909	180
13910	217
13911	-122
13912	-116
13913	-205
13914	-78
13915	140
13916	24
13917	51
13918	-18
13919	-119
13920	91
13921	-198
13922	48
13923	86
13924	-113
13925	88
13926	63
13927	-184
13928	135
13929	3
13930	-6
13931	198
13932	-24
13933	-14
13934	113
13935	-4
13936	7
13937	-84
13938	-80
13939	-75
13940	-222
13941	-30
13942	150
13943	-168
13944	138
13945	-151
13946	75
13947	-94
13948	-183
13949	-59
13950	173
13951	-69
13952	223
13953	51
13954	-153
13955	-164
13956	-9
13957	192
13958	216
13959	11
13960	-118
13961	-20
13962	114
13963	180
13964	193
13965	-32
13966	-64
13967	-161
13968	-183
13969	65
13970	-18
13971	-189
13972	-122
13973	38
13974	56
13975	84
13976	162
13977	-145
13978	215
13979	70
13980	20
13981	184
13982	184
13983	-85
13984	-92
13985	-200
13986	219
13987	-130
13988	0
13989	-103
13990	-21
13991	-162
13992	174
13993	-11
13994	-53
13995	-200
13996	214
13997	224
13998	186
13999	146
14000	-56
14001	-148
14002	-2
14003	-89
14004	133
14005	117
14006	46
14007	11
14008	-191
14009	70
14010	171
14011	-49
14012	189
14013	-67
14014	-91
14015	-204
14016	97
14017	165
14018	78
14019	15
14020	163
14021	-121
14022	-230
14023	-110
14024	190
14025	81
14026	55
14027	151
14028	57
14029	-16
14030	-193
14031	6
14032	-94
14033	27
14034	-204
14035	216
14036	44
14037	-116
14038	-77
14039	41
14040	177
14041	86
14042	-34
14043	-108
14044	122
14045	-180
14046	-130
14047	-21
14048	11
14049	-91
14050	-137
14051	-176
14052	-180
14053	15
14054	174
14055	58
14056	151
14057	37
14058	-199
14059	-226
14060	218
14061	1
14062	-210
14063	22
14064	-138
14065	220
14066	82
14067	164
14068	185
14069	-152
14070	15
14071	170
14072	137
14073	-108
14074	-192
14075	94
14076	-207
14077	2
14078	228
14079	-90
14080	41
14081	74
14082	-201
14083	167
14084	204
14085	90
14086	136
14087	201
14088	-139
14089	16
14090	-17
14091	162
14092	128
14093	-185
14094	-208
14095	-84
14096	76
14097	-203
14098	-28
14099	172
14100	-13
14101	-64
14102	86
14103	101
14104	-229
14105	78
14106	-213
14107	92
14108	-178
14109	108
14110	94
14111	-141
14112	37
14113	36
14114	-116
14115	137
14116	-131
14117	-152
14118	28
14119	-118
14120	-74
14121	-68
14122	-95
14123	-153
14124	204
14125	-36
14126	-32
14127	197
14128	76
14129	147
14130	6
14131	-209
14132	-141
14133	-219
14134	-181
14135	104
14136	-120
14137	-198
14138	37
14139	-229
14140	-80
14141	-117
14142	64
14143	97
14144	170
14145	-162
14146	202
14147	96
14148	4
14149	-54
14150	-175
14151	225
14152	34
14153	44
14154	-68
14155	92
14156	-127
14157	-147
14158	195
14159	-230
14160	-8
14161	110
14162	-179
14163	53
14164	1
14165	-196
14166	208
14167	229
14168	52
14169	-163
14170	91
14171	174
14172	-151
14173	223
14174	77
14175	166
14176	28
14177	196
14178	141
14179	-152
14180	18
14181	-154
14182	-82
14183	188
14184	-34
14185	122
14186	108
14187	184
14188	155
14189	187
14190	88
14191	225
14192	230
14193	5
14194	-199
14195	-96
14196	50
14197	102
14198	116
14199	73
14200	130
14201	96
14202	142
14203	-30
14204	99
14205	-103
14206	3
14207	-146
14208	15
14209	107
14210	-117
14211	10
14212	218
14213	67
14214	-13
14215	-133
14216	-61
14217	-9
14218	-154
14219	-28
14220	90
14221	215
14222	16
14223	129
14224	118
14225	-184
14226	13
14227	67
14228	8
14229	139
14230	-73
14231	-91
14232	-132
14233	142
14234	35
14235	-30
14236	-175
14237	59
14238	222
14239	-193
14240	174
14241	93
14242	185
14243	-104
14244	-74
14245	26
14246	54
14247	-70
14248	-199
14249	-34
14250	25
14251	-85
14252	73
14253	143
14254	40
14255	-149
14256	204
14257	67
14258	-45
14259	-128
14260	205
14261	-133
14262	-222
14263	91
14264	103
14265	-18
14266	-51
14267	38
14268	140
14269	-54
14270	-80
14271	173
14272	-149
14273	-30
14274	-78
14275	-177
14276	-92
14277	-51
14278	0
14279	160
14280	-34
14281	-31
14282	172
14283	-152
14284	-1
14285	54
14286	-35
14287	200
14288	-196
14289	119
14290	-95
14291	205
14292	0
14293	85
14294	215
14295	-178
14296	26
14297	21
14298	-229
14299	32
14300	-68
14301	177
14302	182
14303	200
14304	174
14305	-60
14306	145
14307	27
14308	-117
14309	160
14310	179
14311	-109
14312	176
14313	138
14314	217
14315	-224
14316	68
14317	-230
14318	134
14319	74
14320	183
14321	-221
14322	227
14323	42
14324	118
14325	223
14326	45
14327	149
14328	160
14329	10
14330	123
14331	207
14332	14
14333	-43
14334	-195
14335	1
14336	-59
14337	22
14338	-201
14339	75
14340	1
14341	-23
14342	139
14343	-196
14344	131
14345	19
14346	90
14347	-19
14348	19
14349	72
14350	90
14351	140
14352	-172
14353	50
14354	-82
14355	-57
14356	-8
14357	-53
14358	215
14359	17
14360	198
14361	122
14362	-51
14363	-55
14364	-218
14365	-222
14366	180
14367	-27
14368	-77
14369	171
14370	28
14371	204
14372	-5
14373	185
14374	-7
14375	-142
14376	146
14377	-179
14378	149
14379	-119
14380	-210
14381	-193
14382	178
14383	98
14384	86
14385	-13
14386	-175
14387	78
14388	-56
14389	191
14390	191
14391	-107
14392	164
14393	188
14394	6
14395	60
14396	53
14397	58
14398	11
14399	118
14400	-78
14401	139
14402	134
14403	196
14404	-81
14405	87
14406	26
14407	120
14408	164
14409	-229
14410	-59
14411	-155
14412	-173
14413	-50
14414	135
14415	-20
14416	71
14417	50
14418	12
14419	-69
14420	-196
14421	-64
14422	-65
14423	30
14424	-36
14425	-214
14426	181
14427	59
14428	-183
14429	190
14430	14
14431	204
14432	173
14433	-179
14434	-116
14435	211
14436	-134
14437	61
14438	101
14439	125
14440	8
14441	-140
14442	-101
14443	100
14444	-161
14445	99
14446	-88
14447	64
14448	55
14449	104
14450	218
14451	160
14452	101
14453	-154
14454	39
14455	-199
14456	-154
14457	47
14458	-31
14459	36
14460	38
14461	19
14462	-139
14463	-216
14464	-147
14465	-115
14466	53
14467	-142
14468	-174
14469	60
14470	128
14471	89
14472	85
14473	132
14474	-67
14475	-200
14476	102
14477	51
14478	105
14479	226
14480	222
14481	90
14482	-79
14483	143
14484	117
14485	-136
14486	200
14487	162
14488	38
14489	205
14490	146
14491	149
14492	142
14493	-228
14494	-127
14495	-179
14496	-9
14497	92
14498	64
14499	58
14500	164
14501	65
14502	131
14503	-41
14504	137
14505	-95
14506	68
14507	-66
14508	94
14509	99
14510	37
14511	-45
14512	72
14513	-159
14514	-220
14515	30
14516	-203
14517	35
14518	183
14519	87
14520	27
14521	4
14522	-156
14523	-2
14524	-75
14525	214
14526	-37
14527	-38
14528	218
14529	102
14530	101
14531	200
14532	-149
14533	-118
14534	-216
14535	-138
14536	76
14537	56
14538	-104
14539	-18
14540	47
14541	4
14542	71
14543	226
14544	-75
14545	154
14546	-60
14547	130
14548	-139
14549	107
14550	37
14551	66
14552	-182
14553	-100
14554	-14
14555	-155
14556	98
14557	-42
14558	72
14559	162
14560	28
14561	-32
14562	-69
14563	-130
14564	197
14565	187
14566	92
14567	88
14568	229
14569	-22
14570	-51
14571	209
14572	-89
14573	5
14574	110
14575	225
14576	-111
14577	3
14578	-6
14579	37
14580	132
14581	28
14582	-57
14583	-208
14584	-100
14585	-154
14586	-89
14587	191
14588	-211
14589	59
14590	224
14591	111
14592	8
14593	189
14594	67
14595	-101
14596	34
14597	73
14598	156
14599	-22
14600	143
14601	-47
14602	-45
14603	126
14604	-80
14605	199
14606	-86
14607	-196
14608	211
14609	80
14610	-41
14611	-166
14612	105
14613	-40
14614	87
14615	-179
14616	3
14617	-44
14618	97
14619	-71
14620	192
14621	149
14622	154
14623	-35
14624	45
14625	-99
14626	-102
14627	-84
14628	-49
14629	72
14630	150
14631	22
14632	-230
14633	-190
14634	171
14635	107
14636	-149
14637	123
14638	-14
14639	92
14640	-207
14641	-147
14642	-114
14643	-82
14644	-140
14645	170
14646	-54
14647	-46
14648	-182
14649	-60
14650	-187
14651	201
14652	-4
14653	-82
14654	-61
14655	226
14656	127
14657	84
14658	-228
14659	186
14660	105
14661	-3
14662	192
14663	209
14664	168
14665	150
14666	38
14667	191
14668	9
14669	-2
14670	-88
14671	216
14672	179
14673	-113
14674	105
14675	-82
14676	14
14677	8
14678	-2
14679	172
14680	-201
14681	-208
14682	211
14683	-182
14684	-121
14685	-76
14686	108
14687	-108
14688	129
14689	-109
14690	105
14691	-72
14692	-140
14693	73
14694	-158
14695	91
14696	-22
14697	180
14698	-98
14699	5
14700	214
14701	-5
14702	-165
14703	75
14704	-54
14705	-68
14706	65
14707	5
14708	1
14709	-226
14710	-90
14711	185
14712	63
14713	184
14714	-89
14715	39
14716	-72
14717	86
14718	170
14719	15
14720	30
14721	-182
14722	13
14723	-187
14724	-134
14725	-1
14726	2
14727	78
14728	-67
14729	-158
14730	150
14731	15
14732	-60
14733	51
14734	230
14735	17
14736	-197
14737	14
14738	-20
14739	-36
14740	-172
14741	-179
14742	-216
14743	22
14744	210
14745	-41
14746	225
14747	-216
14748	-71
14749	-5
14750	-152
14751	-77
14752	133
14753	-126
14754	-129
14755	19
14756	85
14757	222
14758	140
14759	63
14760	-89
14761	99
14762	-53
14763	-59
14764	-10
14765	-80
14766	-79
14767	-166
14768	96
14769	-133
14770	171
14771	217
14772	-190
14773	211
14774	-83
14775	-64
14776	-114
14777	-73
14778	58
14779	195
14780	-33
14781	6
14782	169
14783	-213
14784	156
14785	129
14786	-205
14787	104
14788	-167
14789	125
14790	200
14791	133
14792	202
14793	-230
14794	65
14795	19
14796	138
14797	186
14798	59
14799	140
14800	-158
14801	197
14802	-180
14803	128
14804	186
14805	-71
14806	71
14807	-184
14808	-2
14809	-187
14810	-20
14811	-221
14812	-133
14813	-199
14814	227
14815	-213
14816	-108
14817	-217
14818	-133
14819	30
14820	-55
14821	22
14822	-211
14823	-6
14824	144
14825	2
14826	225
14827	-16
14828	-190
14829	25
14830	22
14831	-138
14832	160
14833	-139
14834	-78
14835	208
14836	16
14837	10
14838	-227
14839	-87
14840	84
14841	146
14842	177
14843	209
14844	122
14845	-84
14846	-131
14847	138
14848	-45
14849	-128
14850	-72
14851	208
14852	-138
14853	-182
14854	55
14855	167
14856	206
14857	171
14858	-163
14859	-181
14860	-108
14861	-96
14862	-195
14863	-137
14864	-56
14865	-212
14866	73
14867	-78
14868	-171
14869	-195
14870	-61
14871	-153
14872	-138
14873	209
14874	142
14875	-113
14876	37
14877	-100
14878	-24
14879	-126
14880	62
14881	-184
14882	-155
14883	18
14884	-213
14885	-114
14886	161
14887	-92
14888	-2
14889	-214
14890	-219
14891	44
14892	-45
14893	-114
14894	138
14895	-143
14896	-162
14897	-200
14898	-136
14899	77
14900	-51
14901	145
14902	163
14903	-56
14904	-143
14905	7
14906	-162
14907	-30
14908	-86
14909	60
14910	-168
14911	167
14912	141
14913	58
14914	-221
14915	-9
14916	-80
14917	163
14918	46
14919	-32
14920	-171
14921	35
14922	15
14923	204
14924	-224
14925	-199
14926	181
14927	-46
14928	-79
14929	32
14930	-159
14931	-121
14932	-78
14933	223
14934	-193
14935	143
14936	202
14937	-96
14938	-116
14939	-128
14940	176
14941	-33
14942	-71
14943	24
14944	85
14945	-82
14946	-135
14947	-63
14948	155
14949	-123
14950	-9
14951	-96
14952	166
14953	118
14954	-33
14955	-162
14956	83
14957	-41
14958	-71
14959	221
14960	160
14961	105
14962	-221
14963	10
14964	-48
14965	109
14966	14
14967	195
14968	-205
14969	-224
14970	148
14971	-68
14972	-137
14973	-127
14974	-44
14975	-57
14976	-49
14977	126
14978	24
14979	-37
14980	-12
14981	22
14982	149
14983	37
14984	-78
14985	51
14986	-191
14987	-170
14988	46
14989	-23
14990	32
14991	12
14992	2
14993	85
14994	59
14995	-218
14996	121
14997	167
14998	-225
14999	-167
15000	57
15001	-134
15002	196
15003	-227
15004	-176
15005	60
15006	74
15007	-125
15008	-2
15009	12
15010	-46
15011	14
15012	131
15013	173
15014	-78
15015	192
15016	-140
15017	-202
15018	207
15019	-215
15020	-95
15021	130
15022	44
15023	-161
15024	179
15025	-86
15026	81
15027	-168
15028	1
15029	172
15030	-131
15031	142
15032	146
15033	-228
15034	-122
15035	207
15036	17
15037	-31
15038	-33
15039	175
15040	-103
15041	146
15042	146
15043	68
15044	130
15045	-159
15046	-171
15047	137
15048	-119
15049	-93
15050	174
15051	-40
15052	4
15053	149
15054	-21
15055	112
15056	171
15057	-88
15058	-56
15059	-78
15060	-105
15061	-60
15062	153
15063	-151
15064	76
15065	121
15066	48
15067	175
15068	-27
15069	-13
15070	209
15071	-52
15072	-139
15073	-6
15074	126
15075	133
15076	178
15077	-210
15078	-109
15079	169
15080	177
15081	-63
15082	-61
15083	-24
15084	82
15085	-31
15086	-124
15087	-12
15088	217
15089	188
15090	-171
15091	-116
15092	-162
15093	28
15094	-2
15095	-6
